SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
8638,13,278674,0.354187956960172,0.134098836187154,0.0086274008205981,YMR006C,PLB2,SGDID:S000004608,ORF,Verified ORF,"""Phospholipase B (lysophospholipase) involved in lipid metabolism; displays transacylase activity in vitro; overproduction confers resistance to lysophosphatidylcholine""",Verified ORF
8639,13,280923,0.402232323527261,0.132584417381668,0.0025940203866875,YMR008C,PLB1,SGDID:S000004610,ORF,Verified ORF,"""Phospholipase B (lysophospholipase) involved in lipid metabolism; required for efficient acyl chain remodeling of newly synthesized phosphatidylethanolamine-derived phosphatidylcholine; required for deacylation of phosphatidylcholine and phosphatidylethanolamine but not phosphatidylinositol; PLB1 has a paralog ; PLB3 ; that arose from the whole genome duplication""",Verified ORF
8640,13,283371,0.34873562521866,0.133744221574929,0.0095081516360632,YMR008C,PLB1,SGDID:S000004610,Close to 3'-UTR,Close to 3'-UTR,"""Phospholipase B (lysophospholipase) involved in lipid metabolism; required for efficient acyl chain remodeling of newly synthesized phosphatidylethanolamine-derived phosphatidylcholine; required for deacylation of phosphatidylcholine and phosphatidylethanolamine but not phosphatidylinositol; PLB1 has a paralog ; PLB3 ; that arose from the whole genome duplication""",Verified ORF
8641,13,286749,0.366334602724094,0.139468312647476,0.0089987045962537,YMR010W,ANY1,SGDID:S000004612,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in phospholipid flippase function; null allele suppresses growth and membrane trafficking defects associated with all flippase null alleles; proposed function as a phospholipid scramblase that reduces membrane asymmetry; PQ loop family member; localizes to the endosome and trans-Golgi network; non-essential gene""",Verified ORF
8642,13,287022,0.292123070732767,0.134475342585346,0.0304967518735595,YMR010W,ANY1,SGDID:S000004612,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in phospholipid flippase function; null allele suppresses growth and membrane trafficking defects associated with all flippase null alleles; proposed function as a phospholipid scramblase that reduces membrane asymmetry; PQ loop family member; localizes to the endosome and trans-Golgi network; non-essential gene""",Verified ORF
8643,13,290088,0.328530401896568,0.13645363722279,0.0165686932326687,YMRCtau1,YMRCtau1,SGDID:S000007117,Other features,LTR,"""Ty4 LTR""",reverse complement
8644,13,296799,0.35211641632831,0.133842732017146,0.0088911535231826,YMR013C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
8645,13,296809,0.361846276448983,0.133897639958508,0.0072164579508571,YMR013C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
8646,13,298658,0.339842465615771,0.135168314133793,0.0123738437027273,YMR014W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
8647,13,298712,0.331954838493314,0.134249879494249,0.0138814777909335,YMR014W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
8648,13,298845,0.336382417727919,0.134092232910829,0.012569090553451,YMR014W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
8649,13,299038,0.384268093477104,0.138834788954644,0.0059409978791794,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8650,13,299044,0.375511828468333,0.138740755259852,0.0071284617299581,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8651,13,299082,0.349079177613723,0.139786384928616,0.0129715099173467,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8652,13,299124,0.293915390222352,0.141655168839216,0.0387230705912755,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8653,13,299304,0.325414412419498,0.134070484692013,0.0157160477203952,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8654,13,299947,0.309655788002163,0.134400746877011,0.0218043490081832,YMR014W,BUD22,SGDID:S000004616,ORF,Verified ORF,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8655,13,300804,0.330509720831611,0.142806557027549,0.0212198851827554,YMR014W,BUD22,SGDID:S000004616,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for rRNA maturation and ribosomal subunit biogenesis; required for 18S rRNA maturation; also required for small ribosomal subunit biogenesis; cosediments with pre-ribosomal particles; mutation decreases efficiency of +1 Ty1 frameshifting and transposition ; and affects budding pattern""",Verified ORF
8656,13,302918,0.131030333192075,0.134971708993981,0.332313337762335,XUT_13F-137,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
8657,13,309981,0.164597631522189,0.136101653963288,0.227329009759508,YMR018W,PEX9,SGDID:S000004620,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal membrane signal receptor for peroxisomal matrix proteins; oleate-inducible condition-specific import receptor for a subset of PTS1-containing matrix proteins; localizes to both the cytosol and the peroxisomal membrane; similar to human PEX5Rp ; a peroxin protein 5 related protein; paralog of Pex5p""",Verified ORF
8658,13,310001,0.153809901267597,0.136174594650281,0.259451757214794,YMR018W,PEX9,SGDID:S000004620,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal membrane signal receptor for peroxisomal matrix proteins; oleate-inducible condition-specific import receptor for a subset of PTS1-containing matrix proteins; localizes to both the cytosol and the peroxisomal membrane; similar to human PEX5Rp ; a peroxin protein 5 related protein; paralog of Pex5p""",Verified ORF
8659,13,311023,0.178695000467711,0.136863456413251,0.19252379355816,YMR018W,PEX9,SGDID:S000004620,ORF,Verified ORF,"""Peroxisomal membrane signal receptor for peroxisomal matrix proteins; oleate-inducible condition-specific import receptor for a subset of PTS1-containing matrix proteins; localizes to both the cytosol and the peroxisomal membrane; similar to human PEX5Rp ; a peroxin protein 5 related protein; paralog of Pex5p""",Verified ORF
8660,13,313844,0.195348001635116,0.135863627137844,0.151369842156511,YMR019W,STB4,SGDID:S000004621,ORF,Verified ORF,"""Putative transcription factor; contains a Zn(II)2Cys6 zinc finger domain characteristic of DNA-binding proteins; computational analysis suggests a role in regulation of expression of genes encoding transporters; binds Sin3p in a two-hybrid assay;""",Verified ORF
8661,13,315986,0.219599528580492,0.135799223064804,0.106752142338496,YMR020W,FMS1,SGDID:S000004622,ORF,Verified ORF,"""Polyamine oxidase; converts spermine to spermidine ; which is required for the essential hypusination modification of translation factor eIF-5A; also involved in pantothenic acid biosynthesis""",Verified ORF
8662,13,317001,0.238337978647449,0.137406063101924,0.0836930769828299,YMR020W,FMS1,SGDID:S000004622,Close to 3'-UTR,Close to 3'-UTR,"""Polyamine oxidase; converts spermine to spermidine ; which is required for the essential hypusination modification of translation factor eIF-5A; also involved in pantothenic acid biosynthesis""",Verified ORF
8663,13,319136,0.271037094862354,0.135300373393755,0.0459171869560387,YMR022W,UBC7,SGDID:S000004624,ORF,Verified ORF,"""Ubiquitin conjugating enzyme; involved in the ER-associated protein degradation (ERAD) pathway and in the inner nuclear membrane-associated degradation (INMAD) pathway; requires Cue1p for recruitment to the ER membrane; proposed to be involved in chromatin assembly""",Verified ORF
8664,13,329611,0.100058561098524,0.137168102707466,0.466204434725809,YMR029C,FAR8,SGDID:S000004631,ORF,Verified ORF,"""Protein involved in recovery from arrest in response to pheromone; acts in a cell cycle arrest recovery pathway independent from Far1p; interacts with Far3p ; Far7p ; Far9p ; Far10p ; and Far11p""",Verified ORF
8665,13,329923,0.0886592060305615,0.138224303970216,0.521669027174174,YMR029C,FAR8,SGDID:S000004631,ORF,Verified ORF,"""Protein involved in recovery from arrest in response to pheromone; acts in a cell cycle arrest recovery pathway independent from Far1p; interacts with Far3p ; Far7p ; Far9p ; Far10p ; and Far11p""",Verified ORF
8666,13,331270,0.0909666782511238,0.139062142083673,0.513444907809473,YMR030W,RSF1,SGDID:S000004632,ORF,Verified ORF,"""Protein required for respiratory growth; localized to both the nucleus and mitochondrion; may interact with transcription factors to mediate the transition to respiratory growth and activate transcription of nuclear and mitochondrial genes""",Verified ORF
8667,13,331334,0.061626291541508,0.138709195662683,0.657109431234578,YMR030W,RSF1,SGDID:S000004632,ORF,Verified ORF,"""Protein required for respiratory growth; localized to both the nucleus and mitochondrion; may interact with transcription factors to mediate the transition to respiratory growth and activate transcription of nuclear and mitochondrial genes""",Verified ORF
8668,13,331755,0.11137014373887,0.139808622769018,0.42622463023982,YMR030W,RSF1,SGDID:S000004632,ORF,Verified ORF,"""Protein required for respiratory growth; localized to both the nucleus and mitochondrion; may interact with transcription factors to mediate the transition to respiratory growth and activate transcription of nuclear and mitochondrial genes""",Verified ORF
8669,13,331971,0.381819663046744,0.295548801338992,0.197236742842917,YMR030W,RSF1,SGDID:S000004632,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for respiratory growth; localized to both the nucleus and mitochondrion; may interact with transcription factors to mediate the transition to respiratory growth and activate transcription of nuclear and mitochondrial genes""",Verified ORF
8670,13,333904,0.104623497014117,0.137677883859748,0.447812569322752,YMR031C,EIS1,SGDID:S000004633,ORF,Verified ORF,"""Component of the eisosome required for proper eisosome assembly; similar to Uso1p; authentic ; non-tagged protein is detected in a phosphorylated state in highly purified mitochondria in high-throughput studies; protein increases in abundance and relocalizes from plasma membrane to cytoplasm upon DNA replication stress; EIS1 has a paralog ; YKL050C ; that arose from the whole genome duplication""",Verified ORF
8671,13,338431,0.0728031681814878,0.136761251747383,0.594827036907602,YMR030W-A,YMR030W-A,SGDID:S000028574,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; mCherry fusion protein localizes to the cytosol""",Uncharacterized ORF
8672,13,339328,-0.0149174482773919,0.137569462245741,0.91371165048169,YMR033W,ARP9,SGDID:S000004636,Close to 3'-UTR,Close to 3'-UTR,"""Component of both the SWI/SNF and RSC chromatin remodeling complexes; actin-related protein involved in transcriptional regulation""",Verified ORF
8673,13,339643,-0.0176307103820319,0.137106817485384,0.897754474683206,YMR034C,RCH1,SGDID:S000004637,ORF,Verified ORF,"""Negative regulator of cytosolic calcium homeostasis; localizes to the plasma membrane ; concentrating at the bud neck during cell division; regulated by Crz1p through a CDRE promoter element; non-essential gene; putative transporter with sequence similarity to human SLC10A7; functional homolog of C. albicans RCH1""",Verified ORF
8674,13,340812,-0.0139125225368006,0.135900228269275,0.918518692783976,YMR034C,RCH1,SGDID:S000004637,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of cytosolic calcium homeostasis; localizes to the plasma membrane ; concentrating at the bud neck during cell division; regulated by Crz1p through a CDRE promoter element; non-essential gene; putative transporter with sequence similarity to human SLC10A7; functional homolog of C. albicans RCH1""",Verified ORF
8675,13,341260,0.0091583850240322,0.135436365497765,0.946125372425458,YMR035W,IMP2,SGDID:S000004638,ORF,Verified ORF,"""Catalytic subunit of mitochondrial inner membrane peptidase complex; required for maturation of mitochondrial proteins of the intermembrane space; complex contains two catalytic subunits (Imp1p and Imp2p that differ in substrate specificity) ; and Som1p""",Verified ORF
8676,13,341722,0.0392463956212401,0.14208571086192,0.782543546956867,YMR034C,RCH1,SGDID:S000004637,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of cytosolic calcium homeostasis; localizes to the plasma membrane ; concentrating at the bud neck during cell division; regulated by Crz1p through a CDRE promoter element; non-essential gene; putative transporter with sequence similarity to human SLC10A7; functional homolog of C. albicans RCH1""",Verified ORF
8677,13,343136,0.0363138300367455,0.136369620833836,0.79017155094536,YMR036C,MIH1,SGDID:S000004639,ORF,Verified ORF,"""Protein tyrosine phosphatase involved in cell cycle control and retrograde protein transport; regulates the phosphorylation state of Cdc28p; modulates phosphorylation of retromer component Vps26p; homolog of S. pombe cdc25""",Verified ORF
8678,13,343663,0.0814435019871288,0.136819073971633,0.552048263732641,YMR036C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
8679,13,343706,0.0457348828737061,0.136737732593309,0.738222383449766,SUT299,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
8680,13,344093,0.0555898608750736,0.136862571865942,0.684861713232018,SUT299,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
8681,13,345749,-0.0051436105439406,0.140341501787341,0.970784256000348,YMR037C,MSN2,SGDID:S000004640,ORF,Verified ORF,"""Stress-responsive transcriptional activator; activated in stochastic pulses of nuclear localization in response to various stress conditions; binds DNA at stress response elements of responsive genes; light sensing pathway component that accumulates in the nucleus in response to blue light; relative distribution to nucleus increases upon DNA replication stress""",Verified ORF
8682,13,347381,0.0396111074158416,0.136050914318546,0.771108250652886,YMR037C,MSN2,SGDID:S000004640,Close to 3'-UTR,Close to 3'-UTR,"""Stress-responsive transcriptional activator; activated in stochastic pulses of nuclear localization in response to various stress conditions; binds DNA at stress response elements of responsive genes; light sensing pathway component that accumulates in the nucleus in response to blue light; relative distribution to nucleus increases upon DNA replication stress""",Verified ORF
8683,13,348544,-0.0076404502840552,0.2095918366958,0.970941002576602,YMR038C,CCS1,SGDID:S000004641,Close to 3'-UTR,Close to 3'-UTR,"""Copper chaperone for superoxide dismutase Sod1p; involved in oxidative stress protection; Met-X-Cys-X2-Cys motif within N-terminus is involved in insertion of copper into Sod1p under conditions of copper deprivation; required for regulation of yeast copper genes in response to DNA-damaging agents; protein abundance increases in response to DNA replication stress; human homolog CCS can complement yeast ccs1 null mutant""",Verified ORF
8684,13,349796,0.0139356172775431,0.139496939566093,0.920481148724706,YMR040W_NFR/NDR,,,Promoter,Promoter,,Promoter
8685,13,350144,-0.0154961578730038,0.135276394223544,0.908865493556739,YMR040W_NFR/NDR,,,Promoter,Promoter,,Promoter
8686,13,350249,-0.002757120468396,0.135278828931421,0.983750939926846,YMR039C,SUB1,SGDID:S000004642,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional regulator; facilitates elongation through factors that modify RNAP II; role in peroxide resistance involving Rad2p; role in nonhomologous end-joining (NHEJ) of ds breaks in plasmid DNA ; but not chromosomal DNA; role in the hyperosmotic stress response through polymerase recruitment at RNAP II and RNAP III genes; negatively regulates sporulation; protein abundance increases in response to DNA replication stress; functionally complemented by human SUB1 (PC4)""",Verified ORF
8687,13,350920,0.0994757084205389,0.153014306351423,0.516045805015912,YMR040W,YET2,SGDID:S000004643,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function that may interact with ribosomes; based on co-purification experiments; homolog of human BAP31 protein; YET2 has a paralog ; YET1 ; that arose from the whole genome duplication""",Verified ORF
8688,13,352789,-0.0499845119024555,0.135514788277213,0.712461305723066,YMR042W,ARG80,SGDID:S000004645,ORF,Verified ORF,"""Transcription factor involved in regulating arginine-responsive genes; acts with Arg81p and Arg82p""",Verified ORF
8689,13,353678,0.0917241000431477,0.213430506375064,0.667631744104333,YMR042W,ARG80,SGDID:S000004645,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor involved in regulating arginine-responsive genes; acts with Arg81p and Arg82p""",Verified ORF
8690,13,355292,-0.009813644959595,0.136335102830385,0.942657163923938,YMR044W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
8691,13,363033,0.0696835247294542,0.13435809320627,0.604336541428669,tH(GUG)M_NFR/NDR,,,Promoter,Promoter,,Promoter
8692,13,363801,0.0296790058998578,0.135793011379378,0.827118627207342,YMR047C,NUP116,SGDID:S000004650,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; forms a stable association with Nup82p ; Gle2p and two other FG-nucleoporins (Nsp1p and Nup159p); NUP116 has a paralog ; NUP100 ; that arose from the whole genome duplication""",Verified ORF
8693,13,365504,0.0704303793737168,0.135165512333833,0.602646341307256,YMR047C,NUP116,SGDID:S000004650,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; forms a stable association with Nup82p ; Gle2p and two other FG-nucleoporins (Nsp1p and Nup159p); NUP116 has a paralog ; NUP100 ; that arose from the whole genome duplication""",Verified ORF
8694,13,367606,0.0466519148456029,0.134386336942925,0.728687190197961,YMR048W,CSM3,SGDID:S000004651,ORF,Verified ORF,"""Replication fork associated factor; required for stable replication fork pausing; component of the DNA replication checkpoint pathway; required for accurate chromosome segregation during meiosis; forms nuclear foci upon DNA replication stress""",Verified ORF
8695,13,368822,0.0328091618299187,0.134377477869411,0.80725130447415,YMR049C,ERB1,SGDID:S000004652,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; forms a complex with Nop7p and Ytm1p that is required for maturation of the large ribosomal subunit; required for maturation of the 25S and 5.8S ribosomal RNAs; binds RNA via its C-terminal domain; homologous to mammalian Bop1""",Verified ORF
8696,13,372555,-0.0926194830296323,0.172869163758063,0.592449445137022,tV(AAC)M1_NFR/NDR,,,Promoter,Promoter,,Promoter
8697,13,378887,0.013940418357669,0.137987226989205,0.919586482248862,YMRCdelta11,YMRCdelta11,SGDID:S000007113,Other features,LTR,"""Ty1 LTR""",reverse complement
8698,13,379256,0.0181707347340433,0.134829824397174,0.892872180418998,tW(CCA)M_NFR/NDR,,,Promoter,Promoter,,Promoter
8699,13,379628,-0.0063991431031556,0.133826979763268,0.961889495880782,YMR052W,FAR3,SGDID:S000004656,ORF,Verified ORF,"""Protein of unknown function; involved in recovery from cell cycle arrest in response to pheromone ; in a Far1p-independent pathway; interacts with Far7p ; Far8p ; Far9p ; Far10p ; and Far11p; localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress""",Verified ORF
8700,13,380063,-0.0155016110779092,0.143040481299111,0.913762028282994,YMR052W,FAR3,SGDID:S000004656,ORF,Verified ORF,"""Protein of unknown function; involved in recovery from cell cycle arrest in response to pheromone ; in a Far1p-independent pathway; interacts with Far7p ; Far8p ; Far9p ; Far10p ; and Far11p; localizes to the endoplasmic reticulum; protein abundance increases in response to DNA replication stress""",Verified ORF
8701,13,380640,-0.0200539767918734,0.134442733561282,0.881509635504327,YMR053C,STB2,SGDID:S000004657,ORF,Verified ORF,"""Protein that interacts with Sin3p in a two-hybrid assay; part of a large protein complex with Sin3p and Stb1p; STB2 has a paralog ; STB6 ; that arose from the whole genome duplication""",Verified ORF
8702,13,381948,-0.0709521669754659,0.134630609896958,0.598515147997471,YMR053C,STB2,SGDID:S000004657,ORF,Verified ORF,"""Protein that interacts with Sin3p in a two-hybrid assay; part of a large protein complex with Sin3p and Stb1p; STB2 has a paralog ; STB6 ; that arose from the whole genome duplication""",Verified ORF
8703,13,382282,-0.141105749754936,0.134373223352714,0.294389046089384,YMR053C,STB2,SGDID:S000004657,ORF,Verified ORF,"""Protein that interacts with Sin3p in a two-hybrid assay; part of a large protein complex with Sin3p and Stb1p; STB2 has a paralog ; STB6 ; that arose from the whole genome duplication""",Verified ORF
8704,13,382792,-0.0815683387102584,0.134838471617718,0.545611695697462,YMR053C,STB2,SGDID:S000004657,ORF,Verified ORF,"""Protein that interacts with Sin3p in a two-hybrid assay; part of a large protein complex with Sin3p and Stb1p; STB2 has a paralog ; STB6 ; that arose from the whole genome duplication""",Verified ORF
8705,13,383109,-0.119772279272608,0.134644444856651,0.374316105157866,YMR054W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
8706,13,385364,-0.110905493525017,0.13427959162154,0.409401865007266,YMR054W,STV1,SGDID:S000004658,ORF,Verified ORF,"""Subunit a of the vacuolar-ATPase V0 domain; encodes one of two isoforms ; located in both Golgi and endosomal V-ATPase complexes while VPH1 encodes the second isoform and is located in vacuolar V-ATPase complexes; interaction with PI(4)P is required for efficient localization and function of Stv1-containing V-ATPases""",Verified ORF
8707,13,386654,-0.0980620228517516,0.133962313302502,0.464646938695246,YMR055C,BUB2,SGDID:S000004659,ORF,Verified ORF,"""Mitotic exit network regulator; forms GTPase-activating Bfa1p-Bub2p complex that binds Tem1p and spindle pole bodies ; blocks cell cycle progression before anaphase in response to spindle and kinetochore damage""",Verified ORF
8708,13,389323,-0.0818998093680523,0.133148151249873,0.538883105743373,YMR058W,FET3,SGDID:S000004662,ORF,Verified ORF,"""Ferro-O2-oxidoreductase; multicopper oxidase that oxidizes ferrous (Fe2+) to ferric iron (Fe3+) for subsequent cellular uptake by transmembrane permease Ftr1p; required for high-affinity iron uptake and involved in mediating resistance to copper ion toxicity ; belongs to class of integral membrane multicopper oxidases; protein abundance increases in response to DNA replication stress""",Verified ORF
8709,13,391103,-0.145563927695619,0.137528341170495,0.290583821569051,YMR059W,SEN15,SGDID:S000004663,ORF,Verified ORF,"""Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p ; Sen15p ; Sen34p ; and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface""",Verified ORF
8710,13,391230,-0.139011705656174,0.133697290952493,0.299167876621074,YMR059W,SEN15,SGDID:S000004663,ORF,Verified ORF,"""Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p ; Sen15p ; Sen34p ; and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface""",Verified ORF
8711,13,391266,-0.146817955463783,0.133500187545122,0.272186826493196,YMR059W,SEN15,SGDID:S000004663,ORF,Verified ORF,"""Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p ; Sen15p ; Sen34p ; and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface""",Verified ORF
8712,13,391381,-0.130945323915981,0.133455739135318,0.327171457832621,YMR059W,SEN15,SGDID:S000004663,ORF,Verified ORF,"""Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p ; Sen15p ; Sen34p ; and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface""",Verified ORF
8713,13,391504,-0.179413841266283,0.140930641720882,0.203832795660979,YMR058W,FET3,SGDID:S000004662,Close to 3'-UTR,Close to 3'-UTR,"""Ferro-O2-oxidoreductase; multicopper oxidase that oxidizes ferrous (Fe2+) to ferric iron (Fe3+) for subsequent cellular uptake by transmembrane permease Ftr1p; required for high-affinity iron uptake and involved in mediating resistance to copper ion toxicity ; belongs to class of integral membrane multicopper oxidases; protein abundance increases in response to DNA replication stress""",Verified ORF
8714,13,391574,-0.114074283836121,0.134779278963615,0.397915020717368,YMR060C,SAM37,SGDID:S000004664,ORF,Verified ORF,"""Component of the Sorting and Assembly Machinery (SAM) complex; the SAM (or TOB) complex is located in the mitochondrial outer membrane; binds precursors of beta-barrel proteins and facilitates their outer membrane insertion; contributes to SAM complex stability""",Verified ORF
8715,13,391711,-0.138483444455843,0.133942566152874,0.301889912405338,YMR060C,SAM37,SGDID:S000004664,ORF,Verified ORF,"""Component of the Sorting and Assembly Machinery (SAM) complex; the SAM (or TOB) complex is located in the mitochondrial outer membrane; binds precursors of beta-barrel proteins and facilitates their outer membrane insertion; contributes to SAM complex stability""",Verified ORF
8716,13,391847,-0.122712762354563,0.134094474239928,0.36075243266803,YMR060C,SAM37,SGDID:S000004664,ORF,Verified ORF,"""Component of the Sorting and Assembly Machinery (SAM) complex; the SAM (or TOB) complex is located in the mitochondrial outer membrane; binds precursors of beta-barrel proteins and facilitates their outer membrane insertion; contributes to SAM complex stability""",Verified ORF
8717,13,393150,-0.162487696322417,0.133132179304818,0.223090418446321,YMR061W,RNA14,SGDID:S000004665,ORF,Verified ORF,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
8718,13,393315,-0.174889823522904,0.134232485855661,0.193462446550322,YMR061W,RNA14,SGDID:S000004665,ORF,Verified ORF,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
8719,13,393588,-0.151724248619895,0.133328767142901,0.255904426308746,YMR061W,RNA14,SGDID:S000004665,ORF,Verified ORF,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
8720,13,394197,-0.255628854415399,0.147497135860255,0.0839492807091384,YMR061W,RNA14,SGDID:S000004665,ORF,Verified ORF,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
8721,13,394755,-0.144568710700706,0.136541626098457,0.290420047353651,YMR061W,RNA14,SGDID:S000004665,ORF,Verified ORF,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
8722,13,394864,-0.201313471377378,0.152164166093081,0.186691117782743,YMR061W,RNA14,SGDID:S000004665,Close to 3'-UTR,Close to 3'-UTR,"""Component of the cleavage and polyadenylation factor I (CF I); CF 1 ; composed of the CF 1A complex (Rna14p ; Rna15p ; Clp1p ; Pcf11p) and Hrp1 ; is involved in cleavage and polyadenylation of mRNA 3' ends; bridges interaction between Rna15p and Hrp1p in the CF I complex; mutant displays reduced transcription elongation in the G-less-based run-on (GLRO) assay; required for gene looping and maintenance of genome stability; relocalizes to the cytosol in response to hypoxia""",Verified ORF
