SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
10643,15,678099,-0.073766539403035,0.0663357101969015,0.266886936077295,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10644,15,678248,-0.0514076840539988,0.0652560786206172,0.431351809573787,YOR182C,RPS30B,SGDID:S000005708,ORF,Verified ORF,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S30 ; no bacterial homolog; RPS30B has a paralog ; RPS30A ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
10645,15,678382,-0.112005296605159,0.0695581639822437,0.108239418377717,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10646,15,678393,-0.127787663664328,0.0918751743491881,0.165136860958705,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10647,15,678404,-0.090327557992117,0.0659570337897752,0.171716459516424,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10648,15,678474,-0.0500801568242543,0.0649833463977384,0.44142314074429,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10649,15,678575,-0.0774192017749877,0.0686335289426303,0.260082427700471,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10650,15,678625,-0.0589699852617835,0.070249870880867,0.401795092496598,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10651,15,678705,-0.0667756548952068,0.0646085515695644,0.302057848735875,YOR181W,LAS17,SGDID:S000005707,Close to 3'-UTR,Close to 3'-UTR,"""Actin assembly factor; C-terminal WCA domain activates Arp2/3 complex-mediated nucleation of branched actin filaments ; polyproline domain nucleates actin filaments independent of Arp2/3; mutants are defective in endocytosis ; bud site selection ; cytokinesis; human homolog WAS (Wiskott-Aldrich Syndrome) implicated in severe immunodeficiency; human WAS complements yeast null mutant ; but only in presence of WIPF1 ; which mediates localization of WAS to cortical patches""",Verified ORF
10652,15,678832,-0.0606979731977582,0.0644136531264287,0.346675656776189,YOR182C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10653,15,678916,-0.0618381727470907,0.0637734701874198,0.332883107560578,YOR183W,FYV12,SGDID:S000005709,ORF,Uncharacterized ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Uncharacterized ORF
10654,15,678988,-0.13728947356738,0.122240920946604,0.262155862107177,YOR183W,FYV12,SGDID:S000005709,ORF,Uncharacterized ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Uncharacterized ORF
10655,15,678989,-0.120687400481221,0.11156123079318,0.280078025290667,YOR183W,FYV12,SGDID:S000005709,ORF,Uncharacterized ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Uncharacterized ORF
10656,15,678995,-0.0663487149382027,0.0642304772807701,0.302321041017433,YOR183W,FYV12,SGDID:S000005709,ORF,Uncharacterized ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Uncharacterized ORF
10657,15,679406,-0.0589059927443925,0.0637813331327708,0.35634544668827,YOR184W,SER1,SGDID:S000005710,ORF,Verified ORF,"""3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate ; required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress""",Verified ORF
10658,15,679485,-0.0615191327756888,0.0640126343758045,0.33718649516858,YOR184W,SER1,SGDID:S000005710,ORF,Verified ORF,"""3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate ; required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress""",Verified ORF
10659,15,680430,-0.0457474105114029,0.0639193788762095,0.474646746385494,YOR184W,SER1,SGDID:S000005710,ORF,Verified ORF,"""3-phosphoserine aminotransferase; catalyzes the formation of phosphoserine from 3-phosphohydroxypyruvate ; required for serine and glycine biosynthesis; regulated by the general control of amino acid biosynthesis mediated by Gcn4p; protein abundance increases in response to DNA replication stress""",Verified ORF
10660,15,680681,-0.069546920333837,0.0660849563040173,0.293342075368247,SUT376_NFR/NDR,,,Promoter,Promoter,,Promoter
10661,15,680951,-0.112005589631337,0.0688070345965317,0.104454851887317,SUT376_NFR/NDR,,,Promoter,Promoter,,Promoter
10662,15,682676,-0.0578636374244719,0.0642576307488719,0.368471116482369,YOR185C,GSP2,SGDID:S000005711,Close to 3'-UTR,Close to 3'-UTR,"""GTP binding protein (mammalian Ranp homolog); involved in the maintenance of nuclear organization ; RNA processing and transport; interacts with Kap121p ; Kap123p and Pdr6p (karyophilin betas); not required for viability; protein abundance increases in response to DNA replication stress; GSP2 has a paralog ; GSP1 ; that arose from the whole genome duplication""",Verified ORF
10663,15,685516,-0.0331894776037553,0.0677611420393476,0.624578946600994,YOR188W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10664,15,690141,-0.054334472902335,0.0704577709077247,0.441125798953368,YOR188W,MSB1,SGDID:S000005714,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may be involved in positive regulation of 1,3-beta-glucan synthesis and the Pkc1p-MAPK pathway; multicopy suppressor of temperature-sensitive mutations in CDC24 and CDC42 ; and of mutations in BEM4; potential Cdc28p substrate; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF
10665,15,691906,-0.0625586317459801,0.0695854716953117,0.369255593182552,YOR190W,SPR1,SGDID:S000005716,ORF,Verified ORF,"""Sporulation-specific exo-1,3-beta-glucanase; contributes to ascospore thermoresistance; SPR1 has a paralog ; EXG1 ; that arose from the whole genome duplication""",Verified ORF
10666,15,692134,-0.0864652669445733,0.076164024095707,0.25704048785993,YOR190W,SPR1,SGDID:S000005716,Close to 3'-UTR,Close to 3'-UTR,"""Sporulation-specific exo-1,3-beta-glucanase; contributes to ascospore thermoresistance; SPR1 has a paralog ; EXG1 ; that arose from the whole genome duplication""",Verified ORF
10667,15,692272,-0.0499311063337422,0.0689176743756795,0.469236508198376,YOR191W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10668,15,695613,-0.0490063621899597,0.0714292953646586,0.493111692332856,YOR191W,ULS1,SGDID:S000005717,ORF,Verified ORF,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10669,15,696549,-0.0541753179020601,0.0698387959408688,0.438433983884185,YOR191W,ULS1,SGDID:S000005717,ORF,Verified ORF,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10670,15,697431,-0.0612190891899056,0.0708595061901329,0.388201868416907,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10671,15,697632,-0.0719958400399938,0.071103942109546,0.31197173809901,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10672,15,697884,-0.0667355090935255,0.0722272564490705,0.356135311781145,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10673,15,697906,-0.0651561775225997,0.0713911910617822,0.36204211036749,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10674,15,698025,-0.0647937732405186,0.0705879655232852,0.359289943796742,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10675,15,698268,-0.0572461614242346,0.0714211395082765,0.423364284091799,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10676,15,698306,-0.027064246080962,0.0734561735519387,0.71276548747284,YOR191W,ULS1,SGDID:S000005717,Close to 3'-UTR,Close to 3'-UTR,"""Swi2/Snf2-related translocase ; SUMO-Targeted Ubiquitin Ligase (STUbL); required for maintenance of NHEJ inhibition at telomeres; functions at telomeres to translocate and ubiquitinylate poly-sumoylated Rap1p for proteosomal degradation; plays role in antagonizing silencing during mating-type switching; only known STUbL with a translocase activity; contains RING finger domain; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF
10677,15,698953,-0.0453391913548935,0.0711624307725136,0.524457980499181,YOR192C,THI72,SGDID:S000005718,ORF,Verified ORF,"""Transporter of thiamine or related compound; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); shares sequence similarity with Thi7p""",Verified ORF
10678,15,701044,-0.051374591841872,0.0729295697727608,0.481622543205137,YOR192C,THI72,SGDID:S000005718,Close to 3'-UTR,Close to 3'-UTR,"""Transporter of thiamine or related compound; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); shares sequence similarity with Thi7p""",Verified ORF
10679,15,701551,-0.0399833251531891,0.0749911064349932,0.594248491656508,YOR192C,THI72,SGDID:S000005718,Close to 3'-UTR,Close to 3'-UTR,"""Transporter of thiamine or related compound; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); shares sequence similarity with Thi7p""",Verified ORF
10680,15,701614,-0.0393526802148267,0.0750168867631042,0.600201474145603,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10681,15,701762,-0.0563049599944088,0.0753313063833025,0.455300976615755,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10682,15,701781,-0.0563049599944088,0.0753313063833025,0.455300976615755,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10683,15,701849,-0.056384616236782,0.0749612469284257,0.452441940895211,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10684,15,701869,-0.0563350930481414,0.0746230819777613,0.450795237322187,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10685,15,702245,-0.0586621347967671,0.0753001206532608,0.436475515386478,YOR192C_NFR/NDR,,,Promoter,Promoter,,Promoter
10686,15,702344,-0.0817288957454361,0.0755889633303817,0.280333850264191,YOR192C_NFR/NDR,,,Promoter,Promoter,,Promoter
10687,15,702475,-0.0724587099154359,0.0760295710727551,0.34122533926816,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10688,15,702493,-0.062960968757301,0.0761157046891476,0.40869697438751,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10689,15,702546,-0.0825230176945939,0.0767688001351433,0.283128995071379,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10690,15,702764,-0.0397915350849454,0.0769349556451251,0.605333433462699,O:700568-703428,,,Intergenic region,Intergenic region,between YOR192C and YORCdelta18,Intergenic region
10691,15,703056,-0.071448172091356,0.07680025579037,0.352845515053119,YOR192C-C,YOR192C-C,SGDID:S000028857,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF
10692,15,703622,-0.135503374947856,0.144563721886711,0.349231592911419,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10693,15,703627,-0.181478119508949,0.143230070793416,0.20597654494281,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10694,15,703634,-0.13747984719314,0.140107193128108,0.327142682791729,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10695,15,703636,-0.0017685689310003,0.131146818584709,0.989248142020633,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10696,15,703637,-0.118644965402709,0.140669319608907,0.399558199993434,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10697,15,703639,-0.118644965402709,0.140669319608907,0.399558199993434,YORWdelta19,YORWdelta19,SGDID:S000007174,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10698,15,710273,-0.0822133242146981,0.0792322055265231,0.300154868838842,YOR193W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10699,15,711322,-0.0767045650791092,0.0829022367903382,0.355472534388666,YOR193W,PEX27,SGDID:S000005719,ORF,Verified ORF,"""Peripheral peroxisomal membrane protein; involved in controlling peroxisome size and number ; interacts with Pex25p; PEX27 has a paralog ; PEX25 ; that arose from the whole genome duplication""",Verified ORF
10700,15,714897,0.0584119378518775,0.103570004116985,0.573122411735376,YOR195W,SLK19,SGDID:S000005721,ORF,Verified ORF,"""Kinetochore-associated protein; required for chromosome segregation and kinetochore clustering; required for normal segregation of chromosomes in meiosis and mitosis; component of the FEAR regulatory network ; which promotes Cdc14p release from the nucleolus during anaphase; potential Cdc28p substrate""",Verified ORF
10701,15,715226,0.0126385305012748,0.101993207479033,0.901452776102515,YOR195W,SLK19,SGDID:S000005721,ORF,Verified ORF,"""Kinetochore-associated protein; required for chromosome segregation and kinetochore clustering; required for normal segregation of chromosomes in meiosis and mitosis; component of the FEAR regulatory network ; which promotes Cdc14p release from the nucleolus during anaphase; potential Cdc28p substrate""",Verified ORF
10702,15,716842,-0.112837419218115,0.106271638479027,0.289060079862062,YOR197W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10703,15,717962,-0.0734980925470925,0.11183609506499,0.511483968301838,YOR197W,MCA1,SGDID:S000005723,ORF,Verified ORF,"""Ca2+-dependent cysteine protease; may cleave specific substrates during the stress response; regulates apoptosis upon H2O2 treatment; required for clearance of insoluble protein aggregates during normal growth; implicated in cell cycle dynamics and lifespan extension; undergoes autocatalytic processing; similar to mammalian metacaspases ; but exists as a monomer due to an extra pair of anti-parallel beta-strands that block potential dimerization""",Verified ORF
10704,15,719963,-0.156126452260471,0.117292056741101,0.184017971571058,YOR198C,BFR1,SGDID:S000005724,ORF,Verified ORF,"""Component of mRNP complexes associated with polyribosomes; involved in localization of mRNAs to P bodies; implicated in secretion and nuclear segregation; multicopy suppressor of BFA (Brefeldin A) sensitivity""",Verified ORF
10705,15,720332,0.0113187871770908,0.123267310270684,0.926890672050018,YOR199W,YOR199W,SGDID:S000005725,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
10706,15,720492,-0.0836444476501459,0.128621538531064,0.515912122317047,YOR199W,YOR199W,SGDID:S000005725,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
10707,15,729585,-0.0527071026855248,0.0958045092198531,0.582562626623679,YOR206W,NOC2,SGDID:S000005732,ORF,Verified ORF,"""Protein involved in ribosome biogenesis; forms a nucleolar complex with Mak21p that binds to 90S and 66S pre-ribosomes; forms a nuclear complex with Noc3p that binds to 66S pre-ribosomes; both complexes mediate intranuclear transport of ribosomal precursors; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit""",Verified ORF
10708,15,729632,-0.0506198735546182,0.0956380705410403,0.596939877620416,YOR206W,NOC2,SGDID:S000005732,ORF,Verified ORF,"""Protein involved in ribosome biogenesis; forms a nucleolar complex with Mak21p that binds to 90S and 66S pre-ribosomes; forms a nuclear complex with Noc3p that binds to 66S pre-ribosomes; both complexes mediate intranuclear transport of ribosomal precursors; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit""",Verified ORF
10709,15,729765,-0.0607761529142632,0.0949713924467397,0.522625630629525,ARS1521,ARS1521,SGDID:S000118491,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
10710,15,729766,-0.0607761529142632,0.0949713924467397,0.522625630629525,ARS1521,ARS1521,SGDID:S000118491,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
10711,15,731742,-0.0212655143912315,0.0925460007713174,0.818393344622839,YOR207C,RET1,SGDID:S000005733,ORF,Verified ORF,"""Second-largest subunit of RNA polymerase III; RNA polymerase III is responsible for the transcription of tRNA and 5S RNA genes ; and other low molecular weight RNAs""",Verified ORF
10712,15,735908,-0.0520128141136511,0.0717041056286647,0.468698764236191,YOR208W,PTP2,SGDID:S000005734,ORF,Verified ORF,"""Phosphotyrosine-specific phosphatase; major role in osmolarity sensing through dephosphorylation of the Hog1p MAPK with a minor role by Ptp3p; inactivates and regulates Hog1p localization; major role in the cell wall integrity pathway through dephosphorylation of MAPK Slt2p with a minor role by Ptp3p; minor role with Msg5p in the pheromone adaptive response through dephosphorylation of MAPK Fus3p with major role by Ptp3p; co-regulates the calcium signaling pathway with Msg5p; nuclear localized""",Verified ORF
10713,15,736963,-0.0031528926795216,0.0677839562405672,0.962926999221915,YOR209C,NPT1,SGDID:S000005735,ORF,Verified ORF,"""Nicotinate phosphoribosyltransferase; acts in the salvage pathway of NAD+ biosynthesis; required for silencing at rDNA and telomeres and has a role in silencing at mating-type loci; localized to the nucleus""",Verified ORF
10714,15,736990,0.0112090529777087,0.0677084430937922,0.868606794452724,YOR209C,NPT1,SGDID:S000005735,ORF,Verified ORF,"""Nicotinate phosphoribosyltransferase; acts in the salvage pathway of NAD+ biosynthesis; required for silencing at rDNA and telomeres and has a role in silencing at mating-type loci; localized to the nucleus""",Verified ORF
10715,15,737166,-0.0048168832163986,0.068316763310463,0.943829203304143,YOR209C,NPT1,SGDID:S000005735,ORF,Verified ORF,"""Nicotinate phosphoribosyltransferase; acts in the salvage pathway of NAD+ biosynthesis; required for silencing at rDNA and telomeres and has a role in silencing at mating-type loci; localized to the nucleus""",Verified ORF
10716,15,745301,-0.034390209439654,0.0657226196914109,0.601119610549184,YOR213C,SAS5,SGDID:S000005739,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SAS complex (Sas2p ; Sas4p ; Sas5p); acetylates free histones and nucleosomes and regulates transcriptional silencing; stimulates Sas2p HAT activity""",Verified ORF
10717,15,745306,0.0204298832845691,0.0690603916312729,0.767536645722873,YOR213C,SAS5,SGDID:S000005739,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SAS complex (Sas2p ; Sas4p ; Sas5p); acetylates free histones and nucleosomes and regulates transcriptional silencing; stimulates Sas2p HAT activity""",Verified ORF
10718,15,746559,0.0527087375647501,0.0849769692362832,0.535479694263443,YOR214C_NFR/NDR,,,Promoter,Promoter,,Promoter
10719,15,747552,-0.0273073383155147,0.0621575986898521,0.660695437351122,YOR216C,RUD3,SGDID:S000005742,ORF,Verified ORF,"""Golgi matrix protein; involved in the structural organization of the cis-Golgi; interacts genetically with COG3 and USO1""",Verified ORF
10720,15,748030,-0.018630210745799,0.0625377620932958,0.765952163020005,YOR216C,RUD3,SGDID:S000005742,ORF,Verified ORF,"""Golgi matrix protein; involved in the structural organization of the cis-Golgi; interacts genetically with COG3 and USO1""",Verified ORF
10721,15,751144,-0.0275478492156341,0.0619045371773188,0.656588643339878,YOR217W,RFC1,SGDID:S000005743,ORF,Verified ORF,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
10722,15,751335,-0.0275953270948842,0.0622792007884861,0.657971635151273,YOR217W,RFC1,SGDID:S000005743,ORF,Verified ORF,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
10723,15,751442,-0.0300222950283481,0.0619227235233273,0.62809420846481,YOR217W,RFC1,SGDID:S000005743,ORF,Verified ORF,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
10724,15,751857,-0.0325529991338405,0.0619935906482909,0.599841469136271,YOR217W,RFC1,SGDID:S000005743,ORF,Verified ORF,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
10725,15,752064,-0.0535521316559464,0.122425951033498,0.662070887911051,YOR217W,RFC1,SGDID:S000005743,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
10726,15,757677,-0.0467115937247242,0.0615297080578819,0.448256676609562,YOR222W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10727,15,757952,-0.0417245924479023,0.0615084966019709,0.49799111200249,YOR221C,MCT1,SGDID:S000005747,Close to 3'-UTR,Close to 3'-UTR,"""Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling""",Verified ORF
10728,15,758102,-0.0476009980021505,0.0631791479234757,0.451694413036656,CUT857_NFR/NDR,,,Promoter,Promoter,,Promoter
10729,15,758119,-0.0459478749360655,0.0622297161544767,0.460786879920552,CUT857_NFR/NDR,,,Promoter,Promoter,,Promoter
10730,15,758539,-0.036567499909332,0.0614884385563276,0.552421472019032,YOR222W,ODC2,SGDID:S000005748,ORF,Verified ORF,"""Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter ; exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for use in lysine and glutamate biosynthesis and in lysine catabolism; ODC2 has a paralog ; ODC1 ; that arose from the whole genome duplication""",Verified ORF
10731,15,759034,-0.0497136939188784,0.061594790519621,0.420147311335778,YOR222W,ODC2,SGDID:S000005748,ORF,Verified ORF,"""Mitochondrial inner membrane transporter; 2-oxodicarboxylate transporter ; exports 2-oxoadipate and 2-oxoglutarate from the mitochondrial matrix to the cytosol for use in lysine and glutamate biosynthesis and in lysine catabolism; ODC2 has a paralog ; ODC1 ; that arose from the whole genome duplication""",Verified ORF
