SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
10196,15,180876,-0.0899188312182133,0.163876536654862,0.583559153785499,YOL080C,REX4,SGDID:S000005440,ORF,Verified ORF,"""Putative RNA exonuclease; possibly involved in pre-rRNA processing and ribosome assembly""",Verified ORF
10197,15,180978,-0.0747575691480917,0.163304744599958,0.647392487828755,YOL080C,REX4,SGDID:S000005440,ORF,Verified ORF,"""Putative RNA exonuclease; possibly involved in pre-rRNA processing and ribosome assembly""",Verified ORF
10198,15,181071,-0.0975700625243148,0.16172697791026,0.546695840669644,YOL080C,REX4,SGDID:S000005440,ORF,Verified ORF,"""Putative RNA exonuclease; possibly involved in pre-rRNA processing and ribosome assembly""",Verified ORF
10199,15,181986,0.0182045505342425,0.160324619777117,0.909660607731236,YOL078W,AVO1,SGDID:S000005438,ORF,Verified ORF,"""Component of a membrane-bound complex containing the Tor2p kinase; contains Tor2p kinase and other proteins; may have a role in regulation of cell growth""",Verified ORF
10200,15,183037,-0.0604012490084895,0.160778826447311,0.707381110183488,YOL078W,AVO1,SGDID:S000005438,ORF,Verified ORF,"""Component of a membrane-bound complex containing the Tor2p kinase; contains Tor2p kinase and other proteins; may have a role in regulation of cell growth""",Verified ORF
10201,15,184074,0.112028520567054,0.158734838654122,0.480803588614897,YOL078W,AVO1,SGDID:S000005438,ORF,Verified ORF,"""Component of a membrane-bound complex containing the Tor2p kinase; contains Tor2p kinase and other proteins; may have a role in regulation of cell growth""",Verified ORF
10202,15,184082,0.118875927492103,0.158676645293989,0.454253126813824,YOL078W,AVO1,SGDID:S000005438,ORF,Verified ORF,"""Component of a membrane-bound complex containing the Tor2p kinase; contains Tor2p kinase and other proteins; may have a role in regulation of cell growth""",Verified ORF
10203,15,185252,0.0907979672225538,0.165230566826631,0.582994180440348,YOL077W-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10204,15,185793,0.153011323264883,0.296126626859321,0.605682801487567,YOL078W,AVO1,SGDID:S000005438,Close to 3'-UTR,Close to 3'-UTR,"""Component of a membrane-bound complex containing the Tor2p kinase; contains Tor2p kinase and other proteins; may have a role in regulation of cell growth""",Verified ORF
10205,15,185951,0.0645382349053945,0.160373639483195,0.687615432046933,YOL077C,BRX1,SGDID:S000005437,ORF,Verified ORF,"""Nucleolar protein; constituent of 66S pre-ribosomal particles; depletion leads to defects in rRNA processing and a block in the assembly of large ribosomal subunits; possesses a sigma(70)-like RNA-binding motif""",Verified ORF
10206,15,187949,-0.123844064456898,0.156564113734782,0.429468226829431,YOL076W,MDM20,SGDID:S000005436,ORF,Verified ORF,"""Non-catalytic subunit of the NatB N-terminal acetyltransferase; NatB catalyzes N-acetylation of proteins with specific N-terminal sequences; involved in mitochondrial inheritance and actin assembly""",Verified ORF
10207,15,188149,-0.104103179544754,0.159047451287942,0.513189141544578,YOL076W,MDM20,SGDID:S000005436,ORF,Verified ORF,"""Non-catalytic subunit of the NatB N-terminal acetyltransferase; NatB catalyzes N-acetylation of proteins with specific N-terminal sequences; involved in mitochondrial inheritance and actin assembly""",Verified ORF
10208,15,194895,-0.294763605594403,0.172424997330799,0.0882338927265713,YOL072W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10209,15,194959,-0.200015450228688,0.154559762416963,0.196477631379638,YOL072W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10210,15,195072,-0.213328012050218,0.154943700761752,0.169443593551036,YOL072W,THP1,SGDID:S000005433,ORF,Verified ORF,"""Nuclear pore-associated protein; component of TREX-2 complex (Sac3p-Thp1p-Sus1p-Cdc31p) involved in transcription elongation and mRNA export from the nucleus; involved in post-transcriptional tethering of active genes to the nuclear periphery and to non-nascent mRNP; contains a PAM domain implicated in protein-protein binding""",Verified ORF
10211,15,195091,-0.203013996754716,0.154911744349115,0.1908740551846,YOL072W,THP1,SGDID:S000005433,ORF,Verified ORF,"""Nuclear pore-associated protein; component of TREX-2 complex (Sac3p-Thp1p-Sus1p-Cdc31p) involved in transcription elongation and mRNA export from the nucleus; involved in post-transcriptional tethering of active genes to the nuclear periphery and to non-nascent mRNP; contains a PAM domain implicated in protein-protein binding""",Verified ORF
10212,15,195381,-0.197641750556542,0.165138027549069,0.232176909540027,YOL072W,THP1,SGDID:S000005433,ORF,Verified ORF,"""Nuclear pore-associated protein; component of TREX-2 complex (Sac3p-Thp1p-Sus1p-Cdc31p) involved in transcription elongation and mRNA export from the nucleus; involved in post-transcriptional tethering of active genes to the nuclear periphery and to non-nascent mRNP; contains a PAM domain implicated in protein-protein binding""",Verified ORF
10213,15,197493,-0.153482982701502,0.151799993159843,0.312667377218834,YOL070C,NBA1,SGDID:S000005431,ORF,Verified ORF,"""Protein involved in axial bud site selection; prevents repolarization of cells at previous division sites; recruited by Aim44p and Nap1p to the cell cortex and to cytokinesis remnants (bud scars) where it prevents Rsr1p-mediated activation of Cdc24p ; the Cdc42p GEF; localizes to the cytoplasm ; and the cell division site prior to being stably recruited to cytokinesis remnants; establishes the transient localization of Rga1p ; a Cdc42p GAP ; at bud scars along with Nis1p; potential Cdc28p substrate""",Verified ORF
10214,15,202330,-0.220447110074018,0.147365480058432,0.135567735695638,YOL067C,RTG1,SGDID:S000005428,ORF,Verified ORF,"""Transcription factor (bHLH) involved in interorganelle communication; contributes to communication between mitochondria ; peroxisomes ; and nucleus; target of Hog1p; activated in stochastic pulses of nuclear localization""",Verified ORF
10215,15,203046,-0.187117407291587,0.147240070536064,0.204625231509752,YOL066C,RIB2,SGDID:S000005427,ORF,Verified ORF,"""Bifunctional DRAP deaminase tRNA:pseudouridine synthase; the deaminase catalyzes the third step in riboflavin biosynthesis and the synthase catalyzes formation of pseudouridine at position 32 in cytoplasmic tRNAs; RIB2 has a paralog ; PUS9 ; that arose from the whole genome duplication""",Verified ORF
10216,15,203091,-0.204403390614473,0.147049259266947,0.165394613062788,YOL066C,RIB2,SGDID:S000005427,ORF,Verified ORF,"""Bifunctional DRAP deaminase tRNA:pseudouridine synthase; the deaminase catalyzes the third step in riboflavin biosynthesis and the synthase catalyzes formation of pseudouridine at position 32 in cytoplasmic tRNAs; RIB2 has a paralog ; PUS9 ; that arose from the whole genome duplication""",Verified ORF
10217,15,203284,-0.167259099921172,0.147307753072515,0.256961383497572,YOL066C,RIB2,SGDID:S000005427,ORF,Verified ORF,"""Bifunctional DRAP deaminase tRNA:pseudouridine synthase; the deaminase catalyzes the third step in riboflavin biosynthesis and the synthase catalyzes formation of pseudouridine at position 32 in cytoplasmic tRNAs; RIB2 has a paralog ; PUS9 ; that arose from the whole genome duplication""",Verified ORF
10218,15,204530,0.0445975227328166,0.291721237917997,0.878582472509264,CUT363_NFR/NDR,,,Promoter,Promoter,,Promoter
10219,15,204570,-0.339980207877612,0.455727792092982,0.456154269837954,CUT363_NFR/NDR,,,Promoter,Promoter,,Promoter
10220,15,204722,-0.112910214512724,0.150789399021991,0.454479946820428,CUT363,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
10221,15,206047,-0.325768764822907,0.299473086425926,0.277422705548732,YOL065C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10222,15,206850,-0.136179285196735,0.149928754531336,0.364342945017001,YOL064C,MET22,SGDID:S000005425,ORF,Verified ORF,"""Bisphosphate-3'-nucleotidase; involved in salt tolerance and methionine biogenesis; dephosphorylates 3'-phosphoadenosine-5'-phosphate and 3'-phosphoadenosine-5'-phosphosulfate ; intermediates of the sulfate assimilation pathway; human homolog BPNT1 complements yeast null mutant""",Verified ORF
10223,15,207086,-0.133396110100267,0.146750012021517,0.36396906207428,YOL064C,MET22,SGDID:S000005425,ORF,Verified ORF,"""Bisphosphate-3'-nucleotidase; involved in salt tolerance and methionine biogenesis; dephosphorylates 3'-phosphoadenosine-5'-phosphate and 3'-phosphoadenosine-5'-phosphosulfate ; intermediates of the sulfate assimilation pathway; human homolog BPNT1 complements yeast null mutant""",Verified ORF
10224,15,211986,-0.037256801360847,0.145729740069683,0.798364746250045,YOL062C,APM4,SGDID:S000005423,ORF,Verified ORF,"""Cargo-binding mu subunit of AP-2; AP-2 is a heterotetrameric endocytic cargo-binding adaptor that facilitates uptake of membrane proteins during clathrin-mediated endocytosis; Apm4p is required for AP-2 function and localization ; and binds cell wall stress receptor Mid2p; AP-2 is required for cell polarity responses to pheromone ; nutritional status and cell wall damage in S. cerevisiae ; and for hyphal growth in C. albicans; AP-2 complex is conserved in mammals""",Verified ORF
10225,15,214295,-0.0038012136186984,0.14657048835352,0.979324338654109,YOL060C,MAM3,SGDID:S000005421,ORF,Verified ORF,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10226,15,214375,-0.0220350418930511,0.146282629093305,0.880350992442398,YOL060C,MAM3,SGDID:S000005421,ORF,Verified ORF,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10227,15,216217,-0.093730924842202,0.150444795054649,0.533670144673401,YOL060C,MAM3,SGDID:S000005421,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10228,15,216270,-0.236460139274978,0.272112090435773,0.385448155046184,YOL060C,MAM3,SGDID:S000005421,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10229,15,216273,-0.138859665315339,0.150537914515229,0.356937895092365,YOL060C,MAM3,SGDID:S000005421,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10230,15,216278,0.0026615063212185,0.39849454642346,0.994674819050549,YOL060C,MAM3,SGDID:S000005421,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10231,15,216278,-0.193571238843819,0.169168877057457,0.253295875503233,YOL060C,MAM3,SGDID:S000005421,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for normal mitochondrial morphology; has similarity to hemolysins""",Verified ORF
10232,15,216898,-0.420777480115467,0.261146584116524,0.108014766116025,YOL059W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10233,15,217434,-0.048874459385443,0.145574671714328,0.73727043820541,YOL059W,GPD2,SGDID:S000005420,ORF,Verified ORF,"""NAD-dependent glycerol 3-phosphate dehydrogenase; expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria; constitutively active but is inactivated via phosphorylation by energy-stress responsive kinase SNF1; GPD2 has a paralog ; GPD1 ; that arose from the whole genome duplication""",Verified ORF
10234,15,217612,-0.0373732202886958,0.145584323043176,0.797550779546345,YOL059W,GPD2,SGDID:S000005420,ORF,Verified ORF,"""NAD-dependent glycerol 3-phosphate dehydrogenase; expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria; constitutively active but is inactivated via phosphorylation by energy-stress responsive kinase SNF1; GPD2 has a paralog ; GPD1 ; that arose from the whole genome duplication""",Verified ORF
10235,15,218167,-0.0520036056146926,0.145023458158547,0.720118025855192,YOL059W,GPD2,SGDID:S000005420,ORF,Verified ORF,"""NAD-dependent glycerol 3-phosphate dehydrogenase; expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria; constitutively active but is inactivated via phosphorylation by energy-stress responsive kinase SNF1; GPD2 has a paralog ; GPD1 ; that arose from the whole genome duplication""",Verified ORF
10236,15,218248,0.0512299742828035,0.145274844567062,0.724567499483136,YOL059W,GPD2,SGDID:S000005420,ORF,Verified ORF,"""NAD-dependent glycerol 3-phosphate dehydrogenase; expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria; constitutively active but is inactivated via phosphorylation by energy-stress responsive kinase SNF1; GPD2 has a paralog ; GPD1 ; that arose from the whole genome duplication""",Verified ORF
10237,15,220986,0.0839222176693795,0.14728508975021,0.569179593111102,YOL057W,YOL057W,SGDID:S000005418,ORF,Verified ORF,"""Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers""",Verified ORF
10238,15,221062,0.0843512711830883,0.148778862683298,0.571103481709554,YOL057W,YOL057W,SGDID:S000005418,ORF,Verified ORF,"""Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers""",Verified ORF
10239,15,221859,0.0252933818681529,0.148135360445618,0.864522049767554,YOL057W,YOL057W,SGDID:S000005418,ORF,Verified ORF,"""Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers""",Verified ORF
10240,15,222323,0.0432843232599549,0.14856561806308,0.770956159530205,YOL057W,YOL057W,SGDID:S000005418,ORF,Verified ORF,"""Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers""",Verified ORF
10241,15,223392,0.0460990411665825,0.147504948962543,0.754825811790793,YOL056W,GPM3,SGDID:S000005417,ORF,Verified ORF,"""Nonfunctional homolog of Gpm1p phosphoglycerate mutase; if functional ; would convert 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; GPM3 has a paralog ; GPM2 ; that arose from the whole genome duplication""",Verified ORF
10242,15,226144,0.02674996357744,0.147648910079808,0.85633593643815,SUT356,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
10243,15,227150,-0.245338599734549,0.292633030688181,0.402382882695658,YOLWdelta6,YOLWdelta6,SGDID:S000007156,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
10244,15,227300,-0.364046450352438,0.295190253463293,0.218299213758872,O:227294-227850,,,Intergenic region,Intergenic region,between YOLWdelta6 and YOLCdelta7,Intergenic region
10245,15,227542,-0.0234985174765001,0.15734075716069,0.881364378579225,O:227294-227850,,,Intergenic region,Intergenic region,between YOLWdelta6 and YOLCdelta7,Intergenic region
10246,15,228290,-0.0006293418130254,0.149933603280651,0.996653284326515,tN(GUU)O1_NFR/NDR,,,Promoter,Promoter,,Promoter
10247,15,228415,-0.0025440626110477,0.152979605784791,0.986741125146421,tN(GUU)O1_NFR/NDR,,,Promoter,Promoter,,Promoter
10248,15,231018,0.0324718529693435,0.147259038147899,0.82560271825617,YOL053W,AIM39,SGDID:S000005414,ORF,Verified ORF,"""Protein of unknown function; null mutant displays elevated frequency of mitochondrial genome loss""",Verified ORF
10249,15,231806,0.0199261248334409,0.154138803148944,0.897214545406005,YOL053W,AIM39,SGDID:S000005414,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; null mutant displays elevated frequency of mitochondrial genome loss""",Verified ORF
10250,15,232248,0.0933920811804623,0.148187723074941,0.528953043825775,YOL052C-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10251,15,233334,0.0250214724939135,0.148265087371965,0.866080719353042,YOL052C,SPE2,SGDID:S000005412,ORF,Verified ORF,"""S-adenosylmethionine decarboxylase; required for the biosynthesis of spermidine and spermine; cells lacking Spe2p require spermine or spermidine for growth in the presence of oxygen but not when grown anaerobically""",Verified ORF
10252,15,234107,-0.0173870627304682,0.148190383546519,0.906665894833634,snR81_NFR/NDR,,,Promoter,Promoter,,Promoter
10253,15,234124,-0.0603953279547009,0.149183422225454,0.685840770198525,snR81_NFR/NDR,,,Promoter,Promoter,,Promoter
10254,15,234411,-0.0133822481468766,0.146303403066272,0.927171700120967,YNCO0006W,SNR81,SGDID:S000081375,Non-coding RNA,snoRNA gene,"""H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U1052 ; constitutive pseudouridylation of U2 snRNA (LSR1) at position 42 ; and stress-induced U2 pseudouridylation at position 93""",snoRNA_gene
10255,15,235211,0.0457982687539278,0.146168595061728,0.754218840053016,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10256,15,235377,-0.203895502803991,0.153243346531219,0.184201211255222,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10257,15,236301,0.0142475250078258,0.148750971751257,0.923748814594102,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10258,15,236985,-0.126257618747344,0.192772416992828,0.512922072436283,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10259,15,236991,0.284034265976154,0.164531153168341,0.0851638788125764,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10260,15,237009,0.822479957666173,0.516677426083897,0.112310427604911,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10261,15,237260,0.0233135627259025,0.14628562857947,0.873468399302413,YOL051W,GAL11,SGDID:S000005411,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator""",Verified ORF
10262,15,238354,0.0262018186593806,0.598235666602656,0.965089795285192,YOL049W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10263,15,240287,-0.0238465862997213,0.147087224962039,0.871299804727887,YOL048C,RRT8,SGDID:S000005408,ORF,Verified ORF,"""Protein involved in spore wall assembly; shares similarity with Lds1p and Lds2p and a strain mutant for all 3 genes exhibits reduced dityrosine fluorescence relative to the single mutants; identified in a screen for mutants with increased levels of rDNA transcription; green fluorescent protein (GFP)-fusion protein localizes to lipid particles; protein abundance increases in response to DNA replication stress""",Verified ORF
10264,15,242903,-0.0715561339400268,0.149010924359375,0.631377428326216,YOL045W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
10265,15,243109,-0.0386923985300232,0.149465296522537,0.795884793528672,YOL047C,LDS2,SGDID:S000005407,Close to 3'-UTR,Close to 3'-UTR,"""Protein Involved in spore wall assembly; localizes to lipid droplets found on or outside of the prospore membrane; shares similarity with Lds1p and Rrt8p ; and a strain mutant for all 3 genes exhibits reduced dityrosine fluorescence relative to the single mutants; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern""",Verified ORF
10266,15,243553,-0.0658121165430343,0.146714206609657,0.654014520713719,YOL046C,YOL046C,SGDID:S000005406,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; almost completely overlaps the verified gene PSK2/YOL045W""",Dubious ORF
10267,15,244594,-0.0103189463365059,0.14709167561818,0.944111477469898,YOL045W,PSK2,SGDID:S000005405,ORF,Verified ORF,"""PAS-domain containing serine/threonine protein kinase; regulates sugar flux and translation in response to an unknown metabolite by phosphorylating Ugp1p and Gsy2p (sugar flux) and Caf20p ; Tif11p and Sro9p (translation); PSK2 has a paralog ; PSK1 ; that arose from the whole genome duplication""",Verified ORF
10268,15,244868,0.0657964229852193,0.148572068898265,0.658139246579645,YOL045W,PSK2,SGDID:S000005405,ORF,Verified ORF,"""PAS-domain containing serine/threonine protein kinase; regulates sugar flux and translation in response to an unknown metabolite by phosphorylating Ugp1p and Gsy2p (sugar flux) and Caf20p ; Tif11p and Sro9p (translation); PSK2 has a paralog ; PSK1 ; that arose from the whole genome duplication""",Verified ORF
10269,15,247506,-0.125732132396397,0.146889690323832,0.392598912023773,YOL044W,PEX15,SGDID:S000005404,ORF,Verified ORF,"""Tail-anchored type II integral peroxisomal membrane protein; required for peroxisome biogenesis; cells lacking Pex15p mislocalize peroxisomal matrix proteins to cytosol; overexpression results in impaired peroxisome assembly""",Verified ORF
10270,15,248251,-0.0887424310908562,0.145962319692989,0.54359051014542,YOL044W,PEX15,SGDID:S000005404,ORF,Verified ORF,"""Tail-anchored type II integral peroxisomal membrane protein; required for peroxisome biogenesis; cells lacking Pex15p mislocalize peroxisomal matrix proteins to cytosol; overexpression results in impaired peroxisome assembly""",Verified ORF
10271,15,250092,-0.105001899582135,0.14581136214712,0.471926721856654,YOL042W,NGL1,SGDID:S000005402,ORF,Verified ORF,"""Putative endonuclease; has a domain similar to a magnesium-dependent endonuclease motif in mRNA deadenylase Ccr4p; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF
10272,15,252113,-0.112643232072865,0.148927658295463,0.449936613446117,YOL041C,NOP12,SGDID:S000005401,ORF,Verified ORF,"""Nucleolar protein involved in pre-25S rRNA processing; also involved in biogenesis of large 60S ribosomal subunit; contains an RNA recognition motif (RRM); binds to Ebp2; similar to Nop13p and Nsr1p""",Verified ORF
10273,15,253558,-0.108992092040518,0.144701632539182,0.451820070010168,YOL040C,RPS15,SGDID:S000005400,ORF,Verified ORF,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S15 and bacterial S19""",Verified ORF
10274,15,253929,-0.0700350395950706,0.144839046438116,0.629014281756977,XUT_15F-116,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
10275,15,253930,-0.0700350395950706,0.144839046438116,0.629014281756977,XUT_15F-116,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
10276,15,253973,-0.090009503042255,0.144722478310221,0.534379146086721,XUT_15F-116,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
10277,15,253998,-0.0696535037114423,0.144591053018417,0.630297964106528,XUT_15F-116,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
10278,15,255007,-0.155449220412749,0.145510546127624,0.286114273540265,YOL038C-A,YOL038C-A,SGDID:S000028812,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by SAGE analysis""",Uncharacterized ORF
10279,15,256619,0.147531932502524,0.293825032320607,0.615904520472289,YOL038W,PRE6,SGDID:S000005398,Close to 3'-UTR,Close to 3'-UTR,"""Alpha 4 subunit of the 20S proteasome; may replace alpha 3 subunit (Pre9p) under stress conditions to create a more active proteasomal isoform; GFP-fusion protein relocates from cytosol to the mitochondrial surface upon oxidative stress""",Verified ORF
10280,15,259218,-0.32375041250361,0.317674279423198,0.308840662471831,snR50_NFR/NDR,,,Promoter,Promoter,,Promoter
10281,15,261118,-0.0258571413619406,0.148387184158704,0.861765311571257,YOL034W,SMC5,SGDID:S000005394,ORF,Verified ORF,"""Subunit of the SMC5-SMC6 complex; the SMC5-SMC6 complex plays a key role in the removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair; binds single-stranded DNA and has ATPase activity; supports nucleolar function; S. pombe homolog forms a heterodimer with S. pombe Rad18p that is involved in DNA repair""",Verified ORF
10282,15,261313,-0.0833302490240395,0.144850263586819,0.565464766232345,YOL034W,SMC5,SGDID:S000005394,ORF,Verified ORF,"""Subunit of the SMC5-SMC6 complex; the SMC5-SMC6 complex plays a key role in the removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair; binds single-stranded DNA and has ATPase activity; supports nucleolar function; S. pombe homolog forms a heterodimer with S. pombe Rad18p that is involved in DNA repair""",Verified ORF
10283,15,262436,-0.0786726222716049,0.147363730974603,0.593769620634882,YOL034W,SMC5,SGDID:S000005394,ORF,Verified ORF,"""Subunit of the SMC5-SMC6 complex; the SMC5-SMC6 complex plays a key role in the removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair; binds single-stranded DNA and has ATPase activity; supports nucleolar function; S. pombe homolog forms a heterodimer with S. pombe Rad18p that is involved in DNA repair""",Verified ORF
10284,15,263540,-0.123227001741698,0.144187567978384,0.393335720259791,YOL033W,MSE1,SGDID:S000005393,ORF,Verified ORF,"""Mitochondrial glutamyl-tRNA synthetase; predicted to be palmitoylated""",Verified ORF
10285,15,263860,-0.0862137026986847,0.146531039853219,0.5566637225327,YOL033W,MSE1,SGDID:S000005393,ORF,Verified ORF,"""Mitochondrial glutamyl-tRNA synthetase; predicted to be palmitoylated""",Verified ORF
10286,15,265173,-0.0683923186044331,0.152357193648231,0.653783151542604,YOL032W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
10287,15,267332,-0.0609118086555725,0.14432419803886,0.673246552327451,YOL031C,SIL1,SGDID:S000005391,ORF,Verified ORF,"""Nucleotide exchange factor for the ER lumenal Hsp70 chaperone Kar2p; required for protein translocation into the endoplasmic reticulum (ER); homolog of Yarrowia lipolytica SLS1; GrpE-like protein""",Verified ORF
10288,15,268222,-0.104766538172578,0.143847090905104,0.466901325076526,YOL030W,GAS5,SGDID:S000005390,ORF,Verified ORF,"""1,3-beta-glucanosyltransferase; has similarity to Gas1p; localizes to the cell wall""",Verified ORF
10289,15,269477,-0.0341133021755727,0.145170594641081,0.814354542090883,YOL030W,GAS5,SGDID:S000005390,ORF,Verified ORF,"""1,3-beta-glucanosyltransferase; has similarity to Gas1p; localizes to the cell wall""",Verified ORF
10290,15,269919,0.0445642644421007,0.144051104452723,0.757226972798642,YOL029C,YOL029C,SGDID:S000005389,ORF,Uncharacterized ORF,"""Putative protein of unknown function; separated from neighboring gene ; YAP7 ; by frame shift and corresponds to C-terminal part of YAP7 orthologs in other species; identified as interacting with Hsc82p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
10291,15,270218,0.0104747930771684,0.144740856815657,0.94234900958236,YOL029C,YOL029C,SGDID:S000005389,ORF,Uncharacterized ORF,"""Putative protein of unknown function; separated from neighboring gene ; YAP7 ; by frame shift and corresponds to C-terminal part of YAP7 orthologs in other species; identified as interacting with Hsc82p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
10292,15,270269,0.0386790719260035,0.144103566900128,0.788539283492555,YOL029C,YOL029C,SGDID:S000005389,ORF,Uncharacterized ORF,"""Putative protein of unknown function; separated from neighboring gene ; YAP7 ; by frame shift and corresponds to C-terminal part of YAP7 orthologs in other species; identified as interacting with Hsc82p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
10293,15,270972,0.0258553777904077,0.144303885033691,0.85790456175979,YOL028C,YAP7,SGDID:S000005388,ORF,Verified ORF,"""Transcriptional repressor of nitric oxide oxidase; basic leucine zipper (bZIP) transcription factor; neighboring gene ; YOL029C ; created by frame-shift at position 708 ; corresponds to C-terminal part of YAP7 orthologs in other species; YAP7 has a paralog ; YAP5 ; that arose from the whole genome duplication""",Verified ORF
10294,15,271365,0.0529081135219614,0.144650184472283,0.714758809642839,YOL028C,YAP7,SGDID:S000005388,ORF,Verified ORF,"""Transcriptional repressor of nitric oxide oxidase; basic leucine zipper (bZIP) transcription factor; neighboring gene ; YOL029C ; created by frame-shift at position 708 ; corresponds to C-terminal part of YAP7 orthologs in other species; YAP7 has a paralog ; YAP5 ; that arose from the whole genome duplication""",Verified ORF
