SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
9284,14,38784,-0.334099251547834,0.135458269644766,0.0141209250049702,YNL319W,YNL319W,SGDID:S000005263,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene HXT14""",Dubious ORF
9285,14,38880,-0.299436439095247,0.136635472619154,0.0290686360847742,YNL319W,YNL319W,SGDID:S000005263,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene HXT14""",Dubious ORF
9286,14,41967,-0.259464245269324,0.135398159482309,0.056133514874945,YNL317W,PFS2,SGDID:S000005261,ORF,Verified ORF,"""Integral subunit of the pre-mRNA CPF complex; the cleavage and polyadenylation factor (CPF) complex plays an essential role in mRNA 3'-end formation by bridging different processing factors and thereby promoting the assembly of the processing complex""",Verified ORF
9287,14,42739,-0.225285581299689,0.134937213264978,0.0958932385369938,YNL316C,PHA2,SGDID:S000005260,ORF,Verified ORF,"""Prephenate dehydratase; catalyzes the conversion of prephanate to phenylpyruvate ; which is a step in the phenylalanine biosynthesis pathway""",Verified ORF
9288,14,47735,-0.336202981414791,0.135470066763233,0.0135385235049904,YNL313C,EMW1,SGDID:S000005257,ORF,Verified ORF,"""Essential conserved protein with a role in cell wall integrity; contains six TPR (tetratricopeptide repeat) domains clustered in the C-terminal region; conditional mutant is suppressed by overexpression of GFA1; protein abundance increases in response to DNA replication stress""",Verified ORF
9289,14,49825,-0.221855454795019,0.135171597211752,0.101628358870986,YNL311C,SKP2,SGDID:S000005255,ORF,Verified ORF,"""F-box protein of unknown function; predicted to be part of an SCF ubiquitin protease complex; involved in regulating protein levels of sulfur metabolism enzymes; may interact with ribosomes ; based on co-purification experiments""",Verified ORF
9290,14,52664,-0.194633045716267,0.135669934483954,0.152284416368374,YNL309W,STB1,SGDID:S000005253,ORF,Verified ORF,"""Protein with role in regulation of MBF-specific transcription at Start; phosphorylated by Cln-Cdc28p kinases in vitro; unphosphorylated form binds Swi6p ; which is required for Stb1p function; expression is cell-cycle regulated; STB1 has a paralog ; YOL131W ; that arose from the whole genome duplication""",Verified ORF
9291,14,52938,-0.13907552906831,0.135404808880432,0.305072316468432,YNL309W,STB1,SGDID:S000005253,ORF,Verified ORF,"""Protein with role in regulation of MBF-specific transcription at Start; phosphorylated by Cln-Cdc28p kinases in vitro; unphosphorylated form binds Swi6p ; which is required for Stb1p function; expression is cell-cycle regulated; STB1 has a paralog ; YOL131W ; that arose from the whole genome duplication""",Verified ORF
9292,14,54504,-0.0497753497932949,0.137481496312596,0.7175303583109,YNL308C,KRI1,SGDID:S000005252,ORF,Verified ORF,"""Essential nucleolar protein required for 40S ribosome biogenesis; associate with snR30; physically and functionally interacts with Krr1p""",Verified ORF
9293,14,57720,-0.0396302876590366,0.135313775490407,0.769788281647492,YNL307C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9294,14,58006,-0.0364289880356702,0.135516007533524,0.788227655358349,YNL306W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9295,14,58815,-0.133433945366754,0.136585274032405,0.329273929590985,YNL306W,MRPS18,SGDID:S000005250,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the small subunit; essential for viability ; unlike most other mitoribosomal proteins""",Verified ORF
9296,14,58897,-0.145389802785334,0.13930479939791,0.297347101863084,YNL306W,MRPS18,SGDID:S000005250,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the small subunit; essential for viability ; unlike most other mitoribosomal proteins""",Verified ORF
9297,14,60667,-0.105241893082839,0.135284668585012,0.437131834346674,YNL304W,YPT11,SGDID:S000005248,ORF,Verified ORF,"""Rab GTPase; Myo2p-binding protein implicated in mother-to-bud transport of cortical endoplasmic reticulum (ER) ; late Golgi ; and mitochondria during cell division; function is regulated at multiple levels; abundance of active Ypt11p forms is controlled by phosphorylation status and degradation; normally a low-abundance protein whose ER localization is only detected when protein is highly over expressed""",Verified ORF
9298,14,61387,-0.139729538819746,0.13537285277195,0.302693109704699,YNL304W,YPT11,SGDID:S000005248,ORF,Verified ORF,"""Rab GTPase; Myo2p-binding protein implicated in mother-to-bud transport of cortical endoplasmic reticulum (ER) ; late Golgi ; and mitochondria during cell division; function is regulated at multiple levels; abundance of active Ypt11p forms is controlled by phosphorylation status and degradation; normally a low-abundance protein whose ER localization is only detected when protein is highly over expressed""",Verified ORF
9299,14,62869,-0.0979733468473356,0.137033857615669,0.475108039087375,YNL302C,RPS19B,SGDID:S000005246,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; required for assembly and maturation of pre-40 S particles; homologous to mammalian ribosomal protein S19 ; no bacterial homolog; mutations in human RPS19 are associated with Diamond Blackfan anemia; RPS19B has a paralog ; RPS19A ; that arose from the whole genome duplication""",Verified ORF
9300,14,62881,-0.117107012771748,0.136968017319815,0.393133650140201,YNL302C,RPS19B,SGDID:S000005246,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; required for assembly and maturation of pre-40 S particles; homologous to mammalian ribosomal protein S19 ; no bacterial homolog; mutations in human RPS19 are associated with Diamond Blackfan anemia; RPS19B has a paralog ; RPS19A ; that arose from the whole genome duplication""",Verified ORF
9301,14,65203,-0.0859979299490475,0.135774915671588,0.526891751356197,XUT_14F-20,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
9302,14,68188,-0.0913172423791748,0.135610048817108,0.50114550550571,YNL299W,TRF5,SGDID:S000005243,ORF,Verified ORF,"""Non-canonical poly(A) polymerase; involved in nuclear RNA degradation as a component of the TRAMP complex; catalyzes polyadenylation of hypomodified tRNAs ; and snoRNA and rRNA precursors; overlapping but non-redundant functions with Pap2p""",Verified ORF
9303,14,68389,-0.0811963047076965,0.135303849488908,0.548822338742593,YNL299W,TRF5,SGDID:S000005243,ORF,Verified ORF,"""Non-canonical poly(A) polymerase; involved in nuclear RNA degradation as a component of the TRAMP complex; catalyzes polyadenylation of hypomodified tRNAs ; and snoRNA and rRNA precursors; overlapping but non-redundant functions with Pap2p""",Verified ORF
9304,14,69768,-0.0410811136776182,0.135865718430421,0.762551487167137,YNL298W,CLA4,SGDID:S000005242,ORF,Verified ORF,"""Cdc42p-activated signal transducing kinase; member of the PAK (p21-activated kinase) family ; along with Ste20p and Skm1p; involved in septin ring assembly ; vacuole inheritance ; cytokinesis ; sterol uptake regulation; phosphorylates Cdc3p and Cdc10p; CLA4 has a paralog ; SKM1 ; that arose from the whole genome duplication""",Verified ORF
9305,14,77145,-0.119027865069425,0.134971168007501,0.378443830765908,YNL295W,MRX6,SGDID:S000005239,ORF,Uncharacterized ORF,"""Mitochondrial ribosome-associated protein; regulates mitochondrial DNA copy number and the size and distribution of mtDNA nucleoids; subunit of a complex containing Pet20p ; Mam33p ; and Pim1p that may regulate mtDNA replication; member of the PET20 domain-containing protein family; forms foci that partially co-localize with mtDNA""",Uncharacterized ORF
9306,14,78487,-0.00373649746224,0.135149320400715,0.97795917568895,YNL295W,MRX6,SGDID:S000005239,ORF,Uncharacterized ORF,"""Mitochondrial ribosome-associated protein; regulates mitochondrial DNA copy number and the size and distribution of mtDNA nucleoids; subunit of a complex containing Pet20p ; Mam33p ; and Pim1p that may regulate mtDNA replication; member of the PET20 domain-containing protein family; forms foci that partially co-localize with mtDNA""",Uncharacterized ORF
9307,14,78583,0.0163035963444396,0.135709383908659,0.904443680336468,YNL295W,MRX6,SGDID:S000005239,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosome-associated protein; regulates mitochondrial DNA copy number and the size and distribution of mtDNA nucleoids; subunit of a complex containing Pet20p ; Mam33p ; and Pim1p that may regulate mtDNA replication; member of the PET20 domain-containing protein family; forms foci that partially co-localize with mtDNA""",Uncharacterized ORF
9308,14,80906,0.0257648358907323,0.135189224087174,0.848961472917977,YNL293W,MSB3,SGDID:S000005237,ORF,Verified ORF,"""Rab GTPase-activating protein; regulates endocytosis via inactivation of Vps21p at endosomes and vacuole fusion via inactivation of Ypt7p at vacuoles; also acts on Ypt52p and Sec4p; localizes to plasma membrane ; sites of polarized growth; relocalizes from bud neck to cytoplasm upon DNA replication stress; similar to TBC-domain Tre2 oncogene; MSB3 has a paralog ; MSB4 ; that arose from the whole genome duplication; human homolog USP6NL can complement yeast msb3 msb4 double null""",Verified ORF
9309,14,82625,0.0208019226618369,0.142113469847567,0.883708563811982,YNL292W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9310,14,85056,-0.0140585766186279,0.135890958722388,0.917660743030648,YNL291C,MID1,SGDID:S000005235,ORF,Verified ORF,"""Stretch-activated Ca2+-permeable cation channel; required for Ca2+ influx stimulated by mating pheromones and some abiotic stresses; sensor of compressive mechanical stress; N-glycosylated membrane protein of the ER and plasma membrane; interacts with Cch1p; oligomerizes; is an alpha2/delta-like protein and participates in the generation of stretch-activated Ca2+-permeable cation channel activity when expressed in mammalian cells""",Verified ORF
9311,14,89377,-0.0494203579856831,0.138675379548634,0.721773089215899,YNL289W,PCL1,SGDID:S000005233,Close to 3'-UTR,Close to 3'-UTR,"""Cyclin ; interacts with cyclin-dependent kinase Pho85p; member of the Pcl1,2-like subfamily ; involved in the regulation of polarized growth and morphogenesis and progression through the cell cycle; is ubiquitinated by Dma1p; phosphorylation by Pho85p targets it for degradation; localizes to sites of polarized cell growth""",Verified ORF
9312,14,89596,-0.0398647957196525,0.135974733892839,0.769558399664639,ARS1407,ARS1407,SGDID:S000118384,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
9313,14,89828,-0.0509158005561791,0.139744958420926,0.715816288212501,ACS_14_89757_-_NFR/NDR,,,Promoter,Promoter,,Promoter
9314,14,90137,-0.0391573488513761,0.136681376316747,0.774673711377303,YNL288W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
9315,14,92476,0.0062169349768424,0.135782721221837,0.963506782309432,YNL287W,SEC21,SGDID:S000005231,ORF,Verified ORF,"""Gamma subunit of coatomer; coatomer is a heptameric protein complex that together with Arf1p forms the COPI coat; involved in ER to Golgi transport of selective cargo""",Verified ORF
9316,14,94507,-0.0179733697624899,0.135774374268337,0.894761729705416,YNL287W,SEC21,SGDID:S000005231,ORF,Verified ORF,"""Gamma subunit of coatomer; coatomer is a heptameric protein complex that together with Arf1p forms the COPI coat; involved in ER to Golgi transport of selective cargo""",Verified ORF
9317,14,95295,0.0180975506952448,0.1382847658934,0.895951419716137,YNL286W,CUS2,SGDID:S000005230,ORF,Verified ORF,"""Putative checkpoint factor in transcription; binds to U2 snRNA and Prp11p; regulates toggling of the U2 snRNA stem II region between different structures; contains two RNA recognition motifs (RRMs)""",Verified ORF
9318,14,96496,0.0332799861029436,0.2734722774408,0.903210463110622,YNLWtau1,YNLWtau1,SGDID:S000007140,Other features,LTR,"""Ty4 LTR""",long_terminal_repeat
9319,14,102695,-0.0272269789156344,0.13828052746843,0.844021694112449,YNLCsigma1,YNLCsigma1,SGDID:S000007133,Other features,LTR,"""Ty3 LTR""",reverse complement
9320,14,104450,-0.0265553957555097,0.137476290777857,0.846942046875897,CUT315,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript
9321,14,104676,-0.0067185365865762,0.137959173284779,0.961186351571486,XUT_14F-37,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
9322,14,104774,-0.0473915343624253,0.137939962269287,0.731376944195314,tT(AGU)N1_NFR/NDR,,,Promoter,Promoter,,Promoter
9323,14,106690,0.0088743259575801,0.136653647968684,0.948258310747777,YNL283C,WSC2,SGDID:S000005227,ORF,Verified ORF,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9324,14,106712,0.0505116749315988,0.137759918297485,0.714088951905924,YNL283C,WSC2,SGDID:S000005227,Close to 3'-UTR,Close to 3'-UTR,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9325,14,106737,0.011556148270268,0.138083720187695,0.933350797318521,YNL283C,WSC2,SGDID:S000005227,Close to 3'-UTR,Close to 3'-UTR,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9326,14,106801,-0.0106992034981196,0.137345187086767,0.937951658190857,YNL283C,WSC2,SGDID:S000005227,Close to 3'-UTR,Close to 3'-UTR,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9327,14,106872,0.0034825883181652,0.136715808635253,0.979691923414981,YNL283C,WSC2,SGDID:S000005227,Close to 3'-UTR,Close to 3'-UTR,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9328,14,107060,-0.0154891692801424,0.136486637256368,0.909710664994956,YNL283C,WSC2,SGDID:S000005227,Close to 3'-UTR,Close to 3'-UTR,"""Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog ; WSC3 ; that arose from the whole genome duplication""",Verified ORF
9329,14,107253,-0.0285137775445064,0.136367156089775,0.834494189108848,YNL283C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
9330,14,107791,0.0259325754635553,0.13565037488015,0.848500619527832,YNL282W,POP3,SGDID:S000005226,ORF,Verified ORF,"""Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA ; while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia""",Verified ORF
9331,14,109033,0.0149850778794145,0.135775401730058,0.912181310621564,YNL282W,POP3,SGDID:S000005226,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA ; while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia""",Verified ORF
9332,14,109881,-0.0224550769810097,0.136547332649196,0.869471788230999,YNL280C,ERG24,SGDID:S000005224,ORF,Verified ORF,"""C-14 sterol reductase; acts in ergosterol biosynthesis; mutants accumulate the abnormal sterol ignosterol (ergosta-8,14 dienol) ; and are viable under anaerobic growth conditions but inviable on rich medium under aerobic conditions""",Verified ORF
9333,14,110818,-0.0069641755478464,0.337153563068946,0.983531900787642,YNL279W_NFR/NDR,,,Promoter,Promoter,,Promoter
9334,14,111897,0.107570829673084,0.135656977096376,0.428332584773072,YNL279W,PRM1,SGDID:S000005223,ORF,Verified ORF,"""Pheromone-regulated multispanning membrane protein; involved in membrane fusion during mating; predicted to have 5 transmembrane segments and a coiled coil domain; localizes to the shmoo tip; regulated by Ste12p""",Verified ORF
9335,14,112698,0.129987888903596,0.135480857931584,0.337985891031018,YNL279W,PRM1,SGDID:S000005223,ORF,Verified ORF,"""Pheromone-regulated multispanning membrane protein; involved in membrane fusion during mating; predicted to have 5 transmembrane segments and a coiled coil domain; localizes to the shmoo tip; regulated by Ste12p""",Verified ORF
9336,14,114147,0.106192721769007,0.135979939170133,0.435358809975284,YNL278W,CAF120,SGDID:S000005222,ORF,Verified ORF,"""Part of the CCR4-NOT transcriptional regulatory complex; involved in controlling mRNA initiation ; elongation ; and degradation; contains a PH-like domain; CAF120 has a paralog ; SKG3 ; that arose from the whole genome duplication""",Verified ORF
9337,14,116086,0.0449532583689446,0.136223950000501,0.74159928499185,YNL278W,CAF120,SGDID:S000005222,ORF,Verified ORF,"""Part of the CCR4-NOT transcriptional regulatory complex; involved in controlling mRNA initiation ; elongation ; and degradation; contains a PH-like domain; CAF120 has a paralog ; SKG3 ; that arose from the whole genome duplication""",Verified ORF
9338,14,119960,0.153459353431131,0.13564733436698,0.258692096270216,YNL275W,BOR1,SGDID:S000005219,ORF,Verified ORF,"""Boron efflux transporter of the plasma membrane; binds HCO3- ; I- ; Br- ; NO3- and Cl-; has similarity to the characterized boron efflux transporter A. thaliana BOR1""",Verified ORF
9339,14,122856,0.0861437118885314,0.136023353447837,0.526947244900725,YNL273W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9340,14,124634,0.0845505738111607,0.135769943159772,0.533851674844434,YNL273W,TOF1,SGDID:S000005217,ORF,Verified ORF,"""Subunit of a replication-pausing checkpoint complex; Tof1p-Mrc1p-Csm3p acts at the stalled replication fork to promote sister chromatid cohesion after DNA damage ; facilitating gap repair of damaged DNA; interacts with the MCM helicase; relocalizes to the cytosol in response to hypoxia""",Verified ORF
9341,14,124765,0.0333523718491233,0.140011834408317,0.811855589988401,YNL273W,TOF1,SGDID:S000005217,ORF,Verified ORF,"""Subunit of a replication-pausing checkpoint complex; Tof1p-Mrc1p-Csm3p acts at the stalled replication fork to promote sister chromatid cohesion after DNA damage ; facilitating gap repair of damaged DNA; interacts with the MCM helicase; relocalizes to the cytosol in response to hypoxia""",Verified ORF
9342,14,126633,0.0106313410442819,0.142607792000532,0.940615374791915,ARS1410,ARS1410,SGDID:S000130141,Other features,Replication,"""Replication origin; identified in multiple array studies ; confirmed by plasmid-based recombinational ARS assay""",ARS
9343,14,127328,0.0634785584712044,0.135561677025223,0.639885307482038,YNL272C,SEC2,SGDID:S000005216,ORF,Verified ORF,"""Guanyl-nucleotide exchange factor for the small G-protein Sec4p; essential for post-Golgi vesicle transport and for autophagy; associates with the exocyst ; via exocyst subunit Sec15p ; on secretory vesicles""",Verified ORF
9344,14,129414,0.296303667663551,0.296097300159033,0.317658799135335,YNL272C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9345,14,129960,0.0967926128970401,0.136455347753738,0.478584583958226,YNL271C,BNI1,SGDID:S000005215,ORF,Verified ORF,"""Formin; polarisome component; nucleates the formation of linear actin filaments ; involved in cell processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; recruited to the division site in a Glc7p/Ref2p dependent manner following release of Bnr1p; functionally redundant with BNR1""",Verified ORF
9346,14,134935,0.0838497411957867,0.136748699968122,0.540161015316449,YNL271C,BNI1,SGDID:S000005215,ORF,Verified ORF,"""Formin; polarisome component; nucleates the formation of linear actin filaments ; involved in cell processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; recruited to the division site in a Glc7p/Ref2p dependent manner following release of Bnr1p; functionally redundant with BNR1""",Verified ORF
9347,14,137678,0.0525994910744363,0.135694026522287,0.698521222928325,YNL270C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
9348,14,138308,0.0705443854536911,0.135800150203818,0.603757141502183,YNL270C,ALP1,SGDID:S000005214,Close to 3'-UTR,Close to 3'-UTR,"""Arginine transporter; expression is normally very low and it is unclear what conditions would induce significant expression; ALP1 has a paralog ; CAN1 ; that arose from the whole genome duplication""",Verified ORF
9349,14,138448,0.038235592353611,0.137491959593135,0.781103554491974,YNL270C,ALP1,SGDID:S000005214,Close to 3'-UTR,Close to 3'-UTR,"""Arginine transporter; expression is normally very low and it is unclear what conditions would induce significant expression; ALP1 has a paralog ; CAN1 ; that arose from the whole genome duplication""",Verified ORF
9350,14,138534,0.063631756855008,0.278592256183143,0.819463955912026,YNL270C,ALP1,SGDID:S000005214,Close to 3'-UTR,Close to 3'-UTR,"""Arginine transporter; expression is normally very low and it is unclear what conditions would induce significant expression; ALP1 has a paralog ; CAN1 ; that arose from the whole genome duplication""",Verified ORF
9351,14,141579,0.0156295056781115,0.136166385380415,0.90868285304328,YNL267W,PIK1,SGDID:S000005211,ORF,Verified ORF,"""Phosphatidylinositol 4-kinase; catalyzes the first step in the biosynthesis of phosphatidylinositol-4,5-biphosphate; may control cytokinesis through the actin cytoskeleton; required for autophagosome formation during autophagy and for lipophagy in both stationary phase cells and during nitrogen starvation; may control nonselective autophagy and mitophagy through trafficking of Atg9p; localizes to the nucleus and to the trans-Golgi network""",Verified ORF
9352,14,141962,0.0692200316547846,0.135462668593543,0.609677684301364,YNL267W,PIK1,SGDID:S000005211,ORF,Verified ORF,"""Phosphatidylinositol 4-kinase; catalyzes the first step in the biosynthesis of phosphatidylinositol-4,5-biphosphate; may control cytokinesis through the actin cytoskeleton; required for autophagosome formation during autophagy and for lipophagy in both stationary phase cells and during nitrogen starvation; may control nonselective autophagy and mitophagy through trafficking of Atg9p; localizes to the nucleus and to the trans-Golgi network""",Verified ORF
9353,14,142083,0.0027955878788513,0.135913437375501,0.983601182563525,YNL267W,PIK1,SGDID:S000005211,ORF,Verified ORF,"""Phosphatidylinositol 4-kinase; catalyzes the first step in the biosynthesis of phosphatidylinositol-4,5-biphosphate; may control cytokinesis through the actin cytoskeleton; required for autophagosome formation during autophagy and for lipophagy in both stationary phase cells and during nitrogen starvation; may control nonselective autophagy and mitophagy through trafficking of Atg9p; localizes to the nucleus and to the trans-Golgi network""",Verified ORF
9354,14,145164,-0.0520190008145054,0.136955651504861,0.704304705856326,YNL266W,YNL266W,SGDID:S000005210,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified ORF IST1/YNL265C""",Dubious ORF
9355,14,151127,-0.0168175622526768,0.135910571257917,0.901591634656321,YNL262W,POL2,SGDID:S000005206,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase (II) epsilon; a chromosomal DNA replication polymerase that exhibits processivity and proofreading exonuclease activity; participates in leading-strand synthesis during DNA replication; also involved in DNA synthesis during DNA repair; interacts extensively with Mrc1p""",Verified ORF
9356,14,151394,-0.0165982132228655,0.136625289167851,0.903374339434768,YNL262W,POL2,SGDID:S000005206,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase (II) epsilon; a chromosomal DNA replication polymerase that exhibits processivity and proofreading exonuclease activity; participates in leading-strand synthesis during DNA replication; also involved in DNA synthesis during DNA repair; interacts extensively with Mrc1p""",Verified ORF
9357,14,156985,-0.0139959954198598,0.137377770708151,0.918910069951755,YNL261W,ORC5,SGDID:S000005205,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the origin recognition complex (ORC); ORC directs DNA replication by binding to replication origins and is also involved in transcriptional silencing""",Verified ORF
9358,14,158956,-0.0081635144319006,0.135606292946262,0.952030320971815,YNL258C,DSL1,SGDID:S000005202,ORF,Verified ORF,"""Peripheral membrane protein needed for Golgi-to-ER retrograde traffic; mediates Sey1p-independent homotypic ER fusion; forms Dsl1 tethering complex with Sec39p and Tip20p that forms a stable complex with ER SNAREs Sec20p ; Ufe1p and Use1p and is functionally conserved from yeast to mammalian cells; component of the ER target site that interacts with coatomer; interacts with different subunits of COPI vesicle coat; interacts with Cin5p; homolog of fly and human ZW10 gene""",Verified ORF
9359,14,159230,-0.0454279480258041,0.135351254576806,0.73734924808064,YNL258C,DSL1,SGDID:S000005202,ORF,Verified ORF,"""Peripheral membrane protein needed for Golgi-to-ER retrograde traffic; mediates Sey1p-independent homotypic ER fusion; forms Dsl1 tethering complex with Sec39p and Tip20p that forms a stable complex with ER SNAREs Sec20p ; Ufe1p and Use1p and is functionally conserved from yeast to mammalian cells; component of the ER target site that interacts with coatomer; interacts with different subunits of COPI vesicle coat; interacts with Cin5p; homolog of fly and human ZW10 gene""",Verified ORF
9360,14,159352,-0.0074211878520824,0.138084525117782,0.957169683685379,YNL258C,DSL1,SGDID:S000005202,ORF,Verified ORF,"""Peripheral membrane protein needed for Golgi-to-ER retrograde traffic; mediates Sey1p-independent homotypic ER fusion; forms Dsl1 tethering complex with Sec39p and Tip20p that forms a stable complex with ER SNAREs Sec20p ; Ufe1p and Use1p and is functionally conserved from yeast to mammalian cells; component of the ER target site that interacts with coatomer; interacts with different subunits of COPI vesicle coat; interacts with Cin5p; homolog of fly and human ZW10 gene""",Verified ORF
9361,14,162311,-0.051338762676008,0.13677770174697,0.707629679898512,YNL257C,SIP3,SGDID:S000005201,ORF,Verified ORF,"""Putative sterol transfer protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; co-localizes to puncta in the cortical ER with Ysp2p; contains GRAM ; StART-like (VASt) and two PH-like domains; one of 6 StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes; previously identified as a transcription cofactor that interacts with DNA-bound Snf1p""",Verified ORF
9362,14,163967,-0.0260988650646421,0.135425481061355,0.84729101465231,YNL257C,SIP3,SGDID:S000005201,ORF,Verified ORF,"""Putative sterol transfer protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; co-localizes to puncta in the cortical ER with Ysp2p; contains GRAM ; StART-like (VASt) and two PH-like domains; one of 6 StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes; previously identified as a transcription cofactor that interacts with DNA-bound Snf1p""",Verified ORF
9363,14,165144,-0.058152432894092,0.135605985129602,0.66830573824815,YNL256W,FOL1,SGDID:S000005200,ORF,Verified ORF,"""Multifunctional enzyme of the folic acid biosynthesis pathway; has dihydropteroate synthetase ; dihydro-6-hydroxymethylpterin pyrophosphokinase ; and dihydroneopterin aldolase activities""",Verified ORF
9364,14,166587,-0.0208293140207728,0.135368309514175,0.877799047289946,YNL256W,FOL1,SGDID:S000005200,ORF,Verified ORF,"""Multifunctional enzyme of the folic acid biosynthesis pathway; has dihydropteroate synthetase ; dihydro-6-hydroxymethylpterin pyrophosphokinase ; and dihydroneopterin aldolase activities""",Verified ORF
9365,14,168984,-0.044045443921554,0.136148745014847,0.746500808685551,XUT_14F-55,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
9366,14,169290,-0.0723152849894842,0.13590653678092,0.59499443420323,XUT_14F-55,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
9367,14,169452,-0.040337366014215,0.1363587001977,0.767542969243646,XUT_14F-55,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
9368,14,169938,-0.0491636271226955,0.136388675577884,0.718713468299738,YNL253W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9369,14,170778,-0.0059116211870205,0.135640938158017,0.965261549716729,YNL253W,TEX1,SGDID:S000005197,ORF,Verified ORF,"""Protein involved in mRNA export; component of the transcription export (TREX) complex""",Verified ORF
9370,14,171537,-0.0201540534691474,0.1361972725422,0.882445467568254,YNL252C,MRPL17,SGDID:S000005196,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF
9371,14,172452,0.0338220175959953,0.145104554218664,0.815828772092444,YNL252C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
9372,14,175164,0.031397412343929,0.136315234585365,0.817969202677009,CUT320,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
9373,14,175169,0.0293401844562495,0.13615454512133,0.829508378002967,CUT320,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
9374,14,175206,-0.0274856228561415,0.142718748638021,0.847394012769082,CUT320,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
