SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
10816,15,823485,0.0308632109945144,0.158016650804264,0.84525779203661
10817,15,823924,0.0365512448664067,0.157620782646726,0.816755054973006
10818,15,824287,0.0437846590085239,0.158836270143531,0.782971228001775
10819,15,824858,0.107370522344943,0.159245282128733,0.500596109358538
10820,15,825065,0.0246832710720929,0.165921802281596,0.881824424614096
10821,15,825246,0.0406591139377703,0.159441594405761,0.798864302092137
10822,15,826538,-0.126318776582516,0.15774625029074,0.423802286271087
10823,15,829621,-0.122876357772218,0.157412121528081,0.435559222307055
10824,15,830933,-0.164668057725418,0.157291465078753,0.295863100856626
10825,15,830980,0.254335235125839,0.227586137327275,0.264526093967126
10826,15,833802,-0.0943417171002881,0.156812003892743,0.547811252497084
10827,15,834594,-0.0831804507863571,0.15681511821529,0.596142893006663
10828,15,841040,-0.109918317746092,0.156975862712973,0.484248450531072
10829,15,841052,-0.108144054188649,0.15675719014849,0.490721316297756
10830,15,843952,-0.0734456670414078,0.157434595417719,0.641134379232533
10831,15,846356,-0.0720689458673728,0.157541151646376,0.647621089461208
10832,15,846553,-0.0798717453491571,0.158490467272054,0.614608780675537
10833,15,846837,-0.124181727828331,0.15758925282462,0.431220348136452
10834,15,848248,-0.0711783986944455,0.162792863974991,0.662209802087102
10835,15,848974,-0.0918876536008149,0.157872749405836,0.560913832178878
10836,15,849160,-0.120044756763004,0.157448271960167,0.446306986812201
10837,15,849407,-0.1249451331452,0.157507451707164,0.428156363733567
10838,15,849538,-0.213687411096976,0.159177325252493,0.180313191106091
10839,15,850586,-0.1465849005456,0.157586111258573,0.352908801426692
10840,15,852168,-0.182057820424119,0.157249651555198,0.247743532379659
10841,15,854152,-0.160372535904601,0.160679146378561,0.318918529691986
10842,15,859618,-0.225503079050192,0.156850501946063,0.151406658326525
10843,15,860696,-0.162650458857278,0.161331210592271,0.314059928923766
10844,15,860902,-0.493528139408874,0.476462855758454,0.300996753724631
10845,15,860902,-0.143821087349159,0.218672084224134,0.51115822071409
10846,15,861655,-0.269105218058479,0.156346158746763,0.08608813590878
10847,15,863324,-0.27233697226047,0.15716096909314,0.0839950073141988
10848,15,863468,-0.301074369029739,0.157916002513462,0.0573909358122241
10849,15,864150,-0.244062471897271,0.157041518017721,0.121050175490847
10850,15,864445,-0.241839956301178,0.156556583663536,0.123304009350675
10851,15,866884,-0.172484837057084,0.156836164342287,0.27217865538223
10852,15,866920,-0.160526012550913,0.15665956459549,0.306215598370548
10853,15,867290,-0.203783155371889,0.157161629466241,0.195599625773911
10854,15,868064,-0.146311599600237,0.162803844912272,0.369425774153164
10855,15,870871,-0.255251879758878,0.15702870234054,0.104946139103126
10856,15,873261,-0.256001667338354,0.156957610298624,0.103777028362726
10857,15,873940,-0.251532832075522,0.15752783920763,0.111215860780195
10858,15,874597,-0.215169016922758,0.168864578118893,0.203427044662371
10859,15,876222,-0.265201463136922,0.15785668034218,0.0938392601252718
10860,15,876366,-0.223485996960444,0.169946796760913,0.189351727890217
10861,15,877112,-0.64441863360818,0.315114390684515,0.041592941707391
10862,15,880049,-0.187507237271271,0.158199957666156,0.236714062002807
10863,15,880507,-0.176728459025687,0.157334375252408,0.26208760144499
10864,15,885299,-0.236442914471826,0.156874643175354,0.132651403923527
10865,15,887134,-0.226494620745756,0.156891293498232,0.149727002491118
10866,15,887279,-0.246704690118691,0.157017302786999,0.117033392872525
10867,15,888108,-0.221663816234247,0.157337409171148,0.159761617497559
10868,15,888555,-0.212512599179419,0.156736611175933,0.176011056317506
10869,15,888848,-0.161542864086572,0.263945418565343,0.540911033931591
10870,15,888854,0.350409354346253,0.314361184167708,0.265749673340299
10871,15,888856,-0.095247652674886,0.173199398636154,0.582714733760415
10872,15,892522,-0.0716482253689266,0.157287655485408,0.64901272272374
10873,15,894338,0.31313864067343,0.205910298248885,0.129217108436132
10874,15,897914,-0.0624706698117459,0.158887649168591,0.694427489907294
10875,15,898824,-0.0773333470074601,0.160408403809304,0.630031669536854
10876,15,900083,0.035270064377346,0.15832832782462,0.823846982026106
10877,15,901583,-0.00742247975774929,0.158592750100046,0.962697391285639
10878,15,903422,-0.0084348913392881,0.159187410185941,0.957772098282949
10879,15,905968,0.0748771914237688,0.168780320314614,0.657576860024213
10880,15,906404,0.0112047856066653,0.157826868981014,0.94344260866864
10881,15,906473,0.0113706819755697,0.157500642304088,0.942487999305013
10882,15,906721,-0.0117760361710705,0.15887897880131,0.940957253246066
10883,15,906722,-0.00256797481434567,0.159133985453762,0.987134063423382
10884,15,907032,-0.00726684181278153,0.157801201485521,0.963295950864681
10885,15,907053,0.0216866091489205,0.157378101828702,0.890477520216443
10886,15,907245,0.0273889066368175,0.158346672767684,0.862775717320434
10887,15,907643,0.0164116851596191,0.158850963385194,0.917771650352399
10888,15,908870,-0.0391931978971329,0.15760774346634,0.803756348654586
10889,15,909076,0.100449845207191,0.172680488003238,0.561133792928802
10890,15,911587,0.0306043053844981,0.166241899802464,0.854044622698342
10891,15,911748,-0.295999339500127,0.331014133293667,0.371813658265148
10892,15,911795,-0.0209368844678495,0.159443336570863,0.895603002249823
10893,15,912636,-0.0945026573614646,0.158890220325781,0.552380274280509
10894,15,912729,-0.111339142563468,0.157270728242052,0.479446119862284
10895,15,917889,-0.0360226656788795,0.157790027481382,0.819549140912254
10896,15,919436,-0.0649411836906525,0.157944605683046,0.681201560652724
10897,15,921242,-0.102835233598975,0.159252470589422,0.518869133919178
10898,15,921271,-0.112390749856033,0.159416535317565,0.481266979586414
10899,15,923218,-0.0768485393332591,0.160531767863301,0.632439655234795
10900,15,927535,0.00127663811024781,0.160248185529189,0.993648115900131
10901,15,930508,-0.243700881832709,0.195426237391411,0.213216059296396
10902,15,930508,0.942145053900997,0.41198930500997,0.0227978202321497
10903,15,930562,0.0123239529256342,0.170332929181669,0.942362643349079
10904,15,931347,-0.106412576250342,0.160675888639389,0.508223338236172
10905,15,933083,-0.107900993673769,0.157784979965029,0.494519601307389
10906,15,934483,-0.0581463793955661,0.158502011298137,0.713951104429589
10907,15,934516,-0.0776955510241551,0.158650134847913,0.624629968926117
10908,15,935795,-0.0636006621629561,0.158484641065137,0.688438479386608
10909,15,937046,-0.0602123449735686,0.158151514194305,0.703635811829389
10910,15,938051,-0.0650116211002937,0.158254815185975,0.68146593067347
10911,15,940092,-0.03432453427319,0.158456934503691,0.828631630246883
10912,15,941271,-0.0746572195360121,0.157582696660357,0.635960131638635
10913,15,943341,-0.0747394711558265,0.157432870491138,0.635266817651517
10914,15,944458,0.0433121371775643,0.178444333593191,0.808362722281057
10915,15,950568,0.0810491291752475,0.158147882345007,0.608628980227803
10916,15,951423,0.0948724255431779,0.158272852698722,0.549275210294069
10917,15,952849,0.124675783391108,0.157662090073839,0.429604240058079
10918,15,956308,0.0889217399197109,0.157262676190762,0.572137478713019
10919,15,957477,0.105193249020522,0.157925973083354,0.505787261709529
10920,15,959079,0.117751090879906,0.15872968548979,0.458681141416973
10921,15,960232,-0.0171323914210118,0.162010430698732,0.91584181054104
10922,15,960845,0.107822244248343,0.166527402773467,0.517745750438297
10923,15,961458,0.0766672513302834,0.157091217634658,0.625822461491433
10924,15,961510,0.0566117107807104,0.156848662203859,0.718366137099241
10925,15,961682,0.0764406900933865,0.159515705915536,0.632089671056378
10926,15,963635,0.0428366533494615,0.157302454248244,0.785534956006936
10927,15,963965,0.0334559462956605,0.157308898446484,0.831701857499603
10928,15,964403,0.0426966237223763,0.15730256209689,0.786219045989543
10929,15,966542,0.0719855656569139,0.320096218635572,0.822197093738697
10930,15,970097,0.27604075090278,0.15993820010801,0.085236608169506
10931,15,970105,0.28474406671498,0.160115717877992,0.0762046797936706
10932,15,970110,0.270910455220383,0.160438708076156,0.092186819555173
10933,15,970129,0.295036011706088,0.162797874727648,0.0707917904353933
10934,15,970141,0.286877499911978,0.165203954570157,0.083346989699845
10935,15,970171,0.281260040434562,0.178942670417609,0.116895451054707
10936,15,970172,0.281260040434562,0.178942670417609,0.116895451054707
10937,15,970181,0.611831146669171,0.31209041388027,0.050731801279519
10938,15,970186,0.65101757733752,0.311865737064653,0.0375602441711731
10939,15,970202,0.542737687273823,0.312392909592781,0.0831965559417788
10940,15,970210,0.634089064394598,0.311934803808154,0.0428245980351897
10941,15,970213,0.719121774081581,0.311382103829626,0.0214952017162693
10942,15,970228,0.587797581041081,0.312191538640871,0.0605481489756142
10943,15,970235,0.587797581041081,0.312191538640871,0.0605481489756142
10944,15,970266,0.569695909726518,0.31291185263859,0.0695100505011387
10945,15,970285,-0.265287106754368,1.22019235251586,0.828011200671028
10946,15,970286,-0.296271327919727,0.448858431902023,0.509648866219236
10947,15,970287,-0.174053638411769,0.419799284197033,0.678678124736774
10948,15,970290,-0.174053638411769,0.419799284197033,0.678678124736774
10949,15,970291,-0.174053638411769,0.419799284197033,0.678678124736774
10950,15,976305,0.707408568870669,0.311557329643918,0.0237758736863239
10951,15,976308,0.768152945406177,0.311109815178273,0.0140191003678041
10952,15,976341,0.332283574603878,0.167607599383665,0.0481972312277073
10953,15,976367,0.722851210904525,0.311715409611344,0.0209683906885223
10954,15,976373,0.614188318023667,0.312047584155307,0.0498212578897479
10955,15,977029,0.354790587948351,0.208111180950181,0.0891091955085176
10956,15,977576,0.277748429842957,0.157130360943697,0.0779865441049088
10957,15,979280,0.324881375502995,0.156425774464686,0.0385332466099901
10958,15,981228,0.301672812730831,0.158788952897811,0.0582695046124061
10959,15,981231,0.301672812730831,0.158788952897811,0.0582695046124061
10960,15,981687,0.31582802974328,0.157996173714523,0.0463789979257558
10961,15,986923,0.0680563810792134,0.158099595506426,0.667119939985825
10962,15,987887,0.183994026392546,0.157328295882232,0.242994916711165
10963,15,991809,0.0602864679876752,0.157856852641157,0.70276093971633
10964,15,992356,0.0613943875741269,0.158323463677846,0.698413902549592
10965,15,992802,0.0753741577918722,0.159680688039295,0.63719665887249
10966,15,993662,0.0870774547625677,0.158012630988457,0.58192808433197
10967,15,993671,0.0870774547625677,0.158012630988457,0.58192808433197
10968,15,993703,0.0863636815485675,0.158290453127575,0.585683738013385
10969,15,994342,0.0873495957105797,0.163594952117584,0.593720353169385
10970,15,994833,0.104828757771849,0.161880271527519,0.517684224334222
10971,15,994879,0.113205941722868,0.164082781832873,0.490690348481519
10972,15,994943,0.0315521537621475,0.19125978769354,0.869061914548966
10973,15,995180,0.114120246334257,0.159959987635786,0.476051133611772
10974,15,995834,0.100409957314042,0.15946380379742,0.529316266475735
10975,15,996026,0.152163447008772,0.16016706296242,0.342747197681464
10976,15,996702,0.0895767865406927,0.159769229132736,0.575382582534851
10977,15,996731,0.108928868171201,0.161089124533981,0.499354877776329
10978,15,999455,0.150615065841474,0.15920030410536,0.344758631311942
10979,15,1002614,0.153473178413248,0.160766113896626,0.340414884380671
10980,15,1002663,0.151949214821171,0.160265180725928,0.343721440507881
10981,15,1003070,0.184726236719968,0.160147822939942,0.24949657446525
10982,15,1003372,0.135888660159064,0.161401339822418,0.400397052618019
10983,15,1004274,0.205498115733476,0.317910503512437,0.518438811194601
10984,15,1004274,-0.074932423881459,0.423906056600416,0.859793114548163
10985,15,1004868,0.162600076382793,0.165999534168423,0.32799330194106
10986,15,1006757,0.18402357058129,0.166643393223439,0.270217078938974
10987,15,1008479,0.197938339967153,0.157405670229465,0.209402290218618
10988,15,1008599,0.187667578053499,0.157324764825406,0.233722485789056
10989,15,1010191,0.241397272507541,0.156787209226259,0.124541821148895
10990,15,1012233,0.0668123912921483,0.157863221691559,0.672385468499438
10991,15,1012745,0.017139839755102,0.161134774862876,0.915349542937836
10992,15,1014707,0.0988843449857164,0.157740217419404,0.531142457825673
10993,15,1015033,0.0555546730922272,0.159681612875321,0.728115879320957
10994,15,1016660,0.137936995851494,0.157910012080815,0.382975472872331
10995,15,1018776,0.0222975429338244,0.157823533692126,0.887728167456754
10996,15,1022262,-0.105646135146774,0.157212243233713,0.502025259297182
10997,15,1023392,-0.155587851381395,0.157808059446545,0.324842278338084
10998,15,1024813,-0.1324903062099,0.159091039744257,0.405523139939229
10999,15,1026089,-0.167034352661417,0.158196284319454,0.291750733178113
11000,15,1028853,-0.259947982004436,0.160393838995078,0.105977980294509
11001,15,1028864,-0.233420242192923,0.159317626776071,0.143776886876096
11002,15,1029944,-0.172901825139523,0.156730922008547,0.270702138066553
11003,15,1030548,-0.154250288227184,0.161613735442436,0.340515107598406
11004,15,1032583,-0.178304750147325,0.156857380646643,0.256421546107133
11005,15,1032872,-0.178403126331149,0.157727044368375,0.258786014826678
11006,15,1036136,-0.0901636101608207,0.157706128125073,0.56787613148479
11007,15,1037516,-0.168251205321698,0.207407207670142,0.417790580126422
11008,15,1037519,-0.686379842744736,0.458365242016135,0.13516936026304
11009,15,1039474,-0.209528257405345,0.157580752940743,0.184490078558895
11010,15,1039586,-0.209254888915276,0.157133760995764,0.183818327223549
11011,15,1039714,-0.190841010834498,0.15952119852139,0.232368231780457
11012,15,1039718,-0.166251628163847,0.159842301504285,0.299006317420601
11013,15,1039786,-0.153434584279913,0.159102226736174,0.335516952766126
11014,15,1041151,-0.0459773160497176,0.158209251264413,0.771519661461901
11015,15,1041240,-0.0707003901973163,0.156832463626332,0.652409024737801
11016,15,1043302,-0.106781659296923,0.157787137130715,0.499010952599452
11017,15,1044946,-0.209729204476656,0.158257315384305,0.185948082097404
11018,15,1045164,-0.216180226090995,0.157144709614097,0.169794172265553
11019,15,1045703,-0.21773549778272,0.157803210391969,0.168524233601449
11020,15,1049703,-0.241372125351522,0.156558628920408,0.124033615296374
11021,15,1050419,-0.261822087832467,0.156715519505865,0.0956704595995475
11022,15,1050499,-0.249835897187895,0.156540862053067,0.111388349724945
11023,15,1053855,-0.318707912683003,0.162054912568978,0.050004732747157
11024,15,1057321,-0.185593004346233,0.15723794391593,0.238662872679468
11025,15,1057968,-0.0743324673075607,0.262242057603362,0.776998195650408
11026,15,1058174,-0.175124873287316,0.158606565191528,0.270281692605411
11027,15,1059919,-0.116877950156463,0.157021029378192,0.457162485703144
11028,15,1060932,-0.128176456647966,0.158276112309653,0.418584488675743
11029,15,1061012,-0.123366071966051,0.157006967979896,0.432549080002665
11030,15,1062490,-0.108205244108987,0.157213524075477,0.491735246809765
11031,15,1062700,-0.109425050819276,0.156996632833787,0.48626792304709
11032,15,1065729,-0.0832789135540818,0.157686789382174,0.597741874439677
11033,15,1065815,-0.125211651510265,0.157162845587143,0.426160736320131
11034,15,1067520,-0.116848592672707,0.156739492872692,0.456468303939198
11035,15,1068041,-0.0818033172292267,0.1576889774706,0.604250580881531
11036,15,1068234,-0.127905256808546,0.158056376586333,0.41892325486499
11037,15,1068851,-0.121477748023479,0.157392736647396,0.440741608124812
11038,15,1071370,-0.170934352478249,0.157265034121007,0.277814224837434
11039,15,1071630,-0.418645964237395,0.366142341558739,0.253648717387992
11040,15,1073085,-0.156053565527671,0.351414336292873,0.657262012172586
11041,15,1074302,0.00939400545415747,0.314496112238489,0.976187595304799
11042,15,1074311,-0.132754497337153,0.188911948406789,0.482685852876566
11043,15,1074349,0.0298769500701597,0.185596082180114,0.872202543941969
11044,15,1074569,0.328936365963367,0.366496273437337,0.370055214704105
11045,15,1075194,0.439247792511138,1.05955415160806,0.678716518934769
11046,15,1075443,-0.0662807124309053,0.314060918812586,0.832974617401213
11047,15,1075932,-0.629217271975428,0.294551114798686,0.0333512868340927
11048,15,1077950,-0.0235591018855761,0.220379331111152,0.914927056555978
11049,16,15039,-0.129775294607523,0.289416056798707,0.654136817503324
11050,16,16662,-0.103554750413126,0.313884250947422,0.741660777180458
11051,16,16689,-0.206805420815662,0.31359163735545,0.510021658536664
11052,16,16723,-0.0913210551371463,0.16068628513635,0.570179775931201
11053,16,16724,-0.0913210551371463,0.16068628513635,0.570179775931201
11054,16,16732,0.0717589093067303,0.209583267756382,0.732262281471421
11055,16,16737,-0.111394852685707,0.160864278791708,0.48909294584763
11056,16,16738,-0.111394852685707,0.160864278791708,0.48909294584763
11057,16,16745,-0.128195588043723,0.160591053493838,0.425248477355222
11058,16,16749,-0.105920787173398,0.160168701941267,0.508846435228234
11059,16,16930,0.231374399245691,0.315182578566947,0.463377292370052
11060,16,16931,-0.0914722205569722,0.260619027271469,0.725812281473903
11061,16,16980,-0.145532723889373,0.172487541358152,0.3993922972828
11062,16,16995,-0.095363794812644,0.330690379357485,0.773226741755101
11063,16,19554,-0.224413616637883,0.165438145909785,0.175813247549317
11064,16,19582,-0.0565871563150335,0.164942049416211,0.731747792295135
11065,16,19618,0.0528646305181901,0.365369399730815,0.885039650528684
11066,16,19639,0.0681415925244222,0.1650974726176,0.680050959362599
11067,16,19930,0.016753669772966,0.177546940125999,0.924875204095509
11068,16,19989,-0.079680246622029,0.171640572293059,0.642771035924162
11069,16,20077,-0.00351838015861494,0.170175144605631,0.983516550751105
11070,16,20152,-0.104989326286147,0.163423095608377,0.52100537459287
11071,16,21910,0.245668962036224,0.20214593754616,0.22506199332462
11072,16,22059,-0.0941803145713873,0.163967349842008,0.566073433525972
11073,16,23447,-0.0577594133017549,0.192972774511335,0.764876777665374
11074,16,24494,-0.0102395120816814,0.208776566619142,0.960910922351094
11075,16,24575,-0.137903417782484,0.221960303955563,0.534804783939691
11076,16,24701,-0.0235289542753829,0.25442063610404,0.926368724467813
11077,16,24708,-0.136182971124698,0.246615041448266,0.581154822173363
11078,16,24966,-0.0831535818774736,0.163816920658327,0.612050399020411
11079,16,24974,0.0202930358046987,0.181044944761444,0.910817034897964
11080,16,24974,-0.261040659620771,0.527319589209022,0.620884726465744
11081,16,24980,-0.120633707595762,0.165744447845393,0.467200411606647
11082,16,24982,-0.152010780912886,0.164022188073214,0.354679351528259
11083,16,24983,-0.145078373956087,0.165128012924514,0.38022600085088
11084,16,25057,0.172025689731743,0.160006134735569,0.28305559516998
11085,16,25069,0.0613194256686891,0.158452895331107,0.698998020704914
11086,16,25078,0.0928302650480401,0.159496254632074,0.560923649891002
11087,16,25079,0.104947567504168,0.159240821447449,0.510293719752491
11088,16,25149,-0.0150350393131971,0.162297911302499,0.92624328784616
11089,16,25159,-0.597324336686206,0.365439406128525,0.103037508873256
11090,16,25194,-0.197065249385883,0.1583340531227,0.214098268851269
11091,16,25200,-0.171693138494494,0.157938768196627,0.277740199596065
11092,16,25209,-0.128901461286354,0.159171623542763,0.418585230163813
11093,16,25269,-0.0329703242804352,0.158960127883441,0.835807288345536
11094,16,25536,-0.0225928324873585,0.313871156273359,0.94265760902293
11095,16,26510,0.0598729021893111,0.159424433728561,0.707472113351658
11096,16,27710,0.110097249685788,0.158879724767969,0.488790475301231
11097,16,28365,0.0758856939090906,0.158132408542481,0.631604921304221
11098,16,28409,0.051947186536464,0.174601051956818,0.766245071627355
11099,16,28409,0.144582529059007,0.356726762471953,0.685500114258007
11100,16,29135,0.0594549596642497,0.158207901345299,0.707289299727588
11101,16,30586,0.0688889621698208,0.157668907071489,0.66243530269257
11102,16,30803,0.0593383518792557,0.157952107668401,0.707385615184834
11103,16,35528,0.0781912680637933,0.157656615395934,0.620231755124594
11104,16,35760,0.0263660890284654,0.159070058924594,0.868447461767969
11105,16,35982,0.0988363288281269,0.158616811811308,0.533612087718354
11106,16,40390,0.0777246327262334,0.158303137434685,0.623741405426169
11107,16,40490,0.05524089853526,0.158156654675183,0.727087647640085
11108,16,40552,0.0319786943963349,0.158627376067953,0.840348446101949
11109,16,43046,-0.268428668157771,0.332448154598051,0.419962415676124
11110,16,43052,-0.287838162196993,0.329729502590109,0.383282436149949
11111,16,43059,-0.220866328296019,0.330520343257143,0.5044182307381
11112,16,43424,0.0155266491700218,0.158617807758048,0.922077440353159
11113,16,43662,0.00530555621801376,0.159075998271667,0.973412468793067
11114,16,46114,-0.0254348730255427,0.159267256800944,0.873209272325908
11115,16,46594,-0.200031844431968,0.346055414523784,0.563609618157581
11116,16,46765,0.046634142107212,0.159029930754896,0.769510038802877
11117,16,47416,0.000400956524816309,0.158942916837311,0.997988647764743
11118,16,48340,0.035408394932191,0.157610280963907,0.822375401815723
11119,16,51066,-0.169810606515677,0.319271887850385,0.595151750848543
11120,16,53867,-0.0693095015178841,0.157758550534767,0.66068465572066
11121,16,54905,-0.101259542326299,0.157977343580139,0.521954769859242
11122,16,55419,-0.0875050509027164,0.157650258834416,0.579206474444325
11123,16,55474,-0.102229139592703,0.157975574552447,0.517974917847589
11124,16,55604,-0.0560653075115419,0.15870274312909,0.724095067124578
11125,16,55617,-0.0211600585244012,0.159572677810333,0.894581711005559
11126,16,55625,-0.0229245300276094,0.159111378354354,0.885520692952542
11127,16,55837,-0.0854094929714951,0.158102236030512,0.589388141243553
11128,16,55962,-0.0953247329581513,0.158353224742221,0.547577005695005
11129,16,55976,-0.0989615501766488,0.158168296332394,0.531934087281672
11130,16,56019,-0.0893975725295055,0.158449362527667,0.572974420554043
11131,16,56137,-0.0775654826258589,0.158035490303289,0.623865431035737
11132,16,56154,-0.0935157081111965,0.158011031040033,0.554343102244413
11133,16,56155,-0.0935157081111965,0.158011031040033,0.554343102244413
11134,16,56282,-0.0887569109818053,0.158265170343632,0.575281903729081
11135,16,56288,-0.102976489710952,0.158437449446912,0.516146969063153
11136,16,56294,-0.102268613835083,0.159040923923587,0.520619945950241
11137,16,56308,-0.0912805837470368,0.159520829993064,0.567538974870895
11138,16,56334,-0.246540825999715,0.314640435720726,0.433821568978059
11139,16,56451,-0.00614640381001386,0.593596714272349,0.991744292329003
11140,16,56650,-1.41746580229991,0.551921004902236,0.0106323241873346
11141,16,56655,-1.7739386220855,0.566367346012324,0.00188041342641178
11142,16,62713,-0.14748266091842,0.347140573983496,0.671204891449135
11143,16,62714,0.39269636638482,0.440680568447657,0.373475295924649
11144,16,62717,0.43529958964592,0.337265702613695,0.197661933322965
11145,16,62719,0.112423456286995,0.341435224954504,0.742148929515728
11146,16,64013,-0.0827404032363457,0.17914550291144,0.644465176584814
11147,16,64043,-0.0890065283381698,0.161208037561148,0.581214050253459
11148,16,64053,-0.0890065283381698,0.161208037561148,0.581214050253459
11149,16,64086,-0.187691538012237,0.16715133774093,0.262249948943678
11150,16,64090,-0.172462125577966,0.169003379858164,0.30820657201128
11151,16,64099,-0.220528924389112,0.314406518043869,0.483507245357556
11152,16,64109,-0.220528924389112,0.314406518043869,0.483507245357556
11153,16,64140,-0.220985172722097,0.314157446399214,0.482256659442841
11154,16,64155,-0.309327224151838,0.31373800412342,0.324837259869862
11155,16,64165,-0.215464074022603,0.314059307858102,0.493124528200492
11156,16,64166,-0.184727912878684,0.314015800771995,0.556723333034727
11157,16,64204,-0.189622089981091,0.314602824436182,0.547072095163389
11158,16,64224,-0.189622089981091,0.314602824436182,0.547072095163389
11159,16,64229,-0.189622089981091,0.314602824436182,0.547072095163389
11160,16,64240,-0.222227450446641,0.314691739437711,0.480545098543365
11161,16,64299,-0.0989258356381144,0.160525276288072,0.538117951220327
11162,16,64309,-0.0800495559377987,0.160745737225545,0.618802123283053
11163,16,64310,-0.0800495559377987,0.160745737225545,0.618802123283053
11164,16,64316,-0.0913074756487574,0.161875011502883,0.573070407586735
11165,16,64326,-0.206372434279648,0.314722324374628,0.512425890567661
11166,16,64353,-0.100979001438581,0.314034743076385,0.747981215880317
11167,16,64363,0.236524874452435,0.373552157702743,0.527027628689694
11168,16,64363,-0.151955057351807,0.35729907063961,0.670885778875653
11169,16,64540,-0.133177097880245,0.159687013832769,0.404851577586542
11170,16,64901,-0.0402657184969139,0.167010765314851,0.809620265677297
11171,16,67148,-0.0478126720869369,0.157868951268403,0.762172626002538
11172,16,67473,-0.0421048265335616,0.158960423449498,0.791259460558243
11173,16,67906,-0.0205004007591344,0.157637755467237,0.896602895742514
11174,16,68771,-0.0590833102615906,0.158367767677784,0.70931534930389
11175,16,69421,-0.0635184250517261,0.161443261511096,0.69423119093957
11176,16,69480,-0.103943124470163,0.158696919201965,0.512907941649891
11177,16,69886,-0.11389806770303,0.159461461975792,0.475534098151865
11178,16,69892,-0.101366821146131,0.159410275489245,0.52526252752124
11179,16,70566,-0.0828118283554954,0.157377837537118,0.599081409158533
11180,16,70846,-0.0933937653331313,0.158128594221605,0.555153608296874
11181,16,73035,-0.167075574489506,0.157839103660451,0.290543013531775
11182,16,73826,-0.0798086862659209,0.158182521810421,0.614199961989702
11183,16,73929,-0.0531739570930177,0.165193538432971,0.747727434264967
11184,16,74120,-0.0911270808719209,0.176219927136302,0.605395331218407
11185,16,74744,-0.120896593621337,0.159030910780361,0.447637611943129
11186,16,74823,-0.114501427968686,0.158239870219805,0.469794215217307
11187,16,75046,-0.110198561675396,0.158058788619039,0.486136644613268
11188,16,75389,-0.155939084974485,0.157583254518503,0.3230639309564
11189,16,75921,-0.149333349554035,0.157869293198652,0.344831168262315
11190,16,76550,-0.0437699227903104,0.159632267771457,0.78409730272566
11191,16,76572,-0.0695729857689616,0.16149262846126,0.666867902885809
11192,16,76573,-0.111356504800771,0.161690573146882,0.491463645635171
11193,16,77440,0.0923514221388808,0.162009008385689,0.569013988828126
11194,16,77714,0.131667185033531,0.157226232138024,0.402913153840953
11195,16,77752,0.136292265000654,0.15714542704873,0.386366705370794
11196,16,78094,0.109597959344408,0.158433765779965,0.489543506980031
11197,16,78301,0.106964319044476,0.158175041982072,0.499330984045466
11198,16,78839,0.143154896735384,0.158169969052783,0.36604559107944
11199,16,82484,0.0568613224878693,0.159772636691019,0.722136288057047
11200,16,83222,0.109164419421003,0.157205433896124,0.487884297642091
11201,16,83512,0.134144028355754,0.157220300832473,0.394114038120247
11202,16,85402,0.56674666878307,0.336712074126067,0.0932245890469246
11203,16,86230,0.154796518501864,0.157583936288901,0.326619161633579
11204,16,87193,0.113134794033321,0.157639116933228,0.473427902131695
11205,16,89859,0.149841106229972,0.157547345570016,0.342211348352815
11206,16,92234,0.245730662269819,0.157205954938789,0.118922046238117
11207,16,92791,0.21887172848724,0.156652291599193,0.163236514113976
11208,16,93959,0.16395931450861,0.157166357397308,0.297559643233345
11209,16,96065,0.155913412265895,0.157995238811895,0.324405083168874
11210,16,100561,0.234336279525478,0.158617451426284,0.140468732532171
11211,16,101574,0.243320058311259,0.156342135313207,0.120525546415868
11212,16,103110,0.20107508817253,0.15836576270683,0.205032209729646
11213,16,104922,0.351732512324195,0.314686733014041,0.264445547340398
11214,16,105267,0.14067641311269,0.156903823014865,0.370555511632321
11215,16,105336,0.135325675070759,0.156697380532875,0.388387692632966
11216,16,110992,0.0260308774451193,0.157976346605791,0.869213778733273
11217,16,114578,0.165756630999053,0.157082599450464,0.292046592404271
11218,16,115153,0.0637918255637012,0.158187952669923,0.686996683132982
11219,16,116214,0.0595685622962758,0.157725974990901,0.70590182248116
11220,16,116322,0.0911977442511514,0.158401995766402,0.565160424203255
11221,16,116373,0.0955897234745428,0.158849940502444,0.5477194149439
11222,16,116826,0.11501735881791,0.157608954521859,0.466018356213583
11223,16,117063,0.100490697164222,0.160187808403267,0.530848172154407
11224,16,117072,0.109641338996193,0.158485841635756,0.489514391446192
11225,16,117203,0.244454403630575,0.313554339083559,0.436134764276653
11226,16,117213,-0.164450296458436,0.216259556267671,0.44750508597486
11227,16,117215,-0.382846901812027,0.246181925148399,0.120809235572467
11228,16,117254,0.215545990855185,0.314704904460315,0.493847267582107
11229,16,117654,0.116699538178572,0.157894257613248,0.460337857411385
11230,16,117985,0.156949215525007,0.158702736301791,0.323364537853258
11231,16,118215,0.156568970226296,0.158915699963085,0.325184501345734
11232,16,118252,0.128552500999533,0.159243460322359,0.420054424695336
11233,16,118322,0.0941634503497218,0.160036063315067,0.556647523170377
11234,16,118512,0.131207720201382,0.159034788921866,0.409914407042033
11235,16,120319,0.132882783880936,0.157937422932962,0.400713913945696
