SNP,Chr,Pos,Effect,SE,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
9380,14,182297,0.131276561105878,0.146021421074335,0.369253440707949
9381,14,183272,0.0855872818916404,0.148714727437038,0.565310971815845
9382,14,184703,0.0924513408549076,0.145858189019293,0.52659311179699
9383,14,184811,0.072174609103808,0.146371472167746,0.622254144818166
9384,14,185261,0.0485581784487437,0.293985456263369,0.868903116880893
9385,14,185411,0.153134602837053,0.146800732949608,0.29759451215771
9386,14,185846,0.12183285269724,0.14544931508035,0.402804743765706
9387,14,186061,0.147206937142831,0.145318371613456,0.31175586819449
9388,14,186675,0.212552322171778,0.145959547431959,0.146214757256157
9389,14,187156,0.169583824037569,0.145838488103333,0.245688265140529
9390,14,187639,0.177292718440546,0.158835374886581,0.265093943554562
9391,14,187740,0.107254378050757,0.145845708038709,0.462586553852146
9392,14,189103,0.34210200383011,0.145462463182277,0.019230534006473
9393,14,189310,0.232566862512295,0.145307292492326,0.110378365646568
9394,14,189723,0.218653453480909,0.146131444065995,0.135474402291144
9395,14,190174,0.237362007324229,0.145682495010353,0.104139332757885
9396,14,190876,0.236934840143877,0.145768736690773,0.104966366826165
9397,14,193564,0.155490667824644,0.146423855059061,0.288997196367217
9398,14,193668,0.162280553561153,0.146566912818472,0.268956451274481
9399,14,194053,0.184487101689826,0.14868445613339,0.215505052115546
9400,14,194811,0.112184961272756,0.147218233732396,0.446549922623791
9401,14,196310,0.0874251290370608,0.147045675548516,0.552529168690573
9402,14,196374,0.0787079419318073,0.150140087060198,0.600447564689448
9403,14,198392,-0.0156207354450023,0.145396314501283,0.914504474158605
9404,14,199813,-0.0168520188083211,0.145701552289044,0.907986810862602
9405,14,204167,0.128317203129111,0.146756799098495,0.382520673902799
9406,14,204725,0.123192506170818,0.146922049995757,0.402323595255607
9407,14,205279,0.153651106371776,0.146429356129659,0.294749185300789
9408,14,206830,0.0905076597510975,0.148159416528182,0.541672002222102
9409,14,208181,0.182090628515383,0.146345210827143,0.214231587255694
9410,14,208554,0.159668048776907,0.146993808140869,0.278121548130693
9411,14,210226,0.189998859336279,0.14541538548957,0.192201271598785
9412,14,211354,0.145705846710253,0.145530111023977,0.317412284594534
9413,14,211768,0.11544166576513,0.146184141343309,0.430232919487217
9414,14,212579,0.146748641555642,0.146778904540063,0.318095140166523
9415,14,213154,0.17179967924699,0.146630793962168,0.242128596444035
9416,14,213619,0.167371363294393,0.146041770263541,0.252550217550578
9417,14,213828,0.195243868351978,0.146700689317989,0.18408107682195
9418,14,213849,0.197363677056207,0.145851458672213,0.176863194180714
9419,14,214248,0.209278001575862,0.147082847221167,0.155660446259931
9420,14,214258,0.192178492818552,0.146722849699281,0.191113181158553
9421,14,214305,0.19945807853167,0.146347108707009,0.173779328733991
9422,14,214773,0.124945598244983,0.160198195748356,0.435946550751562
9423,14,214794,0.109456149590038,0.15063431842537,0.467931216796543
9424,14,214795,0.126793478301749,0.151459218000585,0.403076896091293
9425,14,216362,0.0791335692971212,0.146745435149079,0.590049174339115
9426,14,216406,0.0779786086069387,0.146327946347863,0.594436008183021
9427,14,220803,-0.0500586406250163,0.145957406104949,0.731827088536431
9428,14,223967,-0.0448574240574018,0.146967182381083,0.760377969668462
9429,14,225776,-0.0926818587320973,0.147253093664775,0.529490958266538
9430,14,228904,-0.109951894802747,0.147633831152674,0.456911847998129
9431,14,233872,-0.185787123193125,0.144803291008025,0.200322917162769
9432,14,236810,-0.176755644219601,0.145653879273817,0.225737830859716
9433,14,237449,-0.240016549788904,0.149944008165648,0.110336165356441
9434,14,239611,-0.107743112283778,0.145239732606229,0.458683940473045
9435,14,240005,-0.111482273564511,0.145204260850404,0.443142010834479
9436,14,241034,-0.190790601632898,0.144853430387259,0.188649847410446
9437,14,241114,-0.215973557194603,0.145609898261167,0.138904490957
9438,14,241965,-0.205912561356201,0.145014928214227,0.156507556961675
9439,14,244751,-0.210982170040356,0.144884058306255,0.146222345441953
9440,14,247602,-0.22917422822494,0.145013895703919,0.114919925244039
9441,14,250138,-0.313222387097239,0.145409705646961,0.031911213898632
9442,14,250455,-0.293659261475097,0.152125388478973,0.0543609639255877
9443,14,250690,-0.264831049540585,0.144837126562482,0.0683220086327326
9444,14,254840,-0.259599441748071,0.16318615061901,0.11254568858712
9445,14,256840,-0.3211685043719,0.144741058340572,0.0271277461048714
9446,14,257173,-0.318213003627545,0.144775812746564,0.0285999847999023
9447,14,263555,-0.0704466125591749,0.171219816675889,0.680999909247692
9448,14,264064,-0.199883961764386,0.145159628932698,0.169386647021941
9449,14,267696,-0.214943613065617,0.144922649550405,0.138923898482437
9450,14,269770,-0.214362797624993,0.144888355240381,0.1398976960814
9451,14,272462,-0.0996593294716211,0.150546408358426,0.508413320817464
9452,14,272744,-0.193164367605268,0.1447942197233,0.183043773054784
9453,14,274575,-0.254453893201943,0.145728450138072,0.0816665361726321
9454,14,275245,-0.265915975913566,0.148380496358022,0.0739696769289833
9455,14,278085,-0.219992827854009,0.146048090047909,0.132883453029888
9456,14,281884,-0.217951436356111,0.151632093515372,0.151498664362067
9457,14,283358,-0.213004403446403,0.146923977986015,0.148013504359077
9458,14,283468,-0.0552164822769279,0.163298627655354,0.73546476639069
9459,14,285036,-0.133547058009127,0.145476627223113,0.359247404184796
9460,14,288822,-0.0854638240625165,0.14530231684554,0.556788018097135
9461,14,294413,-0.19828666066763,0.145210780607228,0.172962539827726
9462,14,300948,0.164154249636359,0.32303388175976,0.611655602113002
9463,14,301186,-0.163783411846862,0.148891630707743,0.272074050546202
9464,14,301407,-0.151400055742971,0.145239501082666,0.297931983478084
9465,14,303906,-0.167801513579789,0.145956256942714,0.251058167273563
9466,14,303958,-0.200254710080127,0.146259122341609,0.171814273184324
9467,14,308851,-0.178177057314173,0.145697761417249,0.222174807373832
9468,14,308862,-0.184763544173736,0.145916897592367,0.206267681305294
9469,14,309197,-0.113720071957804,0.146296717152164,0.437487757033803
9470,14,309784,-0.0996995269311306,0.146469864011006,0.496518403539286
9471,14,312060,-0.0340636148527399,0.145693032748791,0.815272670276058
9472,14,312454,-0.0811045755411035,0.145529782799838,0.577671790787367
9473,14,313182,-0.080838053983058,0.145530202883374,0.578923230830329
9474,14,314163,-0.0436808135483545,0.145748050624395,0.764581747927508
9475,14,314179,-0.0410102017566764,0.145758328648001,0.778601050288137
9476,14,314885,-0.0800876966479909,0.14581868792165,0.583196293050649
9477,14,317822,-0.0789953865629165,0.146015184165735,0.588843281526817
9478,14,318991,-0.118495794457002,0.146530109467298,0.41924459767252
9479,14,319124,-0.139164215891322,0.147052837979724,0.344614795141365
9480,14,319557,-0.0787011602511897,0.146260244200387,0.59085408209173
9481,14,319699,-0.0914181735200246,0.146069075074532,0.531813985696935
9482,14,320016,-0.111600221074963,0.151250667807341,0.461096147084735
9483,14,320581,0.0417763825841637,0.146296315730923,0.77538259365596
9484,14,320771,-0.021064488055618,0.14639302203433,0.885669460916592
9485,14,320823,-0.00451479005799826,0.146149895555853,0.975373523754518
9486,14,321416,0.0275113507047665,0.149803999818937,0.854394284667781
9487,14,322680,0.00487932766431476,0.147072800134395,0.973552768191877
9488,14,327569,-0.0229547016098812,0.146692438495819,0.875742692618782
9489,14,327674,0.00458677846061017,0.147737555822288,0.975249761983572
9490,14,329969,-0.0564435478887709,0.146535164900006,0.700330320616077
9491,14,330041,-0.046976932223597,0.146636232736406,0.748882159008828
9492,14,331132,-0.0835642696861567,0.14751956654357,0.571439532441215
9493,14,331750,-0.0920095983965447,0.150441824104728,0.541198843847698
9494,14,332647,-0.0511956851150267,0.146470274649438,0.726900235898466
9495,14,333268,-0.0430749593492834,0.290472736074066,0.882196521474654
9496,14,334886,-0.00787673001024947,0.146593520965526,0.957179262318261
9497,14,335071,-0.0271097235463597,0.14648851253671,0.85328526101851
9498,14,335123,-0.0171468229288952,0.146591279578243,0.906950125931428
9499,14,337016,-0.035432992617811,0.146754860601671,0.809351665567557
9500,14,337563,-0.0214848656472872,0.146589660279119,0.883559304225808
9501,14,337792,-0.0485475441142977,0.297209805024254,0.870340786748226
9502,14,339992,0.0126383692744443,0.147187795940872,0.931621933957018
9503,14,340237,0.0387928032048597,0.146579579161445,0.79143083661231
9504,14,343503,-0.112472501507106,0.317545877071737,0.723405784582668
9505,14,345215,-0.0366305767465624,0.146466245409355,0.802658833132824
9506,14,345245,-0.0575544522038985,0.146303325536403,0.694267998054115
9507,14,347475,-0.0459072053417702,0.146458840637684,0.754125580177181
9508,14,349580,-0.0102479253749595,0.146099083456084,0.944119030837991
9509,14,350501,-0.0542886841794353,0.145699874065078,0.709665130613603
9510,14,351040,0.0158511231743716,0.149359787823148,0.915541782012103
9511,14,354062,-0.090815344459928,0.145449142594751,0.532782240496321
9512,14,354457,-0.158054625213967,0.14546126078836,0.277965910682595
9513,14,356409,0.163366341423912,0.151763433155124,0.282459428957186
9514,14,357746,0.0585875237732308,0.147429208888135,0.691316916517118
9515,14,358382,0.0111465872031629,0.147159629131515,0.939664984593215
9516,14,360285,-0.0173755635520378,0.147157919084355,0.906075968951603
9517,14,362136,-0.0125606662108204,0.14699688799714,0.931953265238569
9518,14,362413,0.0134156631825242,0.14758487215251,0.927622540996383
9519,14,362793,-0.0268029511715591,0.147491141121777,0.85590219264119
9520,14,362826,-0.0164165419478808,0.147713550834224,0.911570328892614
9521,14,363907,-0.0166107717215525,0.149354587805456,0.911507466057583
9522,14,364156,0.0217369732584536,0.147432559289222,0.882871495377973
9523,14,367558,-0.00830942692075598,0.147715473005094,0.955172148439949
9524,14,371957,-0.0861943232330595,0.147923222930734,0.560469745329075
9525,14,372787,-0.00314329139331804,0.147705232673152,0.983033651704561
9526,14,373683,0.0954428346225198,0.226350186342363,0.673529812339207
9527,14,373690,0.0522076492236618,0.147163101375483,0.722980901580849
9528,14,374309,-0.0137036799323522,0.148320951618284,0.926438949729922
9529,14,377031,-0.0191790589827556,0.147139474991419,0.896366842742373
9530,14,377351,-0.035040776372306,0.146986576519487,0.811713538756361
9531,14,377751,-0.0273514847637102,0.14900122832537,0.854459724889993
9532,14,379436,-0.510028389246654,0.514612563670587,0.322319522398588
9533,14,379436,0.0507897196220615,0.161668268548848,0.753585026233052
9534,14,381031,-0.0605180844910231,0.150323348579688,0.687496451622166
9535,14,381889,-0.034315151043776,0.148747502038487,0.817686204431471
9536,14,382090,-0.0119976898883424,0.147227173810303,0.935097664688492
9537,14,382896,0.0287069898086623,0.147029542561661,0.8453123821599
9538,14,386716,-0.0103676745049073,0.14676594038896,0.943723580087827
9539,14,388126,-0.0198352525706591,0.149784890088676,0.89472365266242
9540,14,389981,-0.0866557908494887,0.153591165899101,0.572977844181743
9541,14,394591,-0.168066021436366,0.163940194659996,0.305986548039769
9542,14,397661,-0.196477499050005,0.145328554488385,0.177255650683104
9543,14,400328,-0.27835757297496,0.144907432367818,0.0555452302167845
9544,14,400788,-0.254269718368194,0.145552534014745,0.0815196107144925
9545,14,400976,-0.262344546980286,0.145825121072834,0.0728670948836535
9546,14,401015,-0.235248383830416,0.147664132310746,0.112025677964765
9547,14,401035,-0.259212328347675,0.14608160242405,0.0768530296240825
9548,14,402079,-0.237175497104982,0.148265236794559,0.110566332814261
9549,14,402194,-0.219421584560954,0.147139427823335,0.136789082251863
9550,14,406840,-0.172404330962344,0.145790699131074,0.237784683963881
9551,14,407338,-0.176418440849404,0.146396706720104,0.228983092152361
9552,14,408085,-0.197575874733068,0.149139857976654,0.186104695354742
9553,14,408355,-0.155197118271445,0.146168773972732,0.289067528888372
9554,14,409447,-0.149042807451576,0.145665134248323,0.306919667731026
9555,14,410125,-0.139933694820578,0.150812657941147,0.354111904371339
9556,14,410127,-0.139906961475066,0.150571847555081,0.353435521579427
9557,14,418168,-0.0886953136687999,0.146112251053714,0.544217638208189
9558,14,418803,-0.0937097751254645,0.145974263932818,0.521315200262433
9559,14,422746,-0.0597444401124757,0.146082929640239,0.682805146771261
9560,14,423196,-0.0509907771093649,0.145741324925021,0.726643572988774
9561,14,423311,-0.0451766695892306,0.146336660324799,0.757718638744061
9562,14,424711,-0.109081484592482,0.146482630665995,0.456965611363029
9563,14,424816,-0.00649300407500025,0.162696860320381,0.968188555221089
9564,14,425888,-0.168417061525586,0.145539298415206,0.247975940391278
9565,14,427278,-0.0883380278963589,0.145660732082693,0.54459632065784
9566,14,427910,-0.186477938125622,0.145741620095732,0.2015576727088
9567,14,428693,-0.182703842878929,0.145321724755425,0.209499013663593
9568,14,430086,-0.184699193106244,0.146148973782931,0.207145279388482
9569,14,434120,-0.165168618269781,0.145203881447967,0.256103114101219
9570,14,434507,-0.0682114805180011,0.146202829106083,0.64110696827403
9571,14,436047,-0.148750283204436,0.14543483389281,0.307104338344603
9572,14,437581,-0.151414809687907,0.14550551552872,0.298767776942876
9573,14,437955,-0.154548246997724,0.145269178804601,0.28811253391755
9574,14,441268,0.540179453984912,0.368427207482268,0.143490321856955
9575,14,441787,-0.095664569021449,0.145528900346881,0.511379210084685
9576,14,442710,-0.127185922163025,0.145652085790996,0.383138257021149
9577,14,449380,-0.0223311698608078,0.148069353988042,0.880207316211183
9578,14,453089,-0.0609034668057474,0.145650960286806,0.676094125611725
9579,14,454972,-0.0844470301640516,0.145111972617109,0.560975914955578
9580,14,456179,-0.126642653175936,0.146439071615861,0.387727840139843
9581,14,456295,-0.1125179880263,0.145751055359339,0.440638356018753
9582,14,456355,-0.113949791057629,0.145936961197246,0.435434515940365
9583,14,457243,-0.0842029066751483,0.151240170497618,0.578051303047724
9584,14,457485,-0.0771815223172734,0.146808565673981,0.599406596943776
9585,14,457545,-0.0666583089254981,0.150663059605366,0.658446865773294
9586,14,458186,-0.0548623751158834,0.147821991349364,0.710757303542535
9587,14,458514,-0.0337079390308698,0.145675980189153,0.817146036674484
9588,14,461485,-0.060488399013825,0.150777704126888,0.688533267583642
9589,14,461863,-0.0729496055759789,0.145450067630528,0.61630097715406
9590,14,462234,-0.0771071060913567,0.147303570589542,0.600984613785971
9591,14,462478,-0.106610293184036,0.145166580823962,0.463192714926428
9592,14,464117,-0.116427960856693,0.146157400738945,0.42622286614086
9593,14,464233,-0.146130606088483,0.146211640498947,0.318263399734792
9594,14,465005,-0.12510131789723,0.145220933213932,0.389572201897698
9595,14,465187,-0.107675887631734,0.145917930772276,0.461052789280646
9596,14,466103,-0.10869110261262,0.146785134953032,0.459502484713306
9597,14,469224,0.0515494939093001,0.150382247858615,0.731960665401563
9598,14,469677,0.0153646992003365,0.148178439413064,0.91747383549438
9599,14,469870,0.0798558264930821,0.159356801085903,0.616603658718177
9600,14,472613,0.0598242396943326,0.146457495569515,0.683172582677746
9601,14,478868,-0.106403931829788,0.146312308619775,0.467561941040826
9602,14,480472,-0.127807083221257,0.145990533671118,0.381925616364246
9603,14,481896,-0.169752645129808,0.146795246405107,0.248303416604386
9604,14,483978,-0.0736008542798106,0.14634489408527,0.615328964132975
9605,14,485955,-0.156457550631187,0.145911494436547,0.2843281109156
9606,14,486552,-0.0717959679387228,0.346457497660396,0.835950674454939
9607,14,489876,-0.0701427625531521,0.147295543653754,0.634223478336179
9608,14,491097,-0.0493379881297739,0.14662815877793,0.736706065729918
9609,14,491381,-0.0122859442877074,0.146650213766904,0.933281064668661
9610,14,493333,0.127971038877307,0.149445991561136,0.392411141150935
9611,14,497369,-0.00471046130342578,0.146805652486515,0.974421302580026
9612,14,497844,-0.039101165270419,0.147128297636185,0.790577369844084
9613,14,498639,-0.0478482851886441,0.148427507754429,0.747364727801446
9614,14,499301,-0.00261222653727755,0.146594054508882,0.985792949643646
9615,14,501129,0.080877038025703,0.157120050928766,0.607052131594929
9616,14,501546,0.116467239616006,0.14610829955247,0.425911637599477
9617,14,501883,0.127807073433335,0.146243869618606,0.382749897395384
9618,14,502260,0.117329586837098,0.145852731132945,0.42168506782642
9619,14,502292,0.113507044936397,0.145861300029654,0.436981356993553
9620,14,502888,0.159694690535608,0.155092830768374,0.303869155035873
9621,14,502917,0.14707402500431,0.162724508688752,0.366706059199861
9622,14,503689,0.105877389411114,0.148525669073316,0.476405919994463
9623,14,504423,0.0510752091087039,0.146470393800098,0.727517393725553
9624,14,508489,-0.0402304224330123,0.147798000881567,0.785628388516612
9625,14,508681,-0.056618080454796,0.147834572262968,0.701963123367848
9626,14,510328,-0.0253281180056089,0.187724767567895,0.892750792544158
9627,14,510823,-0.0278225190152198,0.147315147237987,0.850307992702914
9628,14,516139,-0.021719351159983,0.14569972717457,0.881584103154533
9629,14,525380,0.0298765065854615,0.145609263893811,0.837547624764633
9630,14,525539,-0.0816949294062024,0.258280049637001,0.751958972111959
9631,14,527281,0.0145322606315019,0.145588287072008,0.920545867610091
9632,14,528514,0.0461299680010316,0.146042294662083,0.752289995508374
9633,14,529103,0.017697394383559,0.145155709071441,0.903031695006026
9634,14,529589,0.0382941731284949,0.146209223425286,0.793540875347477
9635,14,534351,-0.0982586957125143,0.14573977002356,0.500621318761209
9636,14,534813,-0.0789340196972868,0.147873119035098,0.59381892460984
9637,14,534949,-0.0980941601856826,0.165873264537627,0.554644222390595
9638,14,535369,-0.0441267193460804,0.145755750230246,0.762263070713614
9639,14,536010,-0.129242109855227,0.146545579179528,0.37841786112394
9640,14,538257,-0.0874610334416752,0.145278338503601,0.547544697280162
9641,14,539456,-0.115625691487662,0.145222560388673,0.426452954796429
9642,14,543122,-0.280305044567624,0.144960511217075,0.053953539302152
9643,14,543643,-0.241685091892342,0.144569368659008,0.0954580643766607
9644,14,544381,-0.180136562508217,0.148173630562872,0.224906779784133
9645,14,546133,-0.0852897174239602,0.147340919779435,0.563053022295052
9646,14,547700,-0.159288411126273,0.145320252079369,0.273773567211738
9647,14,547829,-0.150597753124955,0.145505607871752,0.30137918540466
9648,14,547960,-0.155356408469617,0.146381897150154,0.289275116874198
9649,14,547975,-0.140973282395383,0.147131392745197,0.33864515423898
9650,14,549199,-0.210408383829883,0.144893303722224,0.147345106637496
9651,14,550274,-0.264099059731192,0.14463484685146,0.068699219286752
9652,14,550749,-0.221710537204976,0.145088257257579,0.127381238386143
9653,14,551869,-0.170072834206482,0.144835157019135,0.241086055127514
9654,14,553785,-0.185046673739915,0.144783144606758,0.202055560987915
9655,14,554919,-0.108747171621465,0.242722870440585,0.654406259883431
9656,14,554932,0.312504093231184,1.0414014940391,0.76429252252374
9657,14,558289,-0.243862919285222,0.144577312709002,0.0925387121999937
9658,14,559885,-0.272935132961348,0.145695940851673,0.0618503202840855
9659,14,560313,-0.24432842525723,0.144742438330647,0.0922902239139709
9660,14,560680,-0.298938230567861,0.161930261953659,0.0657158423974038
9661,14,560682,-0.35586212561624,0.160530113533888,0.0272739870826441
9662,14,560683,-0.360665261107445,0.160298827254796,0.0250671784912185
9663,14,560773,-0.25431528726427,0.146212494400902,0.0828441982338659
9664,14,560799,-0.221873971437199,0.172877112825678,0.200186798462694
9665,14,560812,-0.338328752976803,0.295622085058153,0.253206786487287
9666,14,560813,-0.645568517364246,0.381515649154803,0.0915064006242856
9667,14,561322,-0.838299018048715,0.746255396221319,0.262056235424772
9668,14,568268,-0.484417417467448,0.257453778766869,0.0607170191056425
9669,14,568270,-0.618085920686324,0.290113476883714,0.0338214675298769
9670,14,568858,-0.198436338346449,0.145151434086432,0.17246429367753
9671,14,568966,-0.211721798941126,0.145310685024073,0.145997481252916
9672,14,568996,-0.207095183404346,0.144906825525672,0.153842284546756
9673,14,569044,-0.203788286543935,0.144920106375768,0.160541049027087
9674,14,569854,-0.375384410018247,0.296176825278957,0.205835799289469
9675,14,569854,-0.393253540639396,0.315911667274826,0.214023261217467
9676,14,569966,-0.407342265913044,0.290823155719037,0.162196328034016
9677,14,570806,-0.223835840302324,0.237660828661416,0.346924326966353
9678,14,571968,0.10966596222753,0.54190438049069,0.839742947705316
9679,14,571979,-0.382896122467653,0.477728962712845,0.423385827868385
9680,14,572015,-0.54956390829357,0.416296451664811,0.18764821383435
9681,14,572128,-0.972792775609795,0.372450795272566,0.00938932360003769
9682,14,572137,-0.319430728818189,0.27855333117576,0.252262096722063
9683,14,572143,-0.722962638134796,0.325008603293657,0.0267506328327591
9684,14,572150,-0.416193562639398,0.315131307743289,0.187457358025698
9685,14,572217,-0.961955191634227,0.473338325798945,0.0428737364592458
9686,14,572224,-0.778186067430268,0.629659741366289,0.217323661181509
9687,14,572252,-0.418174381749241,0.291598667820967,0.152436058778144
9688,14,572330,-0.36931926977705,0.424922156113695,0.385357997178543
9689,14,572366,1.84060427710343,0.920485104458699,0.0463091824494795
9690,14,572600,-0.0760932647391628,0.155339843024361,0.624544136692073
9691,14,572607,0.0251967524898459,0.154901167748349,0.87087653137324
9692,14,574012,-0.0335081481570079,0.278726478068749,0.904378260467713
9693,14,574015,-0.409330076248004,0.289407521710795,0.158133922294512
9694,14,574170,-0.238163089581677,0.145409382350986,0.102337802414312
9695,14,574408,-0.265749149736485,0.151197952928869,0.0796782532810569
9696,14,574697,-0.202152038869122,0.144727470510405,0.163358071261477
9697,14,575614,-0.348825802376084,0.151114834526705,0.0215570903917735
9698,14,576990,-0.201751820549433,0.146872222705308,0.170420401783887
9699,14,577297,-0.213213510015299,0.146076569909358,0.14528907690014
9700,14,579044,-0.248230949745636,0.144556252611132,0.0868210546232354
9701,14,579920,0.0163825594685356,0.17030279003547,0.923418972493191
9702,14,579960,0.126817619467674,0.251112830384609,0.613858199298734
9703,14,580002,-0.250910492951218,0.155639468951002,0.107828103534865
9704,14,582958,-0.26227463295597,0.144664932308507,0.0706841506801307
9705,14,584861,-0.232473635158547,0.144809220433926,0.109304686094185
9706,14,587028,-0.235445848844419,0.14690596789552,0.109895809205881
9707,14,589847,-0.192717353831217,0.144846204726182,0.18421362196843
9708,14,590547,-0.282700371979571,0.144572004785491,0.0513210238529876
9709,14,591136,-0.258693296009923,0.144623485055208,0.0745146426456327
9710,14,591302,-0.297397166546199,0.147201327376267,0.0441026335525908
9711,14,591601,-0.327952323121791,0.144321768072441,0.023665091650771
9712,14,592119,-0.274666852381228,0.144615867196829,0.058341892100857
9713,14,592657,-0.234660064556754,0.146044604930177,0.108998958042051
9714,14,593538,-0.296117029245748,0.144679259286461,0.0414263700909319
9715,14,598006,-0.454805254720218,0.221578634956655,0.0408513357647872
9716,14,598714,-0.208677744908943,0.256757231592923,0.41691298069227
9717,14,599354,0.570066568037063,0.443811960620778,0.199817157061424
9718,14,599392,-0.60566117775874,0.462348694371649,0.191059079394254
9719,14,599886,-0.331100552290043,0.184343596713105,0.0733327111614984
9720,14,599887,-0.326562496423459,0.184702555909746,0.0779170595676683
9721,14,599892,-0.322981309609847,0.18533268551664,0.0822549181545258
9722,14,599947,0.024204338890041,0.246648958927033,0.921882585284758
9723,14,599953,-0.0646385985450688,0.256337840534927,0.801062795006723
9724,14,599974,-0.306738665252988,0.436904862288383,0.483096919999908
9725,14,599999,-0.629961848353267,0.4359222089148,0.149310040073958
9726,14,600027,-0.133421900617554,0.295390167565106,0.651776743955765
9727,14,600108,-0.240096313859759,0.44235262369569,0.587629789235283
9728,14,600123,-0.298252325839781,0.434204855746556,0.492601073657911
9729,14,600153,-0.85871920990709,0.385377700509615,0.0264930461663666
9730,14,600205,-0.17400318115811,0.292206980604953,0.551904762628999
9731,14,600236,-0.290706503677011,0.241083787458109,0.228689952086004
9732,14,600272,-0.32792565814686,0.365079725792432,0.369675046631165
9733,14,600283,-0.478854970451914,0.333219096933221,0.151587430926961
9734,14,600908,0.0671158509319026,0.29292963538443,0.818908832467692
9735,14,600923,-0.086669805530879,0.316369829992038,0.784282571398758
9736,14,600928,-0.200722028618642,0.219178537936614,0.360400992418955
9737,14,600931,-0.0179437846437089,0.31499514123357,0.954605087462846
9738,14,600933,-0.0545816929900971,0.313170485554081,0.861739453614048
9739,14,600935,-0.058240402852094,0.313168618581642,0.852574017769435
9740,14,600937,-0.0490496614202134,0.313173078471474,0.875632632515724
9741,14,600943,0.0991752860060198,0.374049029908417,0.791056525645575
9742,14,602099,-0.185874789496879,0.17763082760997,0.296087455330897
9743,14,602111,-0.597655652232923,0.289084585342422,0.0394241342894335
9744,14,602388,-0.478791860877483,0.230162344079317,0.0382248620794577
9745,14,602396,-0.222038150671037,0.150014816781978,0.139736300681549
9746,14,602402,-0.229159135544313,0.151364883027079,0.130932886930272
9747,14,602678,-0.300251677254513,0.151437844535818,0.0481788487248033
9748,14,602807,-0.25502325040552,0.146370391919499,0.0823243474996656
9749,14,602854,-0.204005535062896,0.146816888886113,0.165549354718732
9750,14,604244,-0.336378630192684,0.395759573549286,0.395925078951237
9751,14,604247,0.342711657944935,0.344502389911689,0.320514001121241
9752,14,604387,0.0244877119455396,0.344982493919634,0.943451898309039
9753,14,604387,-1.21064575583815,0.771995857143495,0.117729837400453
9754,14,606273,-0.21177805729092,0.14862716220289,0.15507114897652
9755,14,607186,-0.28578243866783,0.145348222085573,0.0500597554840001
9756,14,607236,-0.273841381819444,0.144383963258596,0.0586943784594517
9757,14,607577,-0.280337711768575,0.144768283645784,0.0536094821958718
9758,14,607767,-0.310419425876775,0.144169572164889,0.031983440688943
9759,14,611236,-0.30329410580134,0.146109358799428,0.0386357657145026
9760,14,613306,-0.326949400755707,0.144720657930538,0.0244818972133551
9761,14,613773,-0.366800134745101,0.144421880173004,0.0115203444595356
9762,14,614340,-0.313702234924874,0.144775826520894,0.0309175025539244
9763,14,616988,-0.31006415889857,0.145850420730792,0.0342048282438949
9764,14,619117,0.34088586074667,0.247872420795049,0.169926943247983
9765,14,619153,-0.254730899481241,0.144893050008626,0.0796036594416117
9766,14,619723,-0.274554333969225,0.15046973571234,0.0688992279831023
9767,14,620369,-0.211855222791435,0.144880449247294,0.144555247560541
9768,14,621027,-0.266319709071476,0.146727740328339,0.0703631497212395
9769,14,623405,-0.212048913251375,0.144678207386869,0.143631363889895
9770,14,623501,-0.211101127530786,0.144890449214474,0.146013430190204
9771,14,625808,-0.198797267989155,0.145562904746406,0.172898352323759
9772,14,625901,-0.237365856691753,0.145594846587204,0.103926268537284
9773,14,625946,-0.219288966267202,0.1456821337001,0.133152400833621
9774,14,627417,-0.376486379233948,0.177708200171129,0.0348253629826056
9775,14,627418,-0.346708050395678,0.193505256930625,0.0740335635090939
9776,14,628795,-0.629551332773985,0.391960843937743,0.109133172328453
9777,14,628840,-0.345766987988416,0.341604154878519,0.312142341483495
9778,14,628889,-0.306468725658772,0.158676990112703,0.0542338799265462
9779,14,629098,-0.188129345228239,0.147492064315581,0.202963353834019
9780,14,629832,-0.217294031088977,0.144875985249429,0.134543885997385
9781,14,630700,-0.19516152553677,0.144745516294872,0.178423842374642
9782,14,630751,-0.224759999928958,0.145234370948429,0.122622471839333
9783,14,630753,-0.224759999928958,0.145234370948429,0.122622471839333
9784,14,631825,-0.274761420475214,0.294489819195211,0.351453445444753
9785,14,631825,-0.195933856327919,0.339928615041673,0.564714159031491
9786,14,634460,-0.189945756303847,0.145238905566293,0.191786796135269
9787,14,635910,-0.195340467592243,0.149705531609296,0.192800261388762
9788,14,636754,-0.229484098350025,0.146056129143169,0.117030941532704
9789,14,637729,-0.192337075165935,0.145375450642048,0.186679493623705
9790,14,639287,-0.222147753282929,0.144644413038523,0.125478375766531
9791,14,640932,-0.146343501545225,0.145109686457468,0.313904002272119
9792,14,641214,-0.108561567148692,0.145420429543859,0.455840669182228
9793,14,642445,-0.0527828504762435,0.148554615180074,0.722570025115439
9794,14,642447,-0.0589128877744065,0.14956826167135,0.693902812557401
9795,14,643364,-0.15111909383255,0.145102691272193,0.298373436936217
9796,14,643876,-0.097738423961634,0.146485348603533,0.505065487151146
9797,14,644727,-0.11879733874277,0.14623964749334,0.417140033333503
9798,14,644949,-0.0950772883745577,0.145024937429541,0.512513265983803
