SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
9821,14,682423,-0.0263083875227669,0.059574090125863,0.65904337027961,YNR031C,SSK2,SGDID:S000005314,ORF,Verified ORF,"""MAP kinase kinase kinase of HOG1 mitogen-activated signaling pathway; interacts with Ssk1p ; leading to autophosphorylation and activation of Ssk2p which phosphorylates Pbs2p; also mediates actin cytoskeleton recovery from osmotic stress; a HOG-independent function of Ssk2p mediates the calcium-sensitive phenotype of the ptp2 msg5 double disruptant; SSK2 has a paralog ; SSK22 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9821
9822,14,682649,-0.0081402888415209,0.0598468484690393,0.891884054059784,YNR031C,SSK2,SGDID:S000005314,ORF,Verified ORF,"""MAP kinase kinase kinase of HOG1 mitogen-activated signaling pathway; interacts with Ssk1p ; leading to autophosphorylation and activation of Ssk2p which phosphorylates Pbs2p; also mediates actin cytoskeleton recovery from osmotic stress; a HOG-independent function of Ssk2p mediates the calcium-sensitive phenotype of the ptp2 msg5 double disruptant; SSK2 has a paralog ; SSK22 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9822
9823,14,688148,-0.0865663402566171,0.0593923977913506,0.145858513411511,YNR033W,ABZ1,SGDID:S000005316,ORF,Verified ORF,"""Para-aminobenzoate (PABA) synthase; has similarity to Escherichia coli PABA synthase components PabA and PabB; required for the synthesis of para-aminobenzoic acid ; an important intermediate for folate and ubiquinone Q biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9823
9824,14,688149,-0.0865663402566171,0.0593923977913506,0.145858513411511,YNR033W,ABZ1,SGDID:S000005316,ORF,Verified ORF,"""Para-aminobenzoate (PABA) synthase; has similarity to Escherichia coli PABA synthase components PabA and PabB; required for the synthesis of para-aminobenzoic acid ; an important intermediate for folate and ubiquinone Q biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9824
9825,14,688150,-0.0865663402566171,0.0593923977913506,0.145858513411511,YNR033W,ABZ1,SGDID:S000005316,ORF,Verified ORF,"""Para-aminobenzoate (PABA) synthase; has similarity to Escherichia coli PABA synthase components PabA and PabB; required for the synthesis of para-aminobenzoic acid ; an important intermediate for folate and ubiquinone Q biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9825
9826,14,688671,-0.0915572000653841,0.0593824845488798,0.124012876719918,YNR033W,ABZ1,SGDID:S000005316,ORF,Verified ORF,"""Para-aminobenzoate (PABA) synthase; has similarity to Escherichia coli PABA synthase components PabA and PabB; required for the synthesis of para-aminobenzoic acid ; an important intermediate for folate and ubiquinone Q biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9826
9827,14,690993,-0.0980640835529856,0.0596968821571105,0.101335399691947,YNR034W,SOL1,SGDID:S000005317,ORF,Verified ORF,"""Protein with a possible role in tRNA export; shows similarity to 6-phosphogluconolactonase non-catalytic domains but does not exhibit this enzymatic activity; homologous to Sol3p and Sol4p; SOL1 has a paralog ; SOL2 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9827
9828,14,691577,-0.100574482779999,0.0599522342460272,0.094314865781315,ARS1427,ARS1427,SGDID:S000118393,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR14_9828
9829,14,691878,-0.119311806526528,0.0593221285525709,0.0450584858544648,YNR034W,SOL1,SGDID:S000005317,Close to 3'-UTR,Close to 3'-UTR,"""Protein with a possible role in tRNA export; shows similarity to 6-phosphogluconolactonase non-catalytic domains but does not exhibit this enzymatic activity; homologous to Sol3p and Sol4p; SOL1 has a paralog ; SOL2 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR14_9829
9830,14,692520,-0.118161949655121,0.121090345161246,0.32982366832884,YNR034W-A,EGO4,SGDID:S000007525,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; expressed during diauxic shift and stationary phase ; and negatively regulated by glucose; expression is regulated by Msn2p/Msn4p; overexpression slows down progression through meiosis and improves fermentative efficiency; YNR034W-A has a paralog ; YCR075W-A ; that arose from the whole genome duplication""",Verified ORF,CHR14_9830
9831,14,695359,-0.0772951471216446,0.059444600579583,0.194350319865432,YNR038W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR14_9831
9832,14,696247,-0.0701465264427504,0.0595639484732048,0.239722546565644,YNR038W,DBP6,SGDID:S000005321,ORF,Verified ORF,"""Essential protein involved in ribosome biogenesis; putative ATP-dependent RNA helicase of the DEAD-box protein family; human homolog DDX51 complements yeast dbp6 mutant""",Verified ORF,CHR14_9832
9833,14,696503,-0.0613726553325016,0.0601257834085172,0.308077747171367,YNR038W,DBP6,SGDID:S000005321,ORF,Verified ORF,"""Essential protein involved in ribosome biogenesis; putative ATP-dependent RNA helicase of the DEAD-box protein family; human homolog DDX51 complements yeast dbp6 mutant""",Verified ORF,CHR14_9833
9834,14,700405,-0.176024604175716,0.0589968059110954,0.003046795550955,YNR040W,MRX15,SGDID:S000005323,ORF,Verified ORF,"""Membrane-associated mitoribosome receptor; involved along with Mba1p in the cotranslational insertion of nascent polypeptide chains into the inner mitochondrial membrane; associates with the mitochondrial large ribosomal subunit and nascent polypeptide chains; null mutant displays increased tolerance to mistranslation-induced proteotoxic stress; localizes to the inner mitochondrial membrane""",Verified ORF,CHR14_9834
9835,14,701530,-0.194054416077141,0.0590244225959201,0.0011116333465171,YNR041C,COQ2,SGDID:S000005324,ORF,Verified ORF,"""Para hydroxybenzoate polyprenyl transferase; catalyzes the second step in ubiquinone (coenzyme Q) biosynthesis; human COQ2 ; mutations in which are implicated in an increased risk of mutiple-system atrophy ; can complement a yeast coq2 null mutant""",Verified ORF,CHR14_9835
9836,14,701961,-0.163869338991276,0.0593730168767364,0.0060817969453318,YNR043W,MVD1,SGDID:S000005326,ORF,Verified ORF,"""Mevalonate pyrophosphate decarboxylase; essential enzyme involved in the biosynthesis of isoprenoids and sterols ; including ergosterol; acts as a homodimer""",Verified ORF,CHR14_9836
9837,14,704255,-0.033544882260714,0.0599018364253074,0.575836287034586,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9837
9838,14,704280,-0.0563305039380098,0.0687909358512169,0.413415787387606,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9838
9839,14,704283,-0.0989104747536422,0.0742481663238205,0.183666845945467,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9839
9840,14,704289,-0.0875077324491671,0.0787001646644385,0.266932272489157,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9840
9841,14,704296,-0.0721029648933156,0.0934858123126382,0.441061835317233,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9841
9842,14,704301,-0.0713078481339142,0.118944505849355,0.549220638545867,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9842
9843,14,704451,0.0878740366387313,0.0620084480220486,0.157326868706296,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9843
9844,14,704456,0.0747869000338417,0.0666203728518258,0.262377573638413,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9844
9845,14,704458,0.028760447528708,0.067285861008513,0.669321884170267,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9845
9846,14,704463,0.0182598420092028,0.0768760974964585,0.8123888665682,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9846
9847,14,704472,0.0978744877314286,0.178066706298252,0.582906551732411,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9847
9848,14,704486,-0.383092998758155,0.213431325947996,0.0735211806935713,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9848
9849,14,705287,-0.136033170213039,0.0592200930670504,0.0221990629948529,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9849
9850,14,705555,-0.154785819032572,0.0590895088519686,0.0091854395548426,YNR044W,AGA1,SGDID:S000005327,ORF,Verified ORF,"""Anchorage subunit of a-agglutinin of a-cells; highly O-glycosylated protein with N-terminal secretion signal and C-terminal signal for addition of GPI anchor to cell wall ; linked to adhesion subunit Aga2p via two disulfide bonds; AGA1 has a paralog ; FIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9850
9851,14,707555,-0.0966907126085961,0.0595040176364695,0.105066904637146,YNR045W,PET494,SGDID:S000005328,ORF,Verified ORF,"""Mitochondrial translational activator specific for the COX3 mRNA; acts together with Pet54p and Pet122p; located in the mitochondrial inner membrane""",Verified ORF,CHR14_9851
9852,14,708352,-0.123735026108574,0.0592964541116303,0.0376306764586046,YNR047W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9852
9853,14,708362,-0.122045219732648,0.0593818388371067,0.0405890611538018,YNR047W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9853
9854,14,708456,-0.123772081203779,0.0591856681206016,0.0372200251157313,YNR047W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9854
9855,14,709752,-0.17133311491613,0.0592711615316604,0.0040821266215281,YNR047W,FPK1,SGDID:S000005330,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates several aminophospholipid translocase family members ; regulating phospholipid translocation and membrane asymmetry; phosphorylates and inhibits the protein kinase Akl1p ; stimulating endocytosis; phosphorylates and inhibits upstream inhibitory kinase Ypk1p; localizes to the cytoplasm ; early endosome/TGN ; the plasma membrane and the shmoo tip; redundant role with KIN82 in the mating pheromone response; activity stimulated by Gin4p kinase and sphingolipid MIPC""",Verified ORF,CHR14_9855
9856,14,709804,-0.170562945836753,0.0591794765410618,0.0041917030657087,YNR047W,FPK1,SGDID:S000005330,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates several aminophospholipid translocase family members ; regulating phospholipid translocation and membrane asymmetry; phosphorylates and inhibits the protein kinase Akl1p ; stimulating endocytosis; phosphorylates and inhibits upstream inhibitory kinase Ypk1p; localizes to the cytoplasm ; early endosome/TGN ; the plasma membrane and the shmoo tip; redundant role with KIN82 in the mating pheromone response; activity stimulated by Gin4p kinase and sphingolipid MIPC""",Verified ORF,CHR14_9856
9857,14,710081,-0.173913274437852,0.0595497412788268,0.0037196711558852,YNR047W,FPK1,SGDID:S000005330,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates several aminophospholipid translocase family members ; regulating phospholipid translocation and membrane asymmetry; phosphorylates and inhibits the protein kinase Akl1p ; stimulating endocytosis; phosphorylates and inhibits upstream inhibitory kinase Ypk1p; localizes to the cytoplasm ; early endosome/TGN ; the plasma membrane and the shmoo tip; redundant role with KIN82 in the mating pheromone response; activity stimulated by Gin4p kinase and sphingolipid MIPC""",Verified ORF,CHR14_9857
9858,14,711992,-0.194139948979343,0.0589800798056452,0.0010967071391971,YNR048W,YNR048W,SGDID:S000005331,ORF,Verified ORF,"""Potential noncatalytic subunit for phospholipid translocase Dnf3p; YNR048W has a paralog ; CDC50 ; that arose from the whole genome duplication""",Verified ORF,CHR14_9858
9859,14,713348,-0.171328743864118,0.0593152762240105,0.004110417258431,YNR049C,MSO1,SGDID:S000005332,ORF,Verified ORF,"""Lipid-interacting protein in SNARE complex assembly machinery; acts at late step in secretion; interacts with membranes through two distinct binding sites; shows genetic and physical interactions with Sec1p; required for prospore membrane formation during sporulation; N-terminus closely associates with plasma membrane ; C-terminus colocalizes with Sec4p on intracellular membranes; relocalizes from bud neck to nucleus upon DNA replication stress""",Verified ORF,CHR14_9859
9860,14,713668,-0.188357780521547,0.0593058828952225,0.0016245281313043,YNR049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9860
9861,14,713710,-0.159431515416577,0.0594770644515366,0.0076947782555714,YNR049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9861
9862,14,714219,-0.159940204383307,0.0592716226937508,0.0073015525428398,YNR050C,LYS9,SGDID:S000005333,ORF,Verified ORF,"""Saccharopine dehydrogenase (NADP+ ; L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde ; the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112""",Verified ORF,CHR14_9862
9863,14,714273,-0.160846118144307,0.0591897713948172,0.0069027293184912,YNR050C,LYS9,SGDID:S000005333,ORF,Verified ORF,"""Saccharopine dehydrogenase (NADP+ ; L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde ; the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112""",Verified ORF,CHR14_9863
9864,14,716055,-0.122458412571397,0.0623588260506565,0.0503412107556212,YNR050C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9864
9865,14,716298,-0.10894047250871,0.0626827513845036,0.0830888981324299,YNR050C,LYS9,SGDID:S000005333,Close to 3'-UTR,Close to 3'-UTR,"""Saccharopine dehydrogenase (NADP+ ; L-glutamate-forming); catalyzes the formation of saccharopine from alpha-aminoadipate 6-semialdehyde ; the seventh step in lysine biosynthesis pathway; exhibits genetic and physical interactions with TRM112""",Verified ORF,CHR14_9865
9866,14,716675,-0.163551323832244,0.0760072672176927,0.0320920496378561,YNR051C,BRE5,SGDID:S000005334,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin protease cofactor; forms deubiquitination complex with Ubp3p that coregulates anterograde and retrograde transport between the ER and Golgi compartments ; deubiquitinating COPII and COPI vesicle coat constituents ; Sec23p and Sec27p; involved along with Ubp3p in the steady-state retention of Golgi membrane proteins ; such as glycosyltransferases; null is sensitive to brefeldin A""",Verified ORF,CHR14_9866
9867,14,716750,-0.214479843922454,0.0808385069825086,0.0083338367761165,YNR051C,BRE5,SGDID:S000005334,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin protease cofactor; forms deubiquitination complex with Ubp3p that coregulates anterograde and retrograde transport between the ER and Golgi compartments ; deubiquitinating COPII and COPI vesicle coat constituents ; Sec23p and Sec27p; involved along with Ubp3p in the steady-state retention of Golgi membrane proteins ; such as glycosyltransferases; null is sensitive to brefeldin A""",Verified ORF,CHR14_9867
9868,14,719053,-0.143394625788145,0.0594207413989184,0.0163215749981402,YNR051C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR14_9868
9869,14,719403,-0.112637350846319,0.0594007763107915,0.0587463679500094,YNR052C,POP2,SGDID:S000005335,ORF,Verified ORF,"""Subunit of Ccr4-Not complex that mediates 3' to 5' mRNA deadenylation; exonuclease of the DEDD superfamily""",Verified ORF,CHR14_9869
9870,14,721034,-0.0996231646268519,0.127778502050229,0.436116301317098,YNR052C,POP2,SGDID:S000005335,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of Ccr4-Not complex that mediates 3' to 5' mRNA deadenylation; exonuclease of the DEDD superfamily""",Verified ORF,CHR14_9870
9871,14,721219,-0.118930617850383,0.0603396823143869,0.049502602960991,YNR053C,NOG2,SGDID:S000005336,ORF,Verified ORF,"""Putative GTPase; associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation; recruited by ribosomal proteins L17 ; L35 ; and L37 to assembling ribosomes after 27SB pre-rRNA is generated ; immediately preceding removal of ITS2""",Verified ORF,CHR14_9871
9872,14,725113,-0.132775637787875,0.0596264671093387,0.026591664712535,XUT_14F-289,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR14_9872
9873,14,726075,-0.124294078909522,0.0619823861587809,0.0456925377469069,YNRWsigma4_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR14_9873
9874,14,726075,-0.109707163800591,0.257795459160983,0.670688587556226,YNRWsigma4_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR14_9874
9875,14,726118,-0.132922917136147,0.0596410123207509,0.0264618967196236,YNRWsigma4_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR14_9875
9876,14,726336,-0.156672635523402,0.0662022297155832,0.0184926911103428,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9876
9877,14,726345,-0.152523512606963,0.0665761217220153,0.0225542184775117,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9877
9878,14,726350,-0.159344209285642,0.0663254086929386,0.016800957257914,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9878
9879,14,726392,-0.118153562801616,0.14734987303885,0.423174994962595,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9879
9880,14,726410,-0.0924373071142099,0.154996914836956,0.551302578387713,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9880
9881,14,726427,-0.0176939587863671,0.13415255856384,0.895143034263131,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9881
9882,14,726489,-0.128721466610594,0.0620895918245136,0.038882718263525,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9882
9883,14,726490,-0.124846882902954,0.0620100513426517,0.0448382264365953,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9883
9884,14,726518,-0.130448566489383,0.0600461553878525,0.0304850036591575,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9884
9885,14,726523,-0.122826462708604,0.0599273076238467,0.0411429183906015,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9885
9886,14,726525,-0.115679416997043,0.0599568432392962,0.0544851666653162,YNRWsigma4,YNRWsigma4,SGDID:S000007147,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR14_9886
9887,14,726575,-0.117764052873735,0.0593740271596454,0.0480942008000696,N:726575-726613,,,Intergenic region,Intergenic region,between YNRWsigma4 and YNRCdelta8,Intergenic region,CHR14_9887
9888,14,729195,-0.144107488134367,0.0591479305611566,0.0153284074021385,SUT341,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9888
9889,14,730900,-0.148889713817739,0.068820086819105,0.031176111228463,CUT352,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR14_9889
9890,14,732176,-0.0875723318676387,0.059460765727079,0.141702758153049,SUT342,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9890
9891,14,733073,-0.0936128454762467,0.0594460233894745,0.116209079538684,SUT342,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9891
9892,14,733487,-0.0646552323950313,0.0598424656170474,0.280691039692369,YNR057C,BIO4,SGDID:S000005340,ORF,Verified ORF,"""Dethiobiotin synthetase; catalyzes the third step in the biotin biosynthesis pathway; BIO4 is in a cluster of 3 genes (BIO3 ; BIO4 ; and BIO5) that mediate biotin synthesis; BIO3 and BIO4 were acquired by horizontal gene transfer (HGT) from bacteria; expression appears to be repressed at low iron levels""",Verified ORF,CHR14_9892
9893,14,735177,-0.0711417217901282,0.0596192602367756,0.233566018027005,YNR058W,BIO3,SGDID:S000005341,ORF,Verified ORF,"""7,8-diamino-pelargonic acid aminotransferase (DAPA); catalyzes the second step in the biotin biosynthesis pathway; BIO3 is in a cluster of 3 genes (BIO3 ; BIO4 ; and BIO5) that mediate biotin synthesis; BIO3 and BIO4 were acquired by horizontal gene transfer (HGT) from bacteria""",Verified ORF,CHR14_9893
9894,14,735889,-0.0555179361269382,0.06042551530359,0.358836452171056,YNR058W,BIO3,SGDID:S000005341,Close to 3'-UTR,Close to 3'-UTR,"""7,8-diamino-pelargonic acid aminotransferase (DAPA); catalyzes the second step in the biotin biosynthesis pathway; BIO3 is in a cluster of 3 genes (BIO3 ; BIO4 ; and BIO5) that mediate biotin synthesis; BIO3 and BIO4 were acquired by horizontal gene transfer (HGT) from bacteria""",Verified ORF,CHR14_9894
9895,14,739108,-0.0851161190720204,0.0597067657516533,0.154876406863816,YNR059W,MNT4,SGDID:S000005342,Close to 3'-UTR,Close to 3'-UTR,"""Putative alpha-1,3-mannosyltransferase; not required for protein O-glycosylation; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR14_9895
9896,14,741628,-0.076498957878517,0.0595701611293803,0.199920291796194,YNR060W,FRE4,SGDID:S000005343,ORF,Verified ORF,"""Ferric reductase; reduces a specific subset of siderophore-bound iron prior to uptake by transporters; expression induced by low iron levels""",Verified ORF,CHR14_9896
9897,14,742457,-0.0762417173382518,0.0600843547518608,0.20530875392245,XUT_14F-302,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR14_9897
9898,14,743336,-0.0167756396410801,0.0601102611318229,0.780345993800527,YNR061C,YNR061C,SGDID:S000005344,ORF,Verified ORF,"""Protein of unknown function; relocalizes from vacuole to cytoplasm upon DNA replication stress""",Verified ORF,CHR14_9898
9899,14,746254,0.0125363269441301,0.0609243171443986,0.837090086645533,SUT344,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9899
9900,14,746278,-0.0044910156337514,0.0625114325617237,0.942767452317557,SUT344,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9900
9901,14,746282,-0.0118416045328948,0.0626396783403767,0.850167609253339,SUT344,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9901
9902,14,746283,-0.0118416045328948,0.0626396783403767,0.850167609253339,SUT344,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR14_9902
9903,14,746543,0.0225411524587471,0.0606619142914758,0.710423628984332,YNR063W,PUL4,SGDID:S000005346,Close to 3'-UTR,Close to 3'-UTR,"""Putative zinc-cluster transcription factor; involved in utilization of iron-transporting siderophore pulcherrimin""",Verified ORF,CHR14_9903
9904,14,746927,0.0108742210358759,0.0601589647823894,0.856661173481027,YNR063W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR14_9904
9905,14,747434,0.0157862294630506,0.0607215279980965,0.795032716952226,YNR063W,PUL4,SGDID:S000005346,ORF,Verified ORF,"""Putative zinc-cluster transcription factor; involved in utilization of iron-transporting siderophore pulcherrimin""",Verified ORF,CHR14_9905
9906,14,748072,0.0169744804067322,0.0604909763566822,0.779172568286371,YNR063W,PUL4,SGDID:S000005346,ORF,Verified ORF,"""Putative zinc-cluster transcription factor; involved in utilization of iron-transporting siderophore pulcherrimin""",Verified ORF,CHR14_9906
9907,14,750743,0.063799628362851,0.119875665350897,0.594911900243054,YNR065C,YNR065C,SGDID:S000005348,ORF,Uncharacterized ORF,"""Protein of unknown function; protein-protein interactions suggest a possible role in actin patch formation; YNR065C is not an essential gene""",Uncharacterized ORF,CHR14_9907
9908,14,750744,0.063799628362851,0.119875665350897,0.594911900243054,YNR065C,YNR065C,SGDID:S000005348,ORF,Uncharacterized ORF,"""Protein of unknown function; protein-protein interactions suggest a possible role in actin patch formation; YNR065C is not an essential gene""",Uncharacterized ORF,CHR14_9908
9909,14,750761,-0.0182861863656213,0.0648417026174315,0.778099002727984,YNR065C,YNR065C,SGDID:S000005348,ORF,Uncharacterized ORF,"""Protein of unknown function; protein-protein interactions suggest a possible role in actin patch formation; YNR065C is not an essential gene""",Uncharacterized ORF,CHR14_9909
9910,14,750775,0.0402469979107565,0.119904617396598,0.73732784661271,YNR065C,YNR065C,SGDID:S000005348,ORF,Uncharacterized ORF,"""Protein of unknown function; protein-protein interactions suggest a possible role in actin patch formation; YNR065C is not an essential gene""",Uncharacterized ORF,CHR14_9910
9911,14,750776,0.0402469979107565,0.119904617396598,0.73732784661271,YNR065C,YNR065C,SGDID:S000005348,ORF,Uncharacterized ORF,"""Protein of unknown function; protein-protein interactions suggest a possible role in actin patch formation; YNR065C is not an essential gene""",Uncharacterized ORF,CHR14_9911
