SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
8863,13,540808,-0.0017991836542066,0.177312863660887,0.991909781199698,YMR136W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR13_8863
8864,13,541095,0.039031765695644,0.178648817331317,0.82717890010972,YMR136W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR13_8864
8865,13,541424,0.0088892411156749,0.176882930686033,0.959947654259303,YMR136W,GAT2,SGDID:S000004744,ORF,Verified ORF,"""Protein containing GATA family zinc finger motifs; similar to Gln3p and Dal80p; expression repressed by leucine""",Verified ORF,CHR13_8865
8866,13,541435,0.104905873391088,0.343410935541296,0.76017910237824,YMR136W,GAT2,SGDID:S000004744,ORF,Verified ORF,"""Protein containing GATA family zinc finger motifs; similar to Gln3p and Dal80p; expression repressed by leucine""",Verified ORF,CHR13_8866
8867,13,542130,-0.00786449947678,0.175431956204637,0.964268683926731,YMR136W,GAT2,SGDID:S000004744,ORF,Verified ORF,"""Protein containing GATA family zinc finger motifs; similar to Gln3p and Dal80p; expression repressed by leucine""",Verified ORF,CHR13_8867
8868,13,542977,-0.0795974297773627,0.175743721616207,0.650886304183717,ARS1321,ARS1321,SGDID:S000130190,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR13_8868
8869,13,546586,0.0358844542068359,0.175340084936729,0.837958609367912,YMR139W,RIM11,SGDID:S000004747,ORF,Verified ORF,"""Protein kinase; required for signal transduction during entry into meiosis; promotes the formation of the Ime1p-Ume6p complex by phosphorylating Ime1p and Ume6p; shares similarity with mammalian glycogen synthase kinase 3-beta; protein abundance increases in response to DNA replication stress; RIM11 has a paralog ; MRK1 ; that arose from the whole genome duplication""",Verified ORF,CHR13_8869
8870,13,547627,-0.0255127957027628,0.175158706206925,0.884276637556473,YMR140W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8870
8871,13,548118,-0.038664009632517,0.176183773628205,0.826424240405649,YMR140W,SIP5,SGDID:S000004748,ORF,Verified ORF,"""Protein of unknown function; interacts with both the Reg1p/Glc7p phosphatase and the Snf1p kinase; forms cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR13_8871
8872,13,548704,-0.0270086141625865,0.174674460982877,0.877207242410374,YMR140W,SIP5,SGDID:S000004748,ORF,Verified ORF,"""Protein of unknown function; interacts with both the Reg1p/Glc7p phosphatase and the Snf1p kinase; forms cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR13_8872
8873,13,548999,-0.0214440204001745,0.175186041698121,0.90264624934142,YMR140W,SIP5,SGDID:S000004748,ORF,Verified ORF,"""Protein of unknown function; interacts with both the Reg1p/Glc7p phosphatase and the Snf1p kinase; forms cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR13_8873
8874,13,549287,0.0019311409971163,0.175495778252893,0.991226537807097,YMR140W,SIP5,SGDID:S000004748,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; interacts with both the Reg1p/Glc7p phosphatase and the Snf1p kinase; forms cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR13_8874
8875,13,549726,-0.0448185806923513,0.175334260374831,0.798394751535785,YMR140W,SIP5,SGDID:S000004748,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; interacts with both the Reg1p/Glc7p phosphatase and the Snf1p kinase; forms cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR13_8875
8876,13,552041,-0.0274166518761647,0.174301837273837,0.875102993805585,YMR142C,RPL13B,SGDID:S000004750,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L13B; not essential for viability; homologous to mammalian ribosomal protein L13 ; no bacterial homolog; RPL13B has a paralog ; RPL13A ; that arose from the whole genome duplication""",Verified ORF,CHR13_8876
8877,13,552167,-0.0502799457620628,0.174291636432368,0.773147363414653,YMR142C,RPL13B,SGDID:S000004750,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L13B; not essential for viability; homologous to mammalian ribosomal protein L13 ; no bacterial homolog; RPL13B has a paralog ; RPL13A ; that arose from the whole genome duplication""",Verified ORF,CHR13_8877
8878,13,552236,-0.0435206510189319,0.174964141677997,0.803706246998717,YMR143W,RPS16A,SGDID:S000004751,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S16 and bacterial S9; RPS16A has a paralog ; RPS16B ; that arose from the whole genome duplication""",Verified ORF,CHR13_8878
8879,13,554202,-0.0586257048415542,0.174284249838691,0.736784335259903,ARS1322,ARS1322,SGDID:S000130191,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR13_8879
8880,13,554523,-0.0782904056393239,0.353795702770839,0.82499688355098,ACS_13_554614_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR13_8880
8881,13,556725,-0.0407338284036929,0.173127539856164,0.814126140827615,SUT309,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR13_8881
8882,13,559009,-0.145583238050836,0.175108758917447,0.406316753547304,YMR147W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR13_8882
8883,13,560774,-0.18147105690995,0.173810152004303,0.297164556599157,YMR148W,LDO16,SGDID:S000004756,ORF,Verified ORF,"""Protein of unknown function with possible role in spore wall assembly; predicted to contain an N-terminal transmembrane domain; osw5 null mutant spores exhibit increased spore wall permeability and sensitivity to beta-glucanase digestion""",Verified ORF,CHR13_8883
8884,13,560879,-0.23543962899776,0.178134099023275,0.187124369509267,YMR149W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR13_8884
8885,13,561662,-0.179493350976839,0.172837179985477,0.299742930898886,YMR149W,SWP1,SGDID:S000004757,ORF,Verified ORF,"""Delta subunit of the oligosaccharyl transferase glycoprotein complex; complex is required for N-linked glycosylation of proteins in the endoplasmic reticulum""",Verified ORF,CHR13_8885
8886,13,561755,-0.192600633949147,0.173024771992839,0.266406123451516,YMR149W,SWP1,SGDID:S000004757,ORF,Verified ORF,"""Delta subunit of the oligosaccharyl transferase glycoprotein complex; complex is required for N-linked glycosylation of proteins in the endoplasmic reticulum""",Verified ORF,CHR13_8886
8887,13,562475,-0.27431170297147,0.172405161914251,0.112484979198892,YMR150C,IMP1,SGDID:S000004758,ORF,Verified ORF,"""Catalytic subunit of mitochondrial inner membrane peptidase complex; required for maturation of mitochondrial proteins of the intermembrane space; complex contains two catalytic subunits (Imp1p and Imp2p that differ in substrate specificty) and Som1p""",Verified ORF,CHR13_8887
8888,13,562955,-0.258360859173347,0.173051167556088,0.136337262107128,YMR152W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8888
8889,13,562976,-0.255623976786756,0.17376199335937,0.142150710393342,YMR152W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8889
8890,13,564094,-0.266164683077496,0.173519263197558,0.125945050771873,YMR152W,YIM1,SGDID:S000004760,ORF,Verified ORF,"""Aldehyde reductase involved in detoxification of lignocellulose-derived aldehydes; catalyzes the reduction of furan ; aliphatic and aromatic aldehydes using either NADH or NADPH as co-factor; membrane of the quinone oxidoreductase subfamily of the medium-chain dehydrogenase/reductase family; null mutant displays sensitivity to DNA damaging agents; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8890
8891,13,564146,-0.19335165279415,0.173584027426643,0.266088830666862,YMR152W,YIM1,SGDID:S000004760,ORF,Verified ORF,"""Aldehyde reductase involved in detoxification of lignocellulose-derived aldehydes; catalyzes the reduction of furan ; aliphatic and aromatic aldehydes using either NADH or NADPH as co-factor; membrane of the quinone oxidoreductase subfamily of the medium-chain dehydrogenase/reductase family; null mutant displays sensitivity to DNA damaging agents; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8891
8892,13,568827,-0.143307520466152,0.172634752871611,0.407032118962887,YMR155W,YMR155W,SGDID:S000004764,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified as interacting with Hsp82p in a high-throughput two-hybrid screen""",Uncharacterized ORF,CHR13_8892
8893,13,573340,-0.237484295366931,0.17401344798229,0.173201917901276,YMRCdelta18_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR13_8893
8894,13,573670,-0.277824435982579,0.173683844396274,0.110582252685763,YMR158W,MRPS8,SGDID:S000004767,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF,CHR13_8894
8895,13,573957,-0.246099119814702,0.182036435538156,0.177265730030756,YMR158C-A,YMR158C-A,SGDID:S000007249,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; may contain a lipid attachment site; YMR158C-A is not an essential gene""",Uncharacterized ORF,CHR13_8895
8896,13,574002,-0.265565581541487,0.177497099027447,0.135503234867679,YMR158C-A,YMR158C-A,SGDID:S000007249,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; may contain a lipid attachment site; YMR158C-A is not an essential gene""",Uncharacterized ORF,CHR13_8896
8897,13,575086,-0.155304267183726,0.174284500275385,0.373484483219968,YMR160W,YMR160W,SGDID:S000004770,ORF,Verified ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the membrane of the vacuole; mutant has enhanced sensitivity to overexpression of mutant huntingtin; YMR160W is not an essential gene; relative distribution within the vacuolar membrane changes upon DNA replication stress""",Verified ORF,CHR13_8897
8898,13,577143,-0.180729982975268,0.175322949541608,0.303321420081829,YMR160W,YMR160W,SGDID:S000004770,ORF,Verified ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the membrane of the vacuole; mutant has enhanced sensitivity to overexpression of mutant huntingtin; YMR160W is not an essential gene; relative distribution within the vacuolar membrane changes upon DNA replication stress""",Verified ORF,CHR13_8898
8899,13,582883,-0.130156648487526,0.175527952640794,0.458874135508441,YMR162C,DNF3,SGDID:S000004772,ORF,Verified ORF,"""Trans-golgi network aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to the maintenance of membrane lipid asymmetry in post-Golgi secretory vesicles; role in protein trafficking between the Golgi and endosomal system; localizes to the trans-Golgi network; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone""",Verified ORF,CHR13_8899
8900,13,584279,0.0214245788741485,0.186934139738738,0.908819172001981,YMR163C,INP2,SGDID:S000004773,ORF,Verified ORF,"""Peroxisome-specific receptor important for peroxisome inheritance; co-fractionates with peroxisome membranes and co-localizes with peroxisomes in vivo; physically interacts with the myosin V motor Myo2p; INP2 is not an essential gene""",Verified ORF,CHR13_8900
8901,13,587156,-0.0510097922083435,0.174192291186228,0.769819487094483,YMR163C,INP2,SGDID:S000004773,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisome-specific receptor important for peroxisome inheritance; co-fractionates with peroxisome membranes and co-localizes with peroxisomes in vivo; physically interacts with the myosin V motor Myo2p; INP2 is not an essential gene""",Verified ORF,CHR13_8901
8902,13,587658,2.27940689892575,1.87567338410463,0.225083976474295,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8902
8903,13,587665,2.27940689892575,1.87567338410463,0.225083976474295,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8903
8904,13,588065,-0.105192504403189,0.173672604176756,0.545107010119902,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8904
8905,13,588567,-0.294838570551083,0.311981732732939,0.345279371589656,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8905
8906,13,588570,-0.294881709266959,0.231647104363006,0.203863502140597,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8906
8907,13,588573,0.142720125731582,0.24112668995247,0.554304106555914,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8907
8908,13,588576,0.21553460808934,0.246375588672201,0.382265971550853,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8908
8909,13,588579,-0.318785069379932,0.23363865646515,0.173299466822235,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8909
8910,13,588585,-0.147022286062088,0.325451775890783,0.651727752485874,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8910
8911,13,588591,0.279173883870511,0.254348871061389,0.273126356906165,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8911
8912,13,588594,-0.0639764376040386,0.261222440140801,0.806667092598848,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8912
8913,13,588597,0.285275267719814,0.286724321722512,0.320443957464727,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8913
8914,13,588600,-0.747294756631945,0.417255290268931,0.074153584568628,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8914
8915,13,588600,0.515723512363438,0.547305456227054,0.346685754313232,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8915
8916,13,588615,-1.17604012543647,0.743468053762213,0.114583897381828,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8916
8917,13,588618,-0.442773723877856,0.353022705929341,0.21058618698384,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8917
8918,13,588621,0.471271229956612,0.398288067101607,0.237509443940125,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8918
8919,13,588627,0.0179129055305278,0.609306578278168,0.976563113145063,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8919
8920,13,588661,-0.0903345251822572,0.34459499324153,0.793361061791266,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8920
8921,13,588807,-0.153067673541753,0.174206544718332,0.380185358051518,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8921
8922,13,589215,-0.0983638848128924,0.173317168683903,0.570710237629531,YMR164C,MSS11,SGDID:S000004774,ORF,Verified ORF,"""Transcription factor; involved in regulation of invasive growth and starch degradation; controls the activation of FLO11 and STA2 in response to nutritional signals; forms a heterodimer with Flo8p that interacts with the Swi/Snf complex during transcriptional activation of FLO1 ; FLO11 ; and STA1""",Verified ORF,CHR13_8922
8923,13,600543,-0.048226120879029,0.173217631006495,0.780857997519891,YMR169C,ALD3,SGDID:S000004779,ORF,Verified ORF,"""Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose""",Verified ORF,CHR13_8923
8924,13,600548,-0.07657214540176,0.17310559672969,0.658511513880387,YMR169C,ALD3,SGDID:S000004779,ORF,Verified ORF,"""Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose""",Verified ORF,CHR13_8924
8925,13,600549,-0.0632548452518066,0.173927751016433,0.71631125532172,YMR169C,ALD3,SGDID:S000004779,ORF,Verified ORF,"""Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose""",Verified ORF,CHR13_8925
8926,13,600928,-0.0672047932825236,0.172591709697062,0.697225435517681,YMR169C,ALD3,SGDID:S000004779,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic aldehyde dehydrogenase; involved in beta-alanine synthesis; uses NAD+ as the preferred coenzyme; very similar to Ald2p; expression is induced by stress and repressed by glucose""",Verified ORF,CHR13_8926
8927,13,601209,-0.0712307471604325,0.171843138453079,0.678752216664464,YMR169C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8927
8928,13,601449,-0.0503519335850289,0.172120478018344,0.770046500653167,XUT_13F-261,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR13_8928
8929,13,603801,-0.0868567310708293,0.171798409013189,0.613471590094882,YMR170C,ALD2,SGDID:S000004780,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic aldehyde dehydrogenase; involved in ethanol oxidation and beta-alanine biosynthesis; uses NAD+ as the preferred coenzyme; expression is stress induced and glucose repressed; very similar to Ald3p""",Verified ORF,CHR13_8929
8930,13,605162,-0.057376434014209,0.171701007009289,0.738453635944174,YMR171C,EAR1,SGDID:S000004781,ORF,Verified ORF,"""Specificity factor required for Rsp5p-dependent ubiquitination; also required for sorting of specific cargo proteins at the multivesicular body; mRNA is targeted to the bud via the mRNA transport system involving She2p""",Verified ORF,CHR13_8930
8931,13,605897,-0.0419308190424819,0.177649076260375,0.813544934742997,YMR172W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR13_8931
8932,13,607707,-0.0278609551870535,0.172167593751279,0.871536549099833,YMR172W,HOT1,SGDID:S000004783,ORF,Verified ORF,"""Transcription factor for glycerol biosynthetic genes; required for the transient induction of glycerol biosynthetic genes GPD1 and GPP2 in response to high osmolarity; targets Hog1p to osmostress responsive promoters; has similarity to Msn1p and Gcr1p""",Verified ORF,CHR13_8932
8933,13,609533,0.0954610152962161,0.348949321242802,0.784577397031789,YMR173W,DDR48,SGDID:S000004784,ORF,Verified ORF,"""DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8933
8934,13,609576,0.194442294128942,0.185395881719523,0.294989952989934,YMR173W,DDR48,SGDID:S000004784,ORF,Verified ORF,"""DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8934
8935,13,609618,-0.236895428328447,0.297146462474661,0.425850728168311,YMR173W,DDR48,SGDID:S000004784,ORF,Verified ORF,"""DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8935
8936,13,609630,-0.327582165268364,0.304775226304343,0.283184064907497,YMR173W,DDR48,SGDID:S000004784,ORF,Verified ORF,"""DNA damage-responsive protein; expression is increased in response to heat-shock stress or treatments that produce DNA lesions; contains multiple repeats of the amino acid sequence NNNDSYGS; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR13_8936
8937,13,611332,0.0464132584905759,0.345903250118097,0.893336798557435,ARS1323,ARS1323,SGDID:S000118374,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR13_8937
8938,13,612355,0.0894864458479607,0.175064822331483,0.609557336332437,YMR176W,ECM5,SGDID:S000004788,ORF,Verified ORF,"""Subunit of the Snt2C complex; physically associates with Snt2p and Rpd3p; along with Snt2p ; recruits Rpd3p to a small number of promoters; also colocalizes with Snt2p ; independently of Rpd3p ; to promoters of stress response genes in response to oxidative stress; contains ATP/GTP-binding site motif A; null mutant exhibits increased cellular volume ; large drooping buds with elongated necks; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR13_8938
8939,13,612723,0.0786155328294963,0.173069793009762,0.649933978683934,YMR176W,ECM5,SGDID:S000004788,ORF,Verified ORF,"""Subunit of the Snt2C complex; physically associates with Snt2p and Rpd3p; along with Snt2p ; recruits Rpd3p to a small number of promoters; also colocalizes with Snt2p ; independently of Rpd3p ; to promoters of stress response genes in response to oxidative stress; contains ATP/GTP-binding site motif A; null mutant exhibits increased cellular volume ; large drooping buds with elongated necks; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR13_8939
8940,13,613251,0.116671539665849,0.172489611789879,0.499231252804661,YMR176W,ECM5,SGDID:S000004788,ORF,Verified ORF,"""Subunit of the Snt2C complex; physically associates with Snt2p and Rpd3p; along with Snt2p ; recruits Rpd3p to a small number of promoters; also colocalizes with Snt2p ; independently of Rpd3p ; to promoters of stress response genes in response to oxidative stress; contains ATP/GTP-binding site motif A; null mutant exhibits increased cellular volume ; large drooping buds with elongated necks; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR13_8940
8941,13,614505,0.0569437153662857,0.174035057642051,0.743712975875516,YMR176W,ECM5,SGDID:S000004788,ORF,Verified ORF,"""Subunit of the Snt2C complex; physically associates with Snt2p and Rpd3p; along with Snt2p ; recruits Rpd3p to a small number of promoters; also colocalizes with Snt2p ; independently of Rpd3p ; to promoters of stress response genes in response to oxidative stress; contains ATP/GTP-binding site motif A; null mutant exhibits increased cellular volume ; large drooping buds with elongated necks; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR13_8941
8942,13,614530,0.0654283807640288,0.173157308820489,0.705765301212923,YMR176W,ECM5,SGDID:S000004788,ORF,Verified ORF,"""Subunit of the Snt2C complex; physically associates with Snt2p and Rpd3p; along with Snt2p ; recruits Rpd3p to a small number of promoters; also colocalizes with Snt2p ; independently of Rpd3p ; to promoters of stress response genes in response to oxidative stress; contains ATP/GTP-binding site motif A; null mutant exhibits increased cellular volume ; large drooping buds with elongated necks; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR13_8942
8943,13,616433,0.0356348971557893,0.173373344580001,0.837269899177111,YMR177W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8943
8944,13,618430,0.0950057985385425,0.173435184667993,0.584183339704733,YMR178W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR13_8944
8945,13,620255,0.169107604870837,0.172184277551523,0.32670770599959,YMR179W,SPT21,SGDID:S000004791,ORF,Verified ORF,"""Protein with a role in transcriptional silencing; required for normal transcription at several loci including HTA2-HTB2 and HHF2-HHT2 ; but not required at the other histone loci; binds with Spt10p to histone gene promoters during S phase; localizes to nuclear foci that become diffuse upon DNA replication stress""",Verified ORF,CHR13_8945
8946,13,620593,0.168693841224779,0.172891531117186,0.329871069802766,YMR179W,SPT21,SGDID:S000004791,ORF,Verified ORF,"""Protein with a role in transcriptional silencing; required for normal transcription at several loci including HTA2-HTB2 and HHF2-HHT2 ; but not required at the other histone loci; binds with Spt10p to histone gene promoters during S phase; localizes to nuclear foci that become diffuse upon DNA replication stress""",Verified ORF,CHR13_8946
8947,13,621124,0.177747363735122,0.173391772119188,0.306008555321404,YMR179W,SPT21,SGDID:S000004791,ORF,Verified ORF,"""Protein with a role in transcriptional silencing; required for normal transcription at several loci including HTA2-HTB2 and HHF2-HHT2 ; but not required at the other histone loci; binds with Spt10p to histone gene promoters during S phase; localizes to nuclear foci that become diffuse upon DNA replication stress""",Verified ORF,CHR13_8947
8948,13,621167,0.173208467586266,0.172663232276404,0.316471874590712,YMR179W,SPT21,SGDID:S000004791,ORF,Verified ORF,"""Protein with a role in transcriptional silencing; required for normal transcription at several loci including HTA2-HTB2 and HHF2-HHT2 ; but not required at the other histone loci; binds with Spt10p to histone gene promoters during S phase; localizes to nuclear foci that become diffuse upon DNA replication stress""",Verified ORF,CHR13_8948
