SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
11527,16,361642,0.197315505339275,0.153773755926396,0.200279690001108,YPL100W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11527
11528,16,361650,0.235123269256071,0.155261592776967,0.130827242260813,YPL100W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11528
11529,16,364799,0.208921631515184,0.141411839538169,0.140460466394653,YPL097W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11529
11530,16,368962,0.225788374109843,0.139209031644989,0.105709463420711,SUT405,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR16_11530
11531,16,370944,0.352737709706369,0.138956767879681,0.0115628151021489,YPL093W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11531
11532,16,374664,0.412655511555675,0.139607610372897,0.0033279597155209,YPL092W,SSU1,SGDID:S000006013,ORF,Verified ORF,"""Plasma membrane sulfite pump involved in sulfite metabolism; required for efficient sulfite efflux; major facilitator superfamily protein""",Verified ORF,CHR16_11532
11533,16,375273,0.358162849333629,0.138806515655028,0.0102747398779523,YPL091W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11533
11534,16,379453,0.389327008966967,0.14018116167333,0.0057736582747847,YPL089C,RLM1,SGDID:S000006010,ORF,Verified ORF,"""MADS-box transcription factor; component of the protein kinase C-mediated MAP kinase pathway involved in the maintenance of cell integrity; phosphorylated and activated by the MAP-kinase Slt2p; RLM1 has a paralog ; SMP1 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11534
11535,16,379899,0.395505470592655,0.137886507162542,0.0043743958309218,YPL089C,RLM1,SGDID:S000006010,ORF,Verified ORF,"""MADS-box transcription factor; component of the protein kinase C-mediated MAP kinase pathway involved in the maintenance of cell integrity; phosphorylated and activated by the MAP-kinase Slt2p; RLM1 has a paralog ; SMP1 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11535
11536,16,381324,0.419161770535652,0.14176675102784,0.0033187489986679,YPL088W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11536
11537,16,382997,0.374517331076677,0.137879655670581,0.0069273242685881,YPL088W,YPL088W,SGDID:S000006009,Close to 3'-UTR,Close to 3'-UTR,"""Putative aryl alcohol dehydrogenase; localizes to cytosol; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR16_11537
11538,16,383323,0.0670136545382451,0.294860100722629,0.820343258638643,YPL088W,YPL088W,SGDID:S000006009,Close to 3'-UTR,Close to 3'-UTR,"""Putative aryl alcohol dehydrogenase; localizes to cytosol; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR16_11538
11539,16,383323,-0.201186523764643,0.841133289732754,0.811100888758243,YPL088W,YPL088W,SGDID:S000006009,Close to 3'-UTR,Close to 3'-UTR,"""Putative aryl alcohol dehydrogenase; localizes to cytosol; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR16_11539
11540,16,385700,0.392343508465899,0.137739150847835,0.0046506625413253,YPL086C,ELP3,SGDID:S000006007,ORF,Verified ORF,"""Subunit of Elongator complex; Elongator is required for modification of wobble nucleosides in tRNA; exhibits histone acetyltransferase activity that is directed to histones H3 and H4; disruption confers resistance to K. lactis zymotoxin; human homolog ELP3 can partially complement yeast elp3 null mutant""",Verified ORF,CHR16_11540
11541,16,386559,0.305367222801771,0.153196206444474,0.0469970303838889,YPL086C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11541
11542,16,388383,0.364912997550753,0.138252673941812,0.0086719698783855,YPL085W,SEC16,SGDID:S000006006,ORF,Verified ORF,"""COPII vesicle coat protein required for ER transport vesicle budding; essential factor in endoplasmic reticulum exit site (ERES) formation ; as well as in COPII-mediated ER-to-Golgi traffic; bound to periphery of ER membranes and may act to stabilize initial COPII complexes; interacts with Sec23p ; Sec24p and Sec31p""",Verified ORF,CHR16_11542
11543,16,390896,0.31399894079859,0.138653265192877,0.0241410263050584,YPL085W,SEC16,SGDID:S000006006,ORF,Verified ORF,"""COPII vesicle coat protein required for ER transport vesicle budding; essential factor in endoplasmic reticulum exit site (ERES) formation ; as well as in COPII-mediated ER-to-Golgi traffic; bound to periphery of ER membranes and may act to stabilize initial COPII complexes; interacts with Sec23p ; Sec24p and Sec31p""",Verified ORF,CHR16_11543
11544,16,391737,0.335326041641471,0.138687655246959,0.0161182614353089,YPL085W,SEC16,SGDID:S000006006,ORF,Verified ORF,"""COPII vesicle coat protein required for ER transport vesicle budding; essential factor in endoplasmic reticulum exit site (ERES) formation ; as well as in COPII-mediated ER-to-Golgi traffic; bound to periphery of ER membranes and may act to stabilize initial COPII complexes; interacts with Sec23p ; Sec24p and Sec31p""",Verified ORF,CHR16_11544
11545,16,394692,0.298611577301675,0.138622411345562,0.0319058076883235,YPL084W,BRO1,SGDID:S000006005,ORF,Verified ORF,"""Cytoplasmic class E vacuolar protein sorting (VPS) factor; coordinates protein sorting and deubiquitination in the multivesicular body (MVB) pathway by recruiting Doa4p to endosomes""",Verified ORF,CHR16_11545
11546,16,394889,0.28690926859111,0.141047377563888,0.0426852983102387,YPL084W,BRO1,SGDID:S000006005,ORF,Verified ORF,"""Cytoplasmic class E vacuolar protein sorting (VPS) factor; coordinates protein sorting and deubiquitination in the multivesicular body (MVB) pathway by recruiting Doa4p to endosomes""",Verified ORF,CHR16_11546
11547,16,397855,0.305869525863505,0.138119762439495,0.0274309949403025,YPL083C,SEN54,SGDID:S000006004,ORF,Verified ORF,"""Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p ; Sen15p ; Sen34p ; and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface""",Verified ORF,CHR16_11547
11548,16,402293,0.304119422793819,0.138588486312998,0.0288572843247557,YPL082C,MOT1,SGDID:S000006003,ORF,Verified ORF,"""Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes""",Verified ORF,CHR16_11548
11549,16,402514,0.304664471060321,0.138404994714543,0.0283647950121022,YPL082C,MOT1,SGDID:S000006003,ORF,Verified ORF,"""Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes""",Verified ORF,CHR16_11549
11550,16,402519,0.295751142459001,0.138424273123902,0.0333213298773744,YPL082C,MOT1,SGDID:S000006003,ORF,Verified ORF,"""Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes""",Verified ORF,CHR16_11550
11551,16,403369,0.291047913453107,0.138372795058046,0.0361414967233865,YPL082C,MOT1,SGDID:S000006003,ORF,Verified ORF,"""Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes""",Verified ORF,CHR16_11551
11552,16,403706,0.29155762190608,0.138236090572481,0.0356373298656648,YPL082C,MOT1,SGDID:S000006003,ORF,Verified ORF,"""Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes""",Verified ORF,CHR16_11552
11553,16,404629,0.282226787551514,0.139862859373365,0.0443596713255449,YPL081W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11553
11554,16,404759,0.238797648841016,0.225407876790483,0.290140902529252,YPL081W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11554
11555,16,408647,0.294161580409384,0.1380091215505,0.0337411536922103,YPL078C,ATP4,SGDID:S000005999,ORF,Verified ORF,"""Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large ; evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex ; which in turn determines the shape of inner membrane cristae; phosphorylated""",Verified ORF,CHR16_11555
11556,16,408849,0.305701896993467,0.138398514321165,0.0278267706059834,YPL078C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11556
11557,16,410559,0.271407784876122,0.13856547707432,0.0509352948362646,YPL076W,GPI2,SGDID:S000005997,ORF,Verified ORF,"""Protein involved in the synthesis of GlcNAc-PI; GlcNAc-PI is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; homologous to the human PIG-C protein; GlcNAc-PI stands for N-acetylglucosaminyl phosphatidylinositol""",Verified ORF,CHR16_11557
11558,16,414655,0.257756147711785,0.138674726233692,0.0639002954929335,YPL075W,GCR1,SGDID:S000005996,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator of genes involved in glycolysis; DNA-binding protein that interacts and functions with the transcriptional activator Gcr2p; contains a long intron ; which allows multiple RNA and protein isoforms with varying expression levels depending on glucose availability""",Verified ORF,CHR16_11558
11559,16,416016,0.212878415524843,0.138854919936323,0.126147038894256,YPL074W,YTA6,SGDID:S000005995,ORF,Verified ORF,"""Putative ATPase of the CDC48/PAS1/SEC18 (AAA) family; localized to the cortex of mother cells but not to daughter cells; relocalizes from cytoplasm to plasma membrane foci upon DNA replication stress""",Verified ORF,CHR16_11559
11560,16,420442,0.100444955046805,0.146251091753352,0.492660954681333,YPL071C,YPL071C,SGDID:S000005992,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Uncharacterized ORF,CHR16_11560
11561,16,422802,0.166504258260686,0.140866099673765,0.237999825186756,ARS1620,ARS1620,SGDID:S000130200,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR16_11561
11562,16,423193,0.175785329459561,0.138822344347433,0.206254593905124,YPL069C,BTS1,SGDID:S000005990,ORF,Verified ORF,"""Geranylgeranyl diphosphate synthase (GGPPS); increases the intracellular pool of geranylgeranyl diphosphate ; suppressor of bet2 mutation that causes defective geranylgeranylation of small GTP-binding proteins that mediate vesicular traffic""",Verified ORF,CHR16_11562
11563,16,423981,0.263535098569337,0.139923998326409,0.060465882005955,YPL069C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11563
11564,16,425228,-0.0280726400034155,0.298418106080706,0.925105728569031,YPL068C,YPL068C,SGDID:S000005989,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR16_11564
11565,16,425229,-0.0853367994820164,0.277620744618055,0.75873065933229,YPL068C,YPL068C,SGDID:S000005989,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR16_11565
11566,16,425230,0.0897905532901504,0.186675274623529,0.630815458965171,YPL068C,YPL068C,SGDID:S000005989,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR16_11566
11567,16,426033,0.370441877415005,0.138935191727967,0.0080221106514418,YPL067C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR16_11567
11568,16,426036,0.354904147355745,0.140182066295423,0.0117830946092471,YPL067C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR16_11568
11569,16,429194,0.216782231320321,0.138625024813564,0.11875984157775,YPL064C,CWC27,SGDID:S000005985,ORF,Verified ORF,"""Component of a complex containing Cef1p; putatively involved in pre-mRNA splicing; has similarity to S. pombe Cwf27p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR16_11569
11570,16,429289,0.218382732607436,0.138589315522058,0.115978143308776,YPL064C,CWC27,SGDID:S000005985,ORF,Verified ORF,"""Component of a complex containing Cef1p; putatively involved in pre-mRNA splicing; has similarity to S. pombe Cwf27p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR16_11570
11571,16,429882,0.183404613564584,0.140577601342892,0.192861849442452,YPL064C,CWC27,SGDID:S000005985,Close to 3'-UTR,Close to 3'-UTR,"""Component of a complex containing Cef1p; putatively involved in pre-mRNA splicing; has similarity to S. pombe Cwf27p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR16_11571
11572,16,432058,0.15912294547575,0.138846311219398,0.252556325547151,YPL062W,YPL062W,SGDID:S000005983,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved across S. cerevisiae strains; deletion decreases transcription of downstream gene ALD6; YPL062W is not an essential gene; null mutant shows decrease in terpenoid production; homozygous diploid mutant shows a decrease in glycogen accumulation""",Uncharacterized ORF,CHR16_11572
11573,16,432771,0.0359503498879173,0.139422380358975,0.79667133007478,YPL061W,ALD6,SGDID:S000005982,ORF,Verified ORF,"""Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress""",Verified ORF,CHR16_11573
11574,16,434375,0.140310733869181,0.140348653178212,0.318126075295371,YPL061W,ALD6,SGDID:S000005982,Close to 3'-UTR,Close to 3'-UTR,"""Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress""",Verified ORF,CHR16_11574
11575,16,434477,0.119122361200572,0.140001788396764,0.395422168200834,YPL061W,ALD6,SGDID:S000005982,Close to 3'-UTR,Close to 3'-UTR,"""Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress""",Verified ORF,CHR16_11575
11576,16,436464,0.237830294831615,0.17224753594889,0.168230287507532,YPLCdelta10,YPLCdelta10,SGDID:S000007185,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR16_11576
11577,16,444059,0.134972554159613,0.139034146913489,0.332319017416826,YPL059W,GRX5,SGDID:S000005980,Close to 3'-UTR,Close to 3'-UTR,"""Glutathione-dependent oxidoreductase; mitochondrial matrix protein involved at an early step in the biogenesis of iron-sulfur centers along with Bol1p; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx3p and Grx4p""",Verified ORF,CHR16_11577
11578,16,444574,0.107099511277637,0.140490434832126,0.446374525693718,YPL059W,GRX5,SGDID:S000005980,Close to 3'-UTR,Close to 3'-UTR,"""Glutathione-dependent oxidoreductase; mitochondrial matrix protein involved at an early step in the biogenesis of iron-sulfur centers along with Bol1p; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx3p and Grx4p""",Verified ORF,CHR16_11578
11579,16,447582,0.118475558305366,0.139301692379013,0.395625786928466,YPL058C,PDR12,SGDID:S000005979,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; weak-acid-inducible multidrug transporter required for weak organic acid resistance; induced by sorbate and benzoate and regulated by War1p; mutants exhibit sorbate hypersensitivity""",Verified ORF,CHR16_11579
11580,16,450580,0.153264981485662,0.146015243163028,0.294596881503768,YPL058C,PDR12,SGDID:S000005979,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane ATP-binding cassette (ABC) transporter; weak-acid-inducible multidrug transporter required for weak organic acid resistance; induced by sorbate and benzoate and regulated by War1p; mutants exhibit sorbate hypersensitivity""",Verified ORF,CHR16_11580
11581,16,452142,0.0640184903933675,0.141862110324586,0.652070156319553,YPL057C,SUR1,SGDID:S000005978,ORF,Verified ORF,"""Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog ; CSH1 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11581
11582,16,452342,0.0524635952487904,0.139234498199152,0.706548444129028,YPL057C,SUR1,SGDID:S000005978,ORF,Verified ORF,"""Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog ; CSH1 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11582
11583,16,453075,-0.0050732037010066,0.140455444804658,0.971207357982989,XUT_16F-182_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR16_11583
11584,16,454180,-0.0400753197795821,0.140799782247763,0.776097366388287,XUT_16F-182,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR16_11584
11585,16,455737,0.175972035379404,0.155067076445715,0.257223920992766,YPL055C,LGE1,SGDID:S000005976,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in histone H2B ubiquitination; acts as cofactor for Bre1p; null mutant forms abnormally large cells ; and homozygous diploid null mutant displays delayed premeiotic DNA synthesis and reduced efficiency of meiotic nuclear division""",Verified ORF,CHR16_11585
11586,16,458134,0.0074982373790641,0.139423899449745,0.957140752254406,YPL053C,KTR6,SGDID:S000005974,ORF,Verified ORF,"""Probable mannosylphosphate transferase; involved in the synthesis of core oligosaccharides in protein glycosylation pathway; member of the KRE2/MNT1 mannosyltransferase family; KTR6 has a paralog ; KRE2 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11586
11587,16,462244,-0.0808680933392516,0.191126858479597,0.672471098261404,YPL050C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR16_11587
11588,16,463609,0.0067362811580714,0.13900535644651,0.961376580759711,YPL049C,DIG1,SGDID:S000005970,ORF,Verified ORF,"""MAP kinase-responsive inhibitor of the Ste12p transcription factor; involved in the regulation of mating-specific genes and the invasive growth pathway; related regulators Dig1p and Dig2p bind to Ste12p; DIG1 has a paralog ; DIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11588
11589,16,463745,-0.0093982635523641,0.138801901532569,0.946054899287221,YPL049C,DIG1,SGDID:S000005970,ORF,Verified ORF,"""MAP kinase-responsive inhibitor of the Ste12p transcription factor; involved in the regulation of mating-specific genes and the invasive growth pathway; related regulators Dig1p and Dig2p bind to Ste12p; DIG1 has a paralog ; DIG2 ; that arose from the whole genome duplication""",Verified ORF,CHR16_11589
11590,16,464655,0.0527246960713571,0.140236182187946,0.70716452196612,YPL048W,CAM1,SGDID:S000005969,ORF,Verified ORF,"""One of two isoforms of the gamma subunit of eEF1B; stimulates the release of GDP from eEF1A (Tef1p/Tef2p) post association with the ribosomal complex with eEF1Balpha subunit; nuclear protein required for transcription of MXR1; binds the MXR1 promoter in the presence of other nuclear factors; binds calcium and phospholipids""",Verified ORF,CHR16_11590
11591,16,465114,0.0471753405955108,0.139764266041106,0.735914203318464,YPL048W,CAM1,SGDID:S000005969,ORF,Verified ORF,"""One of two isoforms of the gamma subunit of eEF1B; stimulates the release of GDP from eEF1A (Tef1p/Tef2p) post association with the ribosomal complex with eEF1Balpha subunit; nuclear protein required for transcription of MXR1; binds the MXR1 promoter in the presence of other nuclear factors; binds calcium and phospholipids""",Verified ORF,CHR16_11591
11592,16,466376,0.0867677121235096,0.139515029017112,0.534393462523113,YPL048W,CAM1,SGDID:S000005969,Close to 3'-UTR,Close to 3'-UTR,"""One of two isoforms of the gamma subunit of eEF1B; stimulates the release of GDP from eEF1A (Tef1p/Tef2p) post association with the ribosomal complex with eEF1Balpha subunit; nuclear protein required for transcription of MXR1; binds the MXR1 promoter in the presence of other nuclear factors; binds calcium and phospholipids""",Verified ORF,CHR16_11592
11593,16,468617,0.161657425913528,0.138971102831834,0.245515868329694,YPL045W,VPS16,SGDID:S000005966,ORF,Verified ORF,"""Subunit of the HOPS and the CORVET complexes; part of the Class C Vps complex essential for membrane docking and fusion at Golgi-to-endosome and endosome-to-vacuole protein transport stages""",Verified ORF,CHR16_11593
11594,16,469813,0.0826712778831075,0.14222056409709,0.561416529972365,YPL043W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11594
11595,16,470812,0.122726798327702,0.139712136137707,0.380309993471873,YPL043W,NOP4,SGDID:S000005964,ORF,Verified ORF,"""Nucleolar protein; essential for processing and maturation of 27S pre-rRNA and large ribosomal subunit biogenesis; constituent of 66S pre-ribosomal particles; contains four RNA recognition motifs (RRMs); human ortholog RBM28 implicated in ANE syndrome""",Verified ORF,CHR16_11595
11596,16,471343,0.0847855501100662,0.139607233194666,0.544032416158334,YPL043W,NOP4,SGDID:S000005964,ORF,Verified ORF,"""Nucleolar protein; essential for processing and maturation of 27S pre-rRNA and large ribosomal subunit biogenesis; constituent of 66S pre-ribosomal particles; contains four RNA recognition motifs (RRMs); human ortholog RBM28 implicated in ANE syndrome""",Verified ORF,CHR16_11596
11597,16,473892,0.0824207466345485,0.138947526517001,0.5534412515113,YPL042C,SSN3,SGDID:S000005963,ORF,Verified ORF,"""Component of the RNA polymerase II mediator complex; cyclin-dependent protein kinase involved in phosphorylation of the mediator component Pgd1p and suppression of transcription activation by RNA polymerase II; involved in glucose repression""",Verified ORF,CHR16_11597
11598,16,475831,0.0677754164655721,0.139004985595051,0.626153262978952,YPL041C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11598
11599,16,476232,0.0063146918536871,0.13886778795908,0.963756255515861,YPL040C,ISM1,SGDID:S000005961,ORF,Verified ORF,"""Mitochondrial isoleucyl-tRNA synthetase; null mutant is deficient in respiratory growth; human homolog IARS2 implicated in mitochondrial diseases ; can partially complement yeast null mutant""",Verified ORF,CHR16_11599
11600,16,476735,0.0278769444139012,0.139976270465307,0.842256326554109,YPL040C,ISM1,SGDID:S000005961,ORF,Verified ORF,"""Mitochondrial isoleucyl-tRNA synthetase; null mutant is deficient in respiratory growth; human homolog IARS2 implicated in mitochondrial diseases ; can partially complement yeast null mutant""",Verified ORF,CHR16_11600
11601,16,477416,0.0187987243413344,0.13940542950647,0.892807883003277,YPL040C,ISM1,SGDID:S000005961,ORF,Verified ORF,"""Mitochondrial isoleucyl-tRNA synthetase; null mutant is deficient in respiratory growth; human homolog IARS2 implicated in mitochondrial diseases ; can partially complement yeast null mutant""",Verified ORF,CHR16_11601
11602,16,481940,-0.0024174744049949,0.140051151395139,0.986237857145359,YPL036W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR16_11602
11603,16,485926,-0.3348226204697,0.219950669342489,0.128838633805029,YPL036W,PMA2,SGDID:S000005957,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane H+-ATPase; isoform of Pma1p ; involved in pumping protons out of the cell; regulator of cytoplasmic pH and plasma membrane potential""",Verified ORF,CHR16_11603
11604,16,486479,-0.0388215538709131,0.138983897383986,0.780159684832529,YPL036W,PMA2,SGDID:S000005957,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane H+-ATPase; isoform of Pma1p ; involved in pumping protons out of the cell; regulator of cytoplasmic pH and plasma membrane potential""",Verified ORF,CHR16_11604
11605,16,487107,-0.0246272013988523,0.138800970423226,0.859273850530663,YPL034W,YPL034W,SGDID:S000005955,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YPL034W is not essential gene""",Uncharacterized ORF,CHR16_11605
11606,16,487561,-0.051444776544126,0.140158909896601,0.71380458879907,YPL033C,SRL4,SGDID:S000005954,ORF,Verified ORF,"""Protein of unknown function; involved in regulation of dNTP production; null mutant suppresses the lethality of lcd1 and rad53 mutations; expression is induced by Kar4p""",Verified ORF,CHR16_11606
11607,16,488115,-0.0105955062005153,0.139792356013856,0.939625446272388,YPL033C,SRL4,SGDID:S000005954,ORF,Verified ORF,"""Protein of unknown function; involved in regulation of dNTP production; null mutant suppresses the lethality of lcd1 and rad53 mutations; expression is induced by Kar4p""",Verified ORF,CHR16_11607
11608,16,488158,-0.0477981306541887,0.14016032295288,0.733287879183873,YPL033C,SRL4,SGDID:S000005954,ORF,Verified ORF,"""Protein of unknown function; involved in regulation of dNTP production; null mutant suppresses the lethality of lcd1 and rad53 mutations; expression is induced by Kar4p""",Verified ORF,CHR16_11608
11609,16,491839,-0.0421108975519836,0.152949334816664,0.783227034047785,YPL032C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR16_11609
11610,16,493871,0.0556900046355895,0.139773195520359,0.690553229288771,YPL030W,TRM44,SGDID:S000005951,ORF,Verified ORF,"""tRNA(Ser) Um(44) 2'-O-methyltransferase; involved in maintaining levels of the tRNA-Ser species tS(CGA) and tS(UGA); conserved among metazoans and fungi but there does not appear to be a homolog in plants; TRM44 is a non-essential gene""",Verified ORF,CHR16_11610
11611,16,493908,0.0765035460760153,0.139924899960583,0.584897863268665,YPL030W,TRM44,SGDID:S000005951,ORF,Verified ORF,"""tRNA(Ser) Um(44) 2'-O-methyltransferase; involved in maintaining levels of the tRNA-Ser species tS(CGA) and tS(UGA); conserved among metazoans and fungi but there does not appear to be a homolog in plants; TRM44 is a non-essential gene""",Verified ORF,CHR16_11611
11612,16,494210,0.0802558562887926,0.138802482067198,0.563496502419522,YPL030W,TRM44,SGDID:S000005951,ORF,Verified ORF,"""tRNA(Ser) Um(44) 2'-O-methyltransferase; involved in maintaining levels of the tRNA-Ser species tS(CGA) and tS(UGA); conserved among metazoans and fungi but there does not appear to be a homolog in plants; TRM44 is a non-essential gene""",Verified ORF,CHR16_11612
11613,16,496069,0.130932420883671,0.139031889091531,0.346967846393031,YPL029W,SUV3,SGDID:S000005950,ORF,Verified ORF,"""ATP-dependent RNA helicase; component of the mitochondrial degradosome along with the RNase Dss1p; the degradosome associates with the ribosome and mediates RNA turnover; also required during splicing of the COX1 AI5_beta intron; expression of a processed form of human homolog SUPV3L1 carrying an N-terminal deletion of 46 amino acids rescues yeast suv3 null mutant""",Verified ORF,CHR16_11613
11614,16,496405,0.106195984166566,0.139082839616799,0.445648537656896,YPL029W,SUV3,SGDID:S000005950,ORF,Verified ORF,"""ATP-dependent RNA helicase; component of the mitochondrial degradosome along with the RNase Dss1p; the degradosome associates with the ribosome and mediates RNA turnover; also required during splicing of the COX1 AI5_beta intron; expression of a processed form of human homolog SUPV3L1 carrying an N-terminal deletion of 46 amino acids rescues yeast suv3 null mutant""",Verified ORF,CHR16_11614
